GeneSymbol	Age.Coef	p.value	FDR
ENSG00000159167.7	STC1	0.0223887835428083	1.37276755211262e-06	0.000132130636849239
ENSG00000184661.9	CDCA2	-0.0233145888552174	4.69781247583896e-07	7.56164536608062e-05
ENSG00000120915.9	EPHX2	-0.0202899214832518	1.23594996012321e-05	0.000400179675129564
ENSG00000197265.4	GTF2E2	0.0207025044381161	1.12682169032744e-07	3.41118004931545e-05
ENSG00000183154.1	RP11-863K10.7	-0.0217640004650913	3.63834131786511e-06	0.000225535734483031
ENSG00000147475.10	ERLIN2	-0.0217875456307276	1.05416586979738e-06	0.00011919059765197
ENSG00000147536.7	GINS4	-0.0213132493100272	2.63973550577715e-06	0.000190395710675124
ENSG00000185900.5	POMK	-0.019784788782896	3.16939515913856e-05	0.00066169496932004
ENSG00000254198.1	RP11-598P20.3	-0.0194817671367433	6.21496249509263e-05	0.000944523328505212
ENSG00000253330.1	RP11-697N18.3	-0.017064585944881	6.59653443678314e-05	0.000981842623663622
ENSG00000104738.12	MCM4	-0.0225879423081993	2.23556613158616e-06	0.000170893477984867
ENSG00000008988.5	RPS20	0.020226083598761	2.08958619582248e-05	0.000528563926002589
ENSG00000171316.7	CHD7	-0.0203108842994691	3.03441045591108e-05	0.000650146687751084
ENSG00000040341.13	STAU2	0.0197921068914888	3.28630372209911e-06	0.000214915102996788
ENSG00000123124.9	WWP1	0.0175139486375509	4.42602387226771e-06	0.000247976244951023
ENSG00000104356.6	POP1	-0.0221016289367692	9.95433074831099e-07	0.000115328909762376
ENSG00000156486.7	KCNS2	-0.0210311237752718	3.79134311525011e-06	0.000229547480419772
ENSG00000261087.1	KB-1460A1.5	0.021723635249932	2.40870448163792e-07	5.11572228424681e-05
ENSG00000164934.9	DCAF13	-0.0192692492163291	4.64529388619925e-06	0.00024844708054326
ENSG00000169946.9	ZFPM2	0.0237156959192643	2.49319102369015e-06	0.000183176309347241
ENSG00000249859.3	PVT1	0.0164697079064022	1.89383815974574e-05	0.000502764475534197
ENSG00000104524.9	PYCRL	-0.0196867255141486	5.12305373054567e-06	0.000260870673254694
ENSG00000179632.5	MAF1	0.0224039330032982	1.59813828418649e-06	0.000141488006867435
ENSG00000185122.6	HSF1	0.0214731643848397	4.29930667842985e-06	0.000245401651812437
ENSG00000147889.12	CDKN2A	0.0240592026262207	3.62730728736996e-08	2.12752907739521e-05
ENSG00000107341.4	UBE2R2	0.0259016641865826	3.03091521006033e-08	1.96162922681457e-05
ENSG00000164970.10	FAM219A	0.0197556524473735	4.5297707767552e-05	0.000789130412596404
ENSG00000230074.1	RP11-195F19.9	0.0192480614655353	5.92560445503834e-05	0.000916894234769208
ENSG00000165282.9	PIGO	-0.021443347948064	1.81868102199407e-05	0.000496145699154169
ENSG00000107175.6	CREB3	0.0203689945294873	1.39958921374893e-06	0.000133122296760219
ENSG00000237238.2	BMS1P10	0.0199202409411764	2.80258597536129e-05	0.000628455629289797
ENSG00000236849.1	RP11-151D14.1	0.0233348745914006	2.86850026100105e-06	0.000197459263819494
ENSG00000156052.6	GNAQ	0.0214763606127914	4.41032766208814e-08	2.29937333027034e-05
ENSG00000165113.8	GKAP1	0.0189241152024958	6.11631266411582e-05	0.00093406893728877
ENSG00000106819.7	ASPN	0.0230117686391664	1.95429761336433e-06	0.000158788796126559
ENSG00000127080.5	IPPK	-0.0185704382235838	5.69589521043803e-06	0.000275531590733792
ENSG00000136937.8	NCBP1	-0.0198371222734135	2.78814080412926e-05	0.00062788049087286
ENSG00000119523.8	ALG2	-0.0222402428993833	2.24895780607716e-06	0.000170893477984867
ENSG00000170681.6	MURC	0.0211059735451247	9.60779772525372e-06	0.000349474332374587
ENSG00000198785.4	GRIN3A	-0.0211386322428773	2.28718003889234e-05	0.000555224099056959
ENSG00000136824.14	SMC2	-0.0189069330405538	8.94848910901087e-06	0.000333242444617113
ENSG00000136888.6	ATP6V1G1	0.0195972361591238	2.02515504738263e-07	4.57953434750898e-05
ENSG00000106780.7	MEGF9	0.0188899827946811	3.39573233526442e-05	0.000683846568675729
ENSG00000214654.5	RP11-27I1.4	-0.0290440675427542	2.23662907014203e-09	4.19792910174957e-06
ENSG00000148180.12	GSN	0.0225634057458838	5.81571625314934e-06	0.000277748545433486
ENSG00000228487.1	RP13-225O21.2	-0.0197955513237656	2.0990568353289e-05	0.000528919661305445
ENSG00000136807.7	CDK9	0.0215656509329474	5.34211781116777e-06	0.000263594129638806
ENSG00000148346.7	LCN2	-0.0244659522782044	4.71369016906299e-07	7.56164536608062e-05
ENSG00000148331.7	ASB6	-0.0196749576783237	4.05550649577506e-05	0.000756699313566657
ENSG00000126883.12	NUP214	-0.0163169228440332	6.93688750669776e-06	0.000308862267065381
ENSG00000165688.7	PMPCA	-0.0169726419056758	5.87440614716372e-05	0.000912827861955295
ENSG00000176978.9	DPP7	0.0190117427276692	4.41355911771155e-05	0.000777822451458479
ENSG00000197768.6	C9orf173	-0.0203441609631601	1.04799856460137e-05	0.000363583827338321
ENSG00000123240.12	OPTN	0.0259939363830211	1.2629663828502e-08	1.24761137051134e-05
ENSG00000165626.12	BEND7	0.0203133602031567	8.09653529927222e-07	0.000101989175189289
ENSG00000148459.11	PDSS1	-0.0221635336068718	7.68665259301177e-06	0.000314643322511218
ENSG00000150051.9	MKX	0.0218861595155618	1.59221466100718e-05	0.000461889906838389
ENSG00000224597.5	PTCHD3P1	0.0229925238442178	2.24832837783136e-06	0.000170893477984867
ENSG00000165507.8	C10orf10	0.022852402294696	1.17574039580108e-06	0.000124131126440089
ENSG00000183346.6	C10orf107	0.0203635176015165	4.91984755368056e-05	0.000817897420150845
ENSG00000182180.9	MRPS16	-0.0188284083752249	1.1820288604678e-05	0.000389903333604922
ENSG00000148655.10	C10orf11	0.0207521440812875	3.09210962592483e-05	0.000655735653630318
ENSG00000227268.3	KLLN	-0.022075783183841	1.03622962865098e-05	0.000362178657358476
ENSG00000138182.10	KIF20B	-0.0249008394764268	2.62599307665669e-07	5.29970581244833e-05
ENSG00000174721.9	FGFBP3	-0.0226301707831251	9.05394816332543e-07	0.000107552881694592
ENSG00000138160.4	KIF11	-0.0219546570633247	3.52663859661114e-06	0.000223983456837262
ENSG00000107443.11	CCNJ	-0.0203578471202482	6.44597610353685e-06	0.000297259276381531
ENSG00000155629.10	PIK3AP1	-0.0210294036421175	9.10304838769077e-06	0.000336992337650036
ENSG00000224934.2	RP11-441O15.3	0.0154868503548815	6.50633675228539e-05	0.000973444953571199
ENSG00000198018.6	ENTPD7	-0.0204952475749823	5.14639490725077e-06	0.000260870673254694
ENSG00000107815.3	C10orf2	-0.0177436324264369	2.89067770757694e-05	0.000637545592168174
ENSG00000107816.13	LZTS2	0.0211140044452772	2.07956063049063e-05	0.00052830185425983
ENSG00000107819.9	SFXN3	0.0183901312851693	3.58364510399787e-05	0.000707270609431503
ENSG00000107829.9	FBXW4	0.0253162999200793	5.01053066667701e-08	2.41135000212463e-05
ENSG00000166189.6	HPS6	-0.01762047255744	5.75068393316308e-05	0.000903218299092367
ENSG00000187908.11	DMBT1	-0.0254407127088523	1.2643290699958e-07	3.59548368405321e-05
ENSG00000179988.9	PSTK	-0.0226952352118296	1.8231117024626e-06	0.000151407006829737
ENSG00000148773.8	MKI67	-0.0228494592603187	1.44861441746974e-06	0.000134209832045193
ENSG00000175470.14	PPP2R2D	0.0223736834503284	1.8160618373469e-06	0.000151407006829737
ENSG00000174915.7	PTDSS2	0.0193087655011436	6.47685052035332e-06	0.000297950998569881
ENSG00000182208.8	MOB2	0.0208099165680223	1.7782289294938e-05	0.000493160238592334
ENSG00000166478.5	ZNF143	0.0257078595838829	5.40533769899277e-08	2.46076295376932e-05
ENSG00000198730.3	CTR9	-0.0225168209715497	3.00599305368969e-07	5.80078672807849e-05
ENSG00000129158.6	SERGEF	0.0215643986096327	1.40988244263632e-05	0.000433804648620346
ENSG00000173432.6	SAA1	-0.018583685118502	6.69326051564157e-05	0.000990325103019065
ENSG00000179119.10	SPTY2D1	-0.0174470064721743	5.14893822053796e-06	0.000260870673254694
ENSG00000049449.4	RCN1	0.0147222226476334	8.28605876494045e-06	0.000323174075074099
ENSG00000121691.4	CAT	-0.0196124014670203	2.80191920344169e-05	0.000628455629289797
ENSG00000172409.5	CLP1	-0.0179786652892313	2.17302261961814e-05	0.000539490232111283
ENSG00000189057.6	FAM111B	-0.0236370591044138	4.80544778703537e-08	2.3735118293386e-05
ENSG00000149476.10	DAK	-0.0212342885740327	1.71050583368271e-05	0.000480606047790281
ENSG00000162148.6	PPP1R32	0.0221407637456297	2.13676350411735e-08	1.54249670033764e-05
ENSG00000168496.3	FEN1	-0.0194774713920511	4.57848108512069e-06	0.00024844708054326
ENSG00000134824.9	FADS2	0.019193390514816	5.33618204278174e-05	0.00086510163438032
ENSG00000185670.7	ZBTB3	-0.0199548334366866	5.77180696500356e-06	0.000277061495974813
ENSG00000149781.8	FERMT3	-0.0191790344244273	2.14513894263473e-05	0.000537707922445561
ENSG00000173511.5	VEGFB	0.0218436893271101	1.07630092097318e-05	0.00036729258155901
ENSG00000068971.9	PPP2R5B	0.0215188093884614	1.26706775753423e-05	0.000405829261794538
ENSG00000213465.3	ARL2	0.0195577273624722	1.9760541667498e-05	0.000512981475182945
ENSG00000175550.3	DRAP1	0.0202022866020649	5.52865363425491e-06	0.000270227343909715
ENSG00000172932.10	ANKRD13D	0.0205309860385864	1.45641956022433e-07	3.97361969949539e-05
ENSG00000110711.5	AIP	0.0201457832773518	4.53238097276852e-05	0.000789130412596404
ENSG00000259799.1	RP11-554A11.9	0.0201160512375886	5.88298486786943e-05	0.000913298122291491
ENSG00000165458.9	INPPL1	0.019779027132371	2.59775196776581e-06	0.000188981421251924
ENSG00000175582.15	RAB6A	0.0195213203905954	4.74052903020842e-08	2.3735118293386e-05
ENSG00000175536.6	LIPT2	-0.0202389816658515	2.938616017139e-05	0.000642082468285004
ENSG00000062282.10	DGAT2	-0.0240968241480554	3.10608154734247e-07	5.80078672807849e-05
ENSG00000198488.6	B3GNT6	-0.0206968597508872	3.42907448163034e-05	0.000689082429825695
ENSG00000118369.8	USP35	0.0212596053574624	6.19470672112578e-06	0.000289946260470847
ENSG00000149196.11	C11orf73	0.0204926683779888	1.93799779229361e-05	0.000508041443130012
ENSG00000149201.5	CCDC81	0.0224079559916953	6.06065131809621e-06	0.000285809961279768
ENSG00000196371.2	FUT4	-0.0222910458635181	5.35081055956019e-06	0.000263594129638806
ENSG00000204403.5	CASP12	0.0194776361085229	3.81064361790181e-05	0.00073237568498475
ENSG00000182359.10	KBTBD3	0.0193012061550786	1.03861323172214e-06	0.000118143828764805
ENSG00000204381.7	LAYN	0.0205919871403318	4.34344986365906e-05	0.000775011784877991
ENSG00000137713.11	PPP2R1B	-0.0190834049250152	6.01373847366106e-05	0.000925936843750917
ENSG00000255561.2	FDXACB1	-0.024370150190358	1.11930109971487e-06	0.000122140478724118
ENSG00000197580.7	BCO2	0.0203393445750366	5.68052896504541e-06	0.000275498315619993
ENSG00000250303.2	RP11-356J5.12	0.0216179566215429	1.13071776955557e-05	0.000378527105026277
ENSG00000110344.5	UBE4A	-0.0155317522326809	9.67434909707453e-06	0.000351214425924549
ENSG00000186166.4	CCDC84	0.0149674129244188	2.97199923824597e-05	0.000646366786820842
ENSG00000188486.3	H2AFX	-0.0208154843880763	3.59931188827326e-06	0.000225535734483031
ENSG00000223953.3	C1QTNF5	0.0168900502293532	4.08226990178916e-05	0.000757864725882105
ENSG00000149557.8	FEZ1	0.0218309918145801	9.34208206986263e-06	0.000342463942127445
ENSG00000111247.10	RAD51AP1	-0.0222442758723745	3.9826613649795e-06	0.000235806218168139
ENSG00000010292.8	NCAPD2	-0.0211503549413861	1.01619429617386e-05	0.000356916281592247
ENSG00000184574.5	LPAR5	-0.0204858000389215	3.72382934430047e-05	0.000724698649424466
ENSG00000159335.11	PTMS	0.0198231307831531	4.21004773908188e-05	0.000764526522668096
ENSG00000110811.15	LEPREL2	0.0203907297414649	2.3232525789249e-05	0.000555479333169955
ENSG00000111678.6	C12orf57	0.0218716964452506	2.081324042952e-06	0.000166231365796451
ENSG00000111276.6	CDKN1B	0.0201976602869511	3.86625858050617e-06	0.000231203560595311
ENSG00000111790.9	FGFR1OP2	0.0210208926850023	1.44628743035909e-05	0.000438535844594666
ENSG00000064763.6	FAR2	-0.0199107416246601	4.74639672728612e-05	0.000807423756402907
ENSG00000139131.8	YARS2	-0.0202919340105012	9.60807675248426e-08	3.0942309907186e-05
ENSG00000139133.2	ALG10	-0.0216134171347471	1.6574298719668e-06	0.000144689773334627
ENSG00000015153.10	YAF2	0.0249516852156438	5.2733799329751e-08	2.46076295376932e-05
ENSG00000239617.1	RP11-302B13.1	0.0230602876308413	2.68820199951558e-06	0.000190395710675124
ENSG00000167588.8	GPD1	-0.0238488168432879	4.82908874945254e-07	7.68111582529447e-05
ENSG00000272368.1	RP4-605O3.4	0.0203430752934008	4.72053649359261e-05	0.000806919393881964
ENSG00000184271.11	POU6F1	0.0212763643552724	8.56115191628834e-06	0.000325271782017846
ENSG00000135476.7	ESPL1	-0.0218695420711258	1.00725151407133e-05	0.000356683682299291
ENSG00000123349.9	PFDN5	0.02228896905488	4.59668155924646e-06	0.00024844708054326
ENSG00000139574.7	NPFF	0.0172865464589512	8.69621310413801e-06	0.00032774944528427
ENSG00000170439.5	METTL7B	-0.0213117066585746	1.4758857704005e-05	0.000446069243553092
ENSG00000205323.4	SARNP	0.022370995584507	5.1366639036045e-07	7.83821502493925e-05
ENSG00000258199.1	RP11-977G19.5	0.0255807132764815	8.96837950808162e-09	9.35152861039911e-06
ENSG00000111602.7	TIMELESS	-0.0194877343915186	4.0080640438504e-06	0.000236466244411191
ENSG00000176422.10	SPRYD4	-0.0227048779536913	2.55305092543077e-06	0.000186452189958794
ENSG00000185633.6	NDUFA4L2	0.0165054213197821	5.44351196647386e-05	0.000872495953020904
ENSG00000175197.6	DDIT3	0.0214740560986591	1.06726704376919e-05	0.00036643480456065
ENSG00000123297.12	TSFM	-0.0181714842237681	1.51088104287442e-05	0.000449361264596457
ENSG00000184575.7	XPOT	0.0195242356590835	1.44415764734745e-05	0.000438535844594666
ENSG00000257489.2	RP11-175P13.3	-0.0201322421307938	1.74736026671886e-05	0.000487313593551951
ENSG00000075188.4	NUP37	-0.0197679511781811	1.09859224596382e-05	0.000371522123684593
ENSG00000013503.5	POLR3B	-0.020299442138484	1.50363423774711e-05	0.000449039081849793
ENSG00000258136.1	RP11-864J10.4	-0.0212923626807232	7.59532029791652e-06	0.000314643322511218
ENSG00000136003.11	ISCU	0.0211624554549894	2.32261630429265e-05	0.000555479333169955
ENSG00000174456.9	C12orf76	0.0173889925496942	1.00009987693684e-05	0.000356683682299291
ENSG00000204842.10	ATXN2	0.0200081920297725	2.88216755730982e-05	0.000637166111697855
ENSG00000022840.11	RNF10	0.0242677708593941	1.39197259540276e-08	1.30629668215572e-05
ENSG00000182196.9	ARL6IP4	0.0233052749668726	1.81011346357406e-07	4.24675244972769e-05
ENSG00000130921.3	C12orf65	0.0173191208370198	5.14924180039581e-05	0.000844808735591162
ENSG00000111328.2	CDK2AP1	0.0222076144123287	1.55110896711417e-06	0.000137990235217903
ENSG00000270028.1	RP11-380L11.4	0.0224483141998322	7.57807251133126e-06	0.000314643322511218
ENSG00000184992.10	BRI3BP	-0.0211219933914082	1.50412740303816e-05	0.000449039081849793
ENSG00000165474.5	GJB2	-0.0203051564948268	3.74581627912711e-05	0.00072677973975458
ENSG00000180776.11	ZDHHC20	-0.0126501756528699	4.07193771321693e-05	0.00075744498453289
ENSG00000122034.8	GTF3A	0.0216995213681905	6.56650825182952e-07	8.93092705641943e-05
ENSG00000260704.1	LINC00543	-0.0202330439225656	3.91883500959839e-05	0.000744826104480337
ENSG00000139618.10	BRCA2	-0.0223799362883615	1.3104296746477e-06	0.000128772013421271
ENSG00000139597.12	N4BP2L1	0.0169632889791984	3.29711840702108e-05	0.000673100265696761
ENSG00000133119.8	RFC3	-0.0203345523799009	7.58069905209338e-06	0.000314643322511218
ENSG00000102743.10	SLC25A15	-0.023504840906259	1.18708387116396e-06	0.000124131126440089
ENSG00000133112.12	TPT1	0.0190925654978369	1.39957422799292e-05	0.000431340044091941
ENSG00000170919.11	TPT1-AS1	0.0173025691007032	2.88737102582629e-05	0.000637545592168174
ENSG00000102445.14	KIAA0226L	-0.0229644032455578	3.1125258579725e-06	0.000209387088990272
ENSG00000253710.1	ALG11	-0.0183835336411549	2.93161221671885e-05	0.000641691937002806
ENSG00000136158.6	SPRY2	0.0195973568372261	5.021955038127e-05	0.000830924465895206
ENSG00000215417.6	MIR17HG	-0.0252491360844765	5.50652906698873e-08	2.46076295376932e-05
ENSG00000139793.14	MBNL2	0.0207554451418744	2.16460478897979e-05	0.000538112149461744
ENSG00000088448.10	ANKRD10	0.017653817908974	5.03187027687162e-05	0.000831365961501791
ENSG00000198824.4	CHAMP1	-0.0226326503068659	5.85393070904679e-09	7.9496659379659e-06
ENSG00000139908.10	TSSK4	-0.0192989793458763	3.74087717603589e-06	0.000228037779425339
ENSG00000196943.8	NOP9	-0.0186522298848231	7.35808564678154e-07	9.79460351095339e-05
ENSG00000100445.12	SDR39U1	0.0189058924626683	8.52807019230605e-06	0.000325151079738772
ENSG00000129493.10	HEATR5A	-0.0166697426901639	5.29551376142013e-05	0.000861278143744319
ENSG00000100890.11	KIAA0391	-0.0195528396446674	3.40039828782959e-05	0.000684052255779995
ENSG00000179476.3	C14orf28	0.020876482501547	5.84587577252016e-06	0.000278480310595002
ENSG00000129534.9	MIS18BP1	-0.0189727357278779	4.19491672981759e-05	0.000764526522668096
ENSG00000168282.4	MGAT2	-0.0196299420292672	4.8405048875988e-05	0.000815128872484326
ENSG00000087299.7	L2HGDH	-0.0187620133792491	4.09401708679707e-05	0.000758897225134103
ENSG00000269906.1	RP11-248J18.2	0.0198523622098578	2.15140057668103e-05	0.000537707922445561
ENSG00000131969.10	ABHD12B	-0.0274368547049624	4.07132670717629e-08	2.24749208726446e-05
ENSG00000100522.4	GNPNAT1	-0.0198752035423688	6.19096181208922e-06	0.000289946260470847
ENSG00000126787.8	DLGAP5	-0.0230742133633835	5.62288546151972e-07	8.16104966811087e-05
ENSG00000053770.7	AP5M1	-0.0194544155281212	2.32191989177889e-05	0.000555479333169955
ENSG00000272909.1	CTD-2555O16.4	0.0198104992443494	3.29443436409542e-05	0.000673100265696761
ENSG00000125952.14	MAX	0.0197695824437676	3.151525009252e-05	0.000660926172983923
ENSG00000213463.3	SYNJ2BP	-0.0192663465963932	2.76049397491187e-06	0.000194051353614685
ENSG00000165861.9	ZFYVE1	0.0214350745182373	3.86412684710506e-06	0.000231203560595311
ENSG00000165548.6	TMEM63C	-0.0207038483913103	3.10842121862211e-05	0.000655735653630318
ENSG00000100577.14	GSTZ1	-0.0204754771661022	4.77530367732728e-05	0.000808914031766749
ENSG00000197249.8	SERPINA1	-0.0214963348828508	1.27589135187875e-05	0.000407265387472996
ENSG00000100749.3	VRK1	-0.0198480789506016	2.29156405281437e-05	0.000555224099056959
ENSG00000126214.16	KLC1	0.0210494238412318	3.0050881720913e-05	0.000648266838724013
ENSG00000269958.1	RP11-73M18.8	0.0185007140931974	1.00629571609168e-05	0.000356683682299291
ENSG00000187951.6	ARHGAP11B	-0.0235908400666288	1.42567428290319e-06	0.000133678102841528
ENSG00000198826.6	ARHGAP11A	-0.0223928398223213	2.08017995177534e-06	0.000166231365796451
ENSG00000182405.4	PGBD4	-0.0207648786663644	2.39171835770546e-05	0.000565579705674062
ENSG00000021776.6	AQR	-0.0159948523702272	1.29729048185239e-05	0.000412692289048942
ENSG00000140323.4	DISP2	-0.0229459372430003	4.63616635133819e-06	0.00024844708054326
ENSG00000166133.13	RPUSD2	-0.0211148818301636	4.24735234355782e-07	7.31362900332447e-05
ENSG00000137812.15	CASC5	-0.0219695844694737	5.95260978907882e-06	0.000282132659422274
ENSG00000243708.4	PLA2G4B	0.0137649546596663	4.13504022878927e-05	0.000763592088163904
ENSG00000214013.5	GANC	-0.0216307606573642	1.46263385335187e-06	0.000134209832045193
ENSG00000166734.14	CASC4	0.0154872206378689	1.63028234142767e-05	0.000470750296403938
ENSG00000104133.10	SPG11	-0.0198934636899775	1.4868179608673e-05	0.000447212921594847
ENSG00000140284.6	SLC27A2	-0.0213416514738764	1.57032787042829e-05	0.000457662791926531
ENSG00000244879.3	GABPB1-AS1	-0.0188141512598555	3.31009401267042e-05	0.000673100265696761
ENSG00000180304.10	OAZ2	0.0225759986315965	3.17938421278266e-06	0.000211599741467157
ENSG00000174442.7	ZWILCH	-0.0218208368413062	3.53237270093397e-06	0.000223983456837262
ENSG00000128973.7	CLN6	-0.0205699450888273	1.52061263175569e-05	0.000449454779297991
ENSG00000205363.4	C15orf59	0.0199906357236305	6.39416149634252e-05	0.000963698416753455
ENSG00000178761.10	FAM219B	0.0152320420408865	4.80260607686237e-05	0.0008113421553252
ENSG00000169371.9	SNUPN	0.0152692578186796	7.20239722198615e-06	0.000310243204967831
ENSG00000136378.10	ADAMTS7	0.0186964572317052	3.27333151897493e-05	0.000673100265696761
ENSG00000166819.7	PLIN1	-0.0220265799417823	6.7338863339114e-06	0.000303089478659911
ENSG00000242498.3	C15orf38	-0.0203533264454702	2.87209649010186e-06	0.000197459263819494
ENSG00000197299.6	BLM	-0.0217464967320941	1.68232649357166e-06	0.00014550961270897
ENSG00000182175.9	RGMA	0.020908689083962	1.95544490044874e-05	0.000511639578154684
ENSG00000007392.12	LUC7L	0.0172600902851167	1.14019073502902e-05	0.000379436877761695
ENSG00000103202.8	NME4	0.0200350354542975	3.30940223975951e-05	0.000673100265696761
ENSG00000259933.2	RP11-304L19.1	-0.0208687471077844	2.15965118263748e-05	0.000537707922445561
ENSG00000205913.2	SRRM2-AS1	-0.0227465874460957	2.18993236314981e-06	0.000170551205493605
ENSG00000127564.12	PKMYT1	-0.0216042676675482	2.29191999946125e-06	0.000172759222770635
ENSG00000103145.6	HCFC1R1	0.0191451449019912	4.05583413846266e-05	0.000756699313566657
ENSG00000126603.4	GLIS2	0.0201476512792018	3.97366101166154e-05	0.000751073952949401
ENSG00000168096.10	ANKS3	0.0187263540673517	4.25567404235171e-06	0.000244598701548375
ENSG00000157045.4	NTAN1	0.0212821540724288	1.12161410830588e-05	0.000377268372738228
ENSG00000188599.13	NPIPP1	0.0204674161954317	3.30821960097645e-05	0.000673100265696761
ENSG00000196678.9	ERI2	-0.0181514224694125	8.00643979215537e-06	0.000317031368056887
ENSG00000011638.6	TMEM159	0.0227888100341684	2.22242921256322e-06	0.000170893477984867
ENSG00000090238.7	YPEL3	0.0201595139275143	6.86524942226691e-06	0.000307439462640465
ENSG00000156858.7	PRR14	0.0230898188675434	9.67877154748762e-08	3.0942309907186e-05
ENSG00000151006.7	PRSS53	0.0234973793670359	5.38750106190019e-07	8.0026787523771e-05
ENSG00000167397.10	VKORC1	0.0197687683755926	5.21839272605357e-05	0.000853914673716647
ENSG00000103510.15	KAT8	0.0238782577209852	1.56507153378236e-07	4.13729966444523e-05
ENSG00000171241.4	SHCBP1	-0.020828109404156	1.0110060151485e-05	0.000356683682299291
ENSG00000140859.11	KIFC3	0.0217711430706218	4.39318695570447e-06	0.000246873431052746
ENSG00000172824.10	CES4A	-0.0212998900105917	6.67407470430716e-06	0.000302212620666258
ENSG00000159714.6	ZDHHC1	0.0239396474488496	7.74422595283449e-07	0.00010026562761371
ENSG00000102901.8	CENPT	0.0191059932480189	1.30510882089638e-06	0.000128772013421271
ENSG00000102898.7	NUTF2	0.0154144271097557	3.68898403161554e-06	0.000227648584475821
ENSG00000167264.13	DUS2	-0.0206334651785887	1.21762418510398e-05	0.000397453710090722
ENSG00000182810.5	DDX28	-0.0263616302002223	5.91429088962833e-10	1.58579036724906e-06
ENSG00000132603.9	NIP7	-0.0205189064625703	2.88552646608808e-06	0.000197658562927034
ENSG00000157315.4	TMED6	-0.0237290130924632	9.65355373388928e-07	0.000112625090926565
ENSG00000180917.12	CMTR2	-0.0200724801997375	1.86825579796922e-05	0.000500932758172632
ENSG00000034713.3	GABARAPL2	0.0271641761263461	6.35329474503109e-09	7.9496659379659e-06
ENSG00000186153.12	WWOX	0.0201495065270084	3.06503583292767e-05	0.000654467093836399
ENSG00000184860.5	SDR42E1	-0.0196068442213311	2.79362712447132e-05	0.000627947155679068
ENSG00000177946.4	CENPBD1	-0.0164218566665055	3.30011527668022e-05	0.000673100265696761
ENSG00000221819.2	C16orf3	-0.0183295626674429	1.97362854274929e-05	0.000512981475182945
ENSG00000185561.8	TLCD2	-0.0194137976028371	4.91249303906235e-05	0.000817398775267386
ENSG00000132361.12	CLUH	-0.0184900687024309	4.88849277419993e-05	0.000817201089651998
ENSG00000074356.12	C17orf85	-0.0205231818555794	1.36399524244209e-05	0.000427392766367206
ENSG00000180787.5	ZFP3	-0.017737130682658	4.34393093767194e-05	0.000775011784877991
ENSG00000004975.7	DVL2	0.0225904138788216	6.76718382754921e-07	9.07237666137651e-05
ENSG00000239697.6	TNFSF12	0.0206482711713954	3.27968991572494e-05	0.000673100265696761
ENSG00000161955.12	TNFSF13	-0.0217309685966382	1.19505793104887e-05	0.000392820355654224
ENSG00000141510.11	TP53	-0.0202115317104531	5.31274860639732e-05	0.000863333147995422
ENSG00000170049.5	KCNAB3	-0.0210845809296479	6.29900898673528e-06	0.000292638860574343
ENSG00000108961.9	RANGRF	0.0209533764473448	7.53939084868044e-06	0.000314459615197518
ENSG00000198150.2	AC135178.1	0.0187457391205333	9.41240667663756e-08	3.0942309907186e-05
ENSG00000185156.4	MFSD6L	-0.0242921648831936	9.66095137683255e-07	0.000112625090926565
ENSG00000170222.11	ADPRM	0.0221358774831134	4.33820048375564e-06	0.000245673803269351
ENSG00000263400.2	CTC-297N7.5	-0.0191788933153378	1.67156803880722e-05	0.00047448766126797
ENSG00000205309.9	NT5M	0.0191537732144521	6.23807558797482e-05	0.000946503158534352
ENSG00000108262.11	GIT1	0.0204530883265204	2.40810486862664e-05	0.000567810556272027
ENSG00000264538.2	SUZ12P	0.0182758702582364	1.43924396963232e-05	0.000438157543903439
ENSG00000185158.8	LRRC37B	0.0211857649058578	3.19316133486296e-07	5.87572991118068e-05
ENSG00000184886.3	PIGW	-0.0213782331353541	3.17845377615368e-06	0.000211599741467157
ENSG00000266753.2	RP11-690G19.3	0.0169666617696503	4.8482371598582e-05	0.000815381391159307
ENSG00000126368.5	NR1D1	0.0199671499353124	5.83165821125276e-05	0.000908335211344423
ENSG00000037042.8	TUBG2	0.0205084995013957	3.57139188379484e-05	0.000706337768882458
ENSG00000068137.10	PLEKHH3	0.0224720780846833	4.33376667151869e-06	0.000245673803269351
ENSG00000131467.6	PSME3	-0.0140126683020071	5.13853934324137e-06	0.000260870673254694
ENSG00000131469.8	RPL27	0.0206031426990879	7.82043222478975e-06	0.000315659553606621
ENSG00000108830.7	RND2	0.0208978170701412	2.67265541850506e-05	0.000612491691696234
ENSG00000181513.10	ACBD4	0.0149072947819299	2.02611770237301e-05	0.000519510972074304
ENSG00000198933.5	TBKBP1	0.0208801318984076	2.32017048321241e-05	0.000555479333169955
ENSG00000214226.4	C17orf67	0.0235350123702858	8.71359333810243e-08	3.0942309907186e-05
ENSG00000121060.10	TRIM25	-0.0212431297455432	1.85104976772221e-05	0.000500912383912447
ENSG00000121058.4	COIL	-0.0172154651595983	6.02173505637682e-05	0.000925936843750917
ENSG00000180891.8	CUEDC1	0.0201470353623059	3.36953514067278e-05	0.000680030161884812
ENSG00000265206.2	MIR142	-0.0238980096855125	4.00108744276537e-07	7.0183560946975e-05
ENSG00000167447.8	SMG8	-0.0188122894639014	4.3587498795191e-06	0.000245673803269351
