GeneSymbol	Age.Coef	p.value	FDR
ENSG00000177839.4	PCDHB9	0.0158265503210902	2.02752925317763e-05	0.000530219117234117
ENSG00000262576.1	PCDHGA4	-0.0174614879345347	9.59114281361918e-06	0.000339966592733242
ENSG00000113712.12	CSNK1A1	-0.016859513602635	4.16089354357468e-05	0.000777397789660045
ENSG00000164296.6	TIGD6	-0.0167902864728562	3.33605303400078e-05	0.000697755413789705
ENSG00000271795.1	CTC-251D13.1	0.0157725934732576	3.33981481724707e-05	0.000697755413789705
ENSG00000155511.13	GRIA1	0.0191706203061048	2.4959928467634e-06	0.000159656573800984
ENSG00000172548.10	NIPAL4	-0.0175810065583255	9.22761129328726e-06	0.000334876703082756
ENSG00000170214.3	ADRA1B	0.0142231075289887	2.09125125478377e-06	0.000148032773022082
ENSG00000113194.8	FAF2	-0.017078139349771	2.47152646935866e-06	0.000159540742488786
ENSG00000213347.6	MXD3	0.0161681874633998	7.04118748175314e-06	0.000288939232331599
ENSG00000248367.1	CTB-129O4.1	0.0174291643750484	2.64213116150793e-05	0.000621849280294393
ENSG00000137267.5	TUBB2A	-0.0145621934848239	3.24582799640862e-05	0.000691263461230504
ENSG00000172197.9	MBOAT1	0.0177926283428346	1.29588230972069e-05	0.000407359716470075
ENSG00000182952.4	HMGN4	-0.0216427231953781	1.84671950356807e-07	3.35108876524692e-05
ENSG00000146109.3	ABT1	-0.01553815229745	3.09694094145295e-05	0.000676829069085634
ENSG00000198315.6	ZKSCAN8	-0.0147773429700659	1.30153401736038e-06	0.00011217634502677
ENSG00000189134.3	NKAPL	-0.0185199741413108	4.7229260840172e-06	0.000230594353857414
ENSG00000214922.5	HLA-F-AS1	0.0188832214104839	1.40745973838884e-06	0.000117982401266403
ENSG00000234127.4	TRIM26	-0.0202596177372926	4.03020023349517e-07	5.28474399189317e-05
ENSG00000204574.8	ABCF1	-0.0192156344992587	1.28937329192149e-06	0.00011217634502677
ENSG00000204520.8	MICA	0.016388104917548	5.78619564098758e-05	0.000956102426437894
ENSG00000204439.3	C6orf47	-0.016266959373378	2.73891144081455e-05	0.000636345964167917
ENSG00000204420.4	C6orf25	0.0189679410881253	2.54258189130827e-06	0.000162071938752213
ENSG00000228727.4	SAPCD1	0.0160830446985312	5.19553335390858e-05	0.00089139814309396
ENSG00000166278.10	C2	0.0140784660864197	3.11514934253114e-06	0.000183539344005263
ENSG00000168477.13	TNXB	0.0174984707959283	1.27833659908176e-05	0.000403225142370154
ENSG00000204308.6	RNF5	-0.0148141044485502	1.53989850501768e-05	0.000455224746459172
ENSG00000213588.4	ZBTB9	-0.0172662280127398	9.92554936926038e-06	0.000346463990481024
ENSG00000124562.5	SNRPC	-0.012358176904618	5.94852990545367e-05	0.000977684612220869
ENSG00000198663.12	C6orf89	-0.0171416889730473	1.66758268011838e-05	0.000478335669400206
ENSG00000124659.5	TBCC	-0.019896073808904	1.75915282369505e-07	3.29535995279528e-05
ENSG00000146223.10	RPL7L1	-0.0165409427057483	2.52545496920502e-05	0.000602107822398256
ENSG00000146215.9	CRIP3	0.0168884302635527	1.8120392126577e-05	0.000497985267454641
ENSG00000124688.9	MAD2L1BP	-0.0196127993607686	7.25777728931811e-07	7.57035656121034e-05
ENSG00000096080.7	MRPS18A	-0.0141716706313282	2.86600499746314e-05	0.00065278064197802
ENSG00000096401.7	CDC5L	-0.0169184332826648	3.00368466282937e-05	0.000665569375969686
ENSG00000124813.16	RUNX2	0.0150479998543145	2.60759355844176e-05	0.000616090122855518
ENSG00000001561.6	ENPP4	-0.018416162438903	6.77101959562559e-06	0.000283915919232002
ENSG00000244694.3	PTCHD4	0.0402607940391501	5.37535227135977e-25	9.86807169976227e-21
ENSG00000096092.5	TMEM14A	0.0122803349076818	2.08504284488723e-06	0.000148032773022082
ENSG00000112309.6	B3GAT2	0.0158014623877683	1.63150911253473e-05	0.000474907183598292
ENSG00000079841.14	RIMS1	-0.0169466108843343	2.9634444309702e-05	0.000661835922916679
ENSG00000013375.11	PGM3	0.0154905615865501	7.19885856709275e-06	0.000291736524447436
ENSG00000135316.13	SYNCRIP	-0.0154421894398188	5.65625464265146e-05	0.000942264271595241
ENSG00000146263.7	MMS22L	0.0157821563876556	3.61246150394208e-05	0.000722757261751128
ENSG00000183137.10	CEP57L1	0.0168342964197248	3.43484555863384e-06	0.000195186684435625
ENSG00000203797.5	DDO	0.0163679518498315	2.90468807886761e-05	0.000657254332510605
ENSG00000123505.10	AMD1	-0.0144531095393723	4.01700281220673e-05	0.000766762115905327
ENSG00000009413.11	REV3L	-0.0158543856569473	5.64739025511045e-06	0.000252106423302386
ENSG00000187189.9	TSPYL4	-0.0221578726090906	6.45327469040692e-09	3.48438872842618e-06
ENSG00000240050.1	RP1-93H18.1	0.0162160325344539	6.1574801475673e-05	0.000997696562657021
ENSG00000196911.5	KPNA5	0.0144733737498721	2.89333567789353e-05	0.000656561883495295
ENSG00000164465.14	DCBLD1	0.0175998507664736	1.0479473426096e-05	0.000358924967189261
ENSG00000236548.1	RP11-510H23.1	-0.016716169688016	2.6890500968522e-05	0.000630467198952907
ENSG00000111912.14	NCOA7	0.0117105005941174	2.07262790284596e-05	0.000536661537947054
ENSG00000093144.14	ECHDC1	-0.0174508950026473	1.27775262180506e-05	0.000403225142370154
ENSG00000154269.10	ENPP3	0.0163934149587974	2.95396977699974e-05	0.000661835922916679
ENSG00000112319.13	EYA4	0.0369144069723532	4.4443492928645e-23	4.07946821592033e-19
ENSG00000016402.8	IL20RA	0.021379275965151	2.49997007926012e-08	9.26964948618352e-06
ENSG00000164440.10	TXLNB	0.0159213012293916	1.65514684349581e-05	0.000477004485916735
ENSG00000225135.1	RP11-361F15.2	0.0178280912620628	4.48270975767721e-06	0.000224927939400938
ENSG00000181472.4	ZBTB2	-0.017001526538953	3.59278550370846e-05	0.000721612156197518
ENSG00000091831.17	ESR1	0.0180697585518295	3.93496362073222e-06	0.00021184182448505
ENSG00000213073.4	RP11-288H12.3	0.0173462050315543	6.01315280273433e-06	0.000261586396096201
ENSG00000186340.10	THBS2	0.0156954640829437	1.02239082711159e-05	0.000352588410642601
ENSG00000130024.10	PHF10	-0.015627369384409	4.33162758891637e-05	0.000793612966839589
ENSG00000112584.9	FAM120B	-0.0162301468131282	3.38921793205854e-05	0.00070145730323259
ENSG00000230333.2	AC004538.3	0.0203825047425282	4.62223241193032e-08	1.41424904363695e-05
ENSG00000105849.5	TWISTNB	-0.0183508656778485	5.5897481114865e-06	0.000251511264290856
ENSG00000232759.1	AC002480.3	0.0155138715365307	8.9606070158116e-06	0.000330318922884075
ENSG00000106105.9	GARS	-0.0147694154524441	3.99581652974371e-05	0.000765761924663772
ENSG00000164542.8	KIAA0895	-0.0196201324374278	1.96444257286375e-07	3.48494570971743e-05
ENSG00000241057.1	AC004985.12	0.01502625868105	5.18317206768171e-05	0.000890109193811981
ENSG00000122678.10	POLM	0.0162943620105364	1.61744215752482e-05	0.00047281852114396
ENSG00000146676.5	PURB	-0.0218374379582593	1.18552829967366e-08	5.30827525009975e-06
ENSG00000239789.1	MRPS17	-0.0133589314926572	5.56156856132223e-05	0.00092901979662196
ENSG00000169919.12	GUSB	0.01554796419041	1.24132639968817e-05	0.000395629688289504
ENSG00000106683.10	LIMK1	0.0156556018059509	1.3760200731184e-05	0.000422424356225879
ENSG00000077809.8	GTF2I	-0.0156001352779898	4.05283365621075e-05	0.000768731463029999
ENSG00000091073.15	DTX2	0.0206065585161489	1.42772279469143e-07	2.94495899606128e-05
ENSG00000164647.4	STEAP1	0.0126803067667946	9.29851856195008e-08	2.30678653730107e-05
ENSG00000157214.9	STEAP2	0.0146718633238035	4.69455296006129e-06	0.000229820275308814
ENSG00000004864.9	SLC25A13	0.0157974925998772	3.54282033638183e-06	0.000198896317233326
ENSG00000166526.12	ZNF3	-0.0149707257420307	3.06730068235906e-05	0.000671951144710591
ENSG00000188186.6	LAMTOR4	0.0128909277574822	1.65183909800255e-06	0.000130796176614317
ENSG00000197093.6	GAL3ST4	0.0161548032346458	3.64570550963418e-06	0.000200927707667584
ENSG00000105879.7	CBLL1	-0.017317550061856	8.42247662744087e-06	0.000316843905587212
ENSG00000091140.8	DLD	-0.0176042041103218	1.71838829980084e-05	0.000487576080490632
ENSG00000135269.13	TES	-0.019275830709953	2.37366077911731e-06	0.000158456962120129
ENSG00000196937.6	FAM3C	0.015452560944622	3.40319389078048e-05	0.000703556682961127
ENSG00000170775.2	GPR37	-0.0167174751177785	3.2350998492184e-06	0.000188539565180798
ENSG00000179562.2	GCC1	-0.0215749620133367	1.13772378357524e-07	2.61079165235928e-05
ENSG00000197157.6	SND1	-0.0184001554592959	3.00659020545867e-06	0.000180375761411144
ENSG00000106344.4	RBM28	0.0141120266552838	3.58523766279532e-06	0.000199447857616959
ENSG00000064419.9	TNPO3	-0.0171122743287636	1.02369333735977e-05	0.000352588410642601
ENSG00000186591.7	UBE2H	-0.0168566916324999	2.45373394036567e-05	0.000595052775645353
ENSG00000231721.2	MKLN1-AS1	0.0168709126994379	1.79557753339581e-05	0.000495687403880905
ENSG00000221866.5	PLXNA4	-0.0154158032166864	5.33418784354236e-05	0.000903807082449428
ENSG00000085662.9	AKR1B1	0.0189587393852046	2.96840312812407e-07	4.50132183062232e-05
ENSG00000105887.10	MTPN	-0.0165480903074404	1.2340505627933e-05	0.000393994786639293
ENSG00000105894.7	PTN	0.0193212267728043	1.66322854276093e-06	0.000130796176614317
ENSG00000105939.8	ZC3HAV1	-0.0155992271794788	2.13697982919227e-06	0.000149166067316775
ENSG00000055130.11	CUL1	-0.0177861657340631	1.15533387418321e-05	0.000377395360538352
ENSG00000244560.2	RP4-800G7.2	0.0141941638810769	2.8177165516741e-05	0.000644914673183647
ENSG00000104643.5	MTMR9	-0.0175172490830467	5.215322762449e-06	0.000241774988063229
ENSG00000130227.12	XPO7	-0.0134377878506681	2.48193249422155e-05	0.000598729523376075
ENSG00000197181.7	PIWIL2	0.0169011796714223	7.71732818462578e-06	0.000302807196889271
ENSG00000120913.19	PDLIM2	0.0158492403965293	6.1991907664191e-07	6.93931366401962e-05
ENSG00000120889.8	TNFRSF10B	0.0137118913682157	5.42336440739468e-07	6.34153654719436e-05
ENSG00000147454.9	SLC25A37	0.018701652781429	3.0242013964178e-07	4.50132183062232e-05
ENSG00000159167.7	STC1	0.0159265237310384	4.02301176931808e-05	0.000766880297572225
ENSG00000042980.8	ADAM28	-0.0197043759191623	4.30566396772386e-07	5.45126752548101e-05
ENSG00000104221.8	BRF2	-0.0163608944147414	3.37087452587287e-05	0.000701233514644049
ENSG00000253829.1	RP11-723D22.3	0.0169559239139487	5.15699024797108e-06	0.000240895742931942
ENSG00000147533.12	GOLGA7	-0.0206900533691943	3.15373583666283e-07	4.59032500640685e-05
ENSG00000254198.1	RP11-598P20.3	-0.0156649071796627	3.84490098391704e-05	0.000749277586994367
ENSG00000169139.7	UBE2V2	-0.0176607791077478	1.90765920428137e-05	0.000515770363360787
ENSG00000164736.5	SOX17	0.015967560981223	4.01800389748842e-05	0.000766762115905327
ENSG00000137574.6	TGS1	-0.0169314673838053	4.85687437206214e-06	0.0002315512919436
ENSG00000171316.7	CHD7	-0.0173811646425505	3.37201573378189e-07	4.79871820471069e-05
ENSG00000185728.12	YTHDF3	-0.0169003141082567	9.1309117586352e-06	0.000334581393343363
ENSG00000180828.1	BHLHE22	0.0186734756561792	3.5086530882896e-07	4.87968586324398e-05
ENSG00000156466.8	GDF6	0.0164693452924798	2.10986010814783e-05	0.000541717648466823
ENSG00000180543.3	TSPYL5	-0.0228177073522815	2.53641037150283e-09	1.94014256666871e-06
ENSG00000261087.1	KB-1460A1.5	0.0170199057507539	3.63823189842788e-05	0.000723915929639285
ENSG00000155096.9	AZIN1	-0.0193890341858616	3.01679484388219e-07	4.50132183062232e-05
ENSG00000147655.6	RSPO2	-0.0162857839593612	5.32598426918827e-05	0.000903645279239909
ENSG00000183665.4	TRMT12	-0.016148800923369	4.27313001965636e-05	0.000788346672229144
ENSG00000170881.4	RNF139	-0.0183250803879332	6.06182141326493e-06	0.000262459711096032
ENSG00000173334.3	TRIB1	-0.0154868468061283	6.10547760819899e-05	0.000991896972843514
ENSG00000249859.3	PVT1	0.0137191200812258	1.42383192542517e-06	0.000118812302213433
ENSG00000181638.13	ZFP41	-0.0166843708829246	2.16806866839257e-05	0.000549599113580198
ENSG00000179950.9	PUF60	-0.0143901991716102	2.99726684179412e-05	0.000665569375969686
ENSG00000178685.9	PARP10	0.0218802696729242	3.79888576326988e-08	1.22350780424752e-05
ENSG00000172785.14	CBWD1	-0.0157921302965943	3.11365146746325e-05	0.000678864770067582
ENSG00000183784.5	C9orf66	-0.0208904234287315	5.06842952077066e-08	1.52534801872636e-05
ENSG00000107099.11	DOCK8	-0.0213929425457903	7.23482041260631e-08	2.00818711532443e-05
ENSG00000205808.4	PPAPDC2	-0.0197150501863225	2.93698624633164e-07	4.50132183062232e-05
ENSG00000197646.6	PDCD1LG2	0.0178413018816089	1.17171774460405e-06	0.000104928752953371
ENSG00000137040.8	RANBP6	-0.0191372193214387	6.38167824249039e-07	7.07963390155304e-05
ENSG00000155876.4	RRAGA	-0.0159241591034707	4.53162033692672e-05	0.000817205168421422
ENSG00000272842.1	RP11-513M16.7	0.0173896970774194	2.15209466132281e-05	0.000547204346157398
ENSG00000260912.1	RP11-363E7.4	0.0206967540162133	4.26573930882827e-08	1.32729563104185e-05
ENSG00000198642.5	KLHL9	-0.0147420837092309	1.723741287568e-05	0.000487587712745351
ENSG00000265194.1	RP11-70L8.4	0.0166012022867676	1.06833731988444e-05	0.000362908093556987
ENSG00000147889.12	CDKN2A	0.0232037147804154	6.1878475434702e-09	3.45919011329141e-06
ENSG00000234840.1	RP11-399D6.2	0.0175465430033751	6.98587321096331e-06	0.000288939232331599
ENSG00000137055.10	PLAA	-0.0165201612147114	3.82543583417684e-05	0.000747895112287736
ENSG00000086102.14	NFX1	-0.0167909332910383	1.49592938524202e-05	0.000445816098283653
ENSG00000106714.13	CNTNAP3	-0.0209800027096417	7.32915005592856e-08	2.00818711532443e-05
ENSG00000119121.17	TRPM6	0.0181825998609646	1.71665316096742e-07	3.25652876490453e-05
ENSG00000134996.11	OSTF1	0.0128449274136837	4.5165302572928e-05	0.000815284783317416
ENSG00000099139.9	PCSK5	0.0157449225113432	9.35621173510033e-06	0.000336127857207381
ENSG00000106772.13	PRUNE2	-0.0182884610958688	5.25745113067858e-06	0.000242900851736929
ENSG00000165121.10	RP11-213G2.3	0.0170925463498793	8.17238677979887e-06	0.000311909930360806
ENSG00000225511.2	LINC00475	0.0276281324509367	2.5382865665334e-12	7.76631079807004e-09
ENSG00000197816.9	CCDC180	0.0152379073972905	3.8529144902641e-05	0.000749277586994367
ENSG00000119523.8	ALG2	-0.0154453283083142	8.63481477240317e-06	0.000320886497149347
ENSG00000155827.7	RNF20	-0.0152773264192885	3.34092498486301e-05	0.000697755413789705
ENSG00000030304.8	MUSK	0.0148716371110177	4.97832451706367e-05	0.000867401557511459
ENSG00000136868.9	SLC31A1	-0.016829530466573	8.46287491592563e-06	0.000317085437668667
ENSG00000148229.8	POLE3	-0.0192489527497542	1.52741981669461e-06	0.000125180236584284
ENSG00000214654.5	RP11-27I1.4	-0.0174705631954216	2.08341896479488e-05	0.000537381311049118
ENSG00000148180.12	GSN	0.0151504318777091	3.06210186992537e-05	0.000671951144710591
ENSG00000095303.10	PTGS1	-0.015492648366073	2.27642396756779e-06	0.000155355357608214
ENSG00000272696.1	RP11-339B21.13	0.0178841778813187	2.1948874155487e-05	0.000553637265460304
ENSG00000228395.1	RP11-216B9.6	0.0171482591852012	4.25026394555912e-06	0.00021917512784431
ENSG00000175283.7	DOLK	-0.0174588455850299	3.97660300672536e-06	0.000212216505806582
ENSG00000267834.1	RP11-167N5.5	0.016949137384558	1.80904783972665e-05	0.000497985267454641
ENSG00000136816.11	TOR1B	-0.0169621453504217	5.38251092355891e-06	0.000243980581567147
ENSG00000126883.12	NUP214	-0.0168903694250937	2.14284411250105e-05	0.000545607936439588
ENSG00000125484.7	GTF3C4	-0.0207247668061191	3.6355732723951e-07	5.0181845214007e-05
ENSG00000197859.5	ADAMTSL2	0.0193578759453428	6.59062884575139e-07	7.15594980491141e-05
ENSG00000197355.6	UAP1L1	0.0163898855244621	5.96313340803817e-05	0.000978294933912107
ENSG00000177239.10	MAN1B1	0.0171148322084956	3.63969061475684e-05	0.000723915929639285
ENSG00000187713.5	TMEM203	-0.0128530999874341	3.78409867869555e-05	0.000742184653242445
ENSG00000233198.2	RNF224	0.0160668306167039	3.60475513791473e-05	0.000722446450020072
ENSG00000134470.15	IL15RA	0.013174111355821	7.81221925155001e-06	0.000304494099830053
ENSG00000120594.12	PLXDC2	0.0137085654470709	1.55336544850553e-05	0.000456998123456163
ENSG00000136758.14	YME1L1	-0.0165299186104056	4.39192890482916e-05	0.000801461539113855
ENSG00000183621.11	ZNF438	0.016821407704535	3.08430070017437e-05	0.000674869991106092
ENSG00000165322.13	ARHGAP12	0.0161811604005894	2.73531308275005e-06	0.000168687644836662
ENSG00000108100.13	CCNY	-0.01999478654177	1.3427778271299e-06	0.000114731009188325
ENSG00000128805.10	ARHGAP22	0.0197063933447749	1.57816109448201e-07	3.12546327280917e-05
ENSG00000204161.9	C10orf128	0.0173820599843457	5.97691310530096e-08	1.76212116659479e-05
ENSG00000177613.7	CSTF2T	-0.0172370302968937	4.27356779383632e-06	0.000219759544983885
ENSG00000181915.3	ADO	-0.0149249701303471	5.00449740514538e-05	0.000868263398198524
ENSG00000198954.4	KIAA1279	-0.0169200221157174	3.65259722502323e-05	0.000724553607687523
ENSG00000099284.9	H2AFY2	-0.0146656632069243	1.54546120698582e-05	0.00045613467584961
ENSG00000148730.6	EIF4EBP2	-0.0174949848909889	7.39795653536515e-06	0.000297224174595048
ENSG00000237512.2	UNC5B-AS1	0.0195648398523188	5.9731760572513e-07	6.76886210240861e-05
ENSG00000182180.9	MRPS16	-0.0155745485258793	4.94132150461342e-05	0.000862288784997083
ENSG00000172650.8	AGAP5	0.0163519407583766	4.21942583729729e-05	0.000783735219600138
ENSG00000035403.12	VCL	-0.0151639277923873	3.57146485775631e-05	0.000720125299266277
ENSG00000185009.8	AP3M1	-0.0153260443308374	4.31087957707923e-05	0.000792183456216421
ENSG00000156113.16	KCNMA1	-0.0159830887626932	7.43141388708612e-06	0.000297224174595048
ENSG00000108179.9	PPIF	-0.0116823833397714	5.45062972864645e-05	0.000914649548066651
ENSG00000062650.13	WAPAL	-0.0180007721442521	2.73825679057224e-06	0.000168687644836662
ENSG00000026103.15	FAS	0.014438007139902	1.72299140231402e-05	0.000487587712745351
ENSG00000107438.4	PDLIM1	0.0110318733387517	2.10592092147983e-05	0.000541463533284688
ENSG00000095637.16	SORBS1	-0.0152935236721811	5.43917961013896e-05	0.000914399810283252
ENSG00000171314.8	PGAM1	-0.015620496159349	3.38176897759831e-05	0.000701233514644049
ENSG00000224934.2	RP11-441O15.3	0.018621715091295	2.29526797216969e-06	0.000155683889302481
ENSG00000166135.9	HIF1AN	-0.0151146357045398	3.67952934160715e-05	0.000727896547987329
ENSG00000107815.3	C10orf2	-0.0140145050645011	9.6361713473932e-06	0.000340849390357311
ENSG00000166189.6	HPS6	-0.0172565305107514	1.00031924907745e-05	0.000348449204112487
ENSG00000166197.12	NOLC1	-0.0144844507157035	1.66324512737804e-05	0.000477838091524352
ENSG00000138172.6	CALHM2	0.0152478157918469	2.55413200951011e-06	0.000162244828479539
ENSG00000065613.9	SLK	-0.0158346476915498	3.37951514796404e-05	0.000701233514644049
ENSG00000108061.7	SHOC2	-0.017019891117788	1.981018079831e-05	0.000524961239140683
ENSG00000198924.3	DCLRE1A	-0.0148891864985612	3.97653896027697e-05	0.000763611948041471
ENSG00000197771.8	MCMBP	-0.0178522728438832	7.59105722087438e-06	0.000301309898545528
ENSG00000107651.8	SEC23IP	-0.0167495917465069	1.10409476740871e-05	0.000369198028052624
ENSG00000166033.7	HTRA1	0.017502368961991	2.33026535600685e-07	3.78575322173219e-05
ENSG00000182022.13	CHST15	-0.0147816058234759	2.3929937138898e-05	0.000583624846020105
ENSG00000189319.9	FAM53B	0.0170214344354994	6.64076725222964e-06	0.000280901394507907
ENSG00000089876.7	DHX32	-0.017584727242683	8.71950053118742e-06	0.000323378971215229
ENSG00000185627.13	PSMD13	-0.0152826435264752	3.04998535880728e-05	0.000670558457688432
ENSG00000069696.6	DRD4	0.0164046507790601	7.71945572198381e-06	0.000302807196889271
ENSG00000177106.10	EPS8L2	0.0202747858442461	6.8191351263731e-07	7.27823736336961e-05
ENSG00000177595.13	PIDD	0.019378210483591	1.78427096710512e-07	3.30865115294099e-05
ENSG00000244242.1	IFITM10	0.0171626358353655	9.38725588421629e-06	0.000336584460004771
ENSG00000130592.9	LSP1	0.0160077196565062	5.66804608949959e-05	0.000942518026368056
ENSG00000223756.2	TSSC2	0.017455920280119	7.77559762376921e-06	0.000303711534419479
ENSG00000189398.5	OR7E12P	0.0171431466690513	1.0539448302236e-05	0.000359634185748047
ENSG00000167325.10	RRM1	-0.0195731860526441	2.15054479760703e-06	0.000149544323463901
ENSG00000244734.2	HBB	0.0214793609151066	1.61871396756456e-07	3.16131393793086e-05
ENSG00000132274.11	TRIM22	0.0197637475698946	9.71789424242568e-08	2.34060583301103e-05
ENSG00000181074.3	OR52N4	0.0175031248405528	3.3326419501901e-06	0.000192998867260536
ENSG00000198730.3	CTR9	-0.0175725079720647	4.86255364975547e-06	0.0002315512919436
ENSG00000254401.1	RP11-179A10.1	0.0209562738341329	1.37788932942501e-07	2.941313059254e-05
ENSG00000170242.13	USP47	-0.0171034793249851	7.92060779589863e-07	7.98936911632456e-05
ENSG00000197702.7	PARVA	-0.0153980893769173	3.4853744649663e-05	0.000710938938087238
ENSG00000179119.10	SPTY2D1	-0.01539899180131	4.05344839423161e-05	0.000768731463029999
ENSG00000121691.4	CAT	-0.0165155279401209	4.91036611952837e-06	0.000231733936304118
ENSG00000166326.5	TRIM44	-0.0161235193745922	3.12165912194267e-05	0.000679403483371036
ENSG00000166181.8	API5	-0.0166277293564402	5.02016203561764e-05	0.000868309537417982
ENSG00000149091.11	DGKZ	0.0171348211399798	8.25049961049118e-06	0.000313244644864056
ENSG00000175213.2	ZNF408	-0.0141538338705452	1.50173820541591e-05	0.000446098866909793
ENSG00000134574.7	DDB2	0.0252608465908244	3.26213528632938e-11	5.98862795864347e-08
ENSG00000134575.5	ACP2	-0.0165803562737109	2.08594723929236e-06	0.000148032773022082
ENSG00000123444.9	KBTBD4	-0.0165340078592241	5.37346098700652e-05	0.000906672764700971
ENSG00000186907.3	RTN4RL2	0.0145273064411843	4.48603028478435e-05	0.000812174989823186
ENSG00000172409.5	CLP1	-0.018271926682268	5.18222122235897e-06	0.000241207463865087
ENSG00000156599.6	ZDHHC5	-0.0184564786614061	4.66200307327586e-06	0.000229450542678816
ENSG00000167992.8	VWCE	0.0193442092280549	9.81733571967802e-08	2.34060583301103e-05
ENSG00000167986.9	DDB1	-0.0182055233241994	9.79608691888986e-06	0.000345175745982687
ENSG00000167994.7	RAB3IL1	0.0160649806880517	2.44951145139247e-06	0.000159540742488786
ENSG00000089597.12	GANAB	-0.0164393522261264	1.0529850105923e-05	0.000359634185748047
ENSG00000177363.4	LRRN4CL	0.0172060287673543	1.69949162989326e-05	0.000483709571187294
ENSG00000185670.7	ZBTB3	-0.0159208379477508	1.43461826675439e-05	0.000433169772057189
ENSG00000167770.7	OTUB1	-0.0113304547290352	3.65473712124766e-05	0.000724553607687523
ENSG00000110011.9	DNAJC4	0.0179176419184684	4.07944797043549e-07	5.31138339299678e-05
ENSG00000173511.5	VEGFB	0.0165091695352829	3.35726986645405e-06	0.000193813711347055
ENSG00000174276.5	ZNHIT2	-0.0139712381539859	3.42824294540466e-05	0.000706348866349481
ENSG00000175376.4	EIF1AD	-0.021980196305838	8.57243915715836e-09	4.25331994721928e-06
ENSG00000182791.3	CCDC87	-0.0187911975800456	2.87404068464401e-06	0.000174707413538725
ENSG00000172932.10	ANKRD13D	0.0182548712061145	6.70143173035258e-06	0.000282167164462873
ENSG00000137486.12	ARRB1	-0.0183280478621466	2.24417390594304e-07	3.71158059146868e-05
ENSG00000085741.8	WNT11	0.0164752639956975	3.32466953846301e-05	0.000697587704411222
ENSG00000086991.8	NOX4	0.0184931233736781	1.61527179091663e-06	0.000129489779640382
ENSG00000166025.13	AMOTL1	-0.0175635869564227	6.79784808905827e-06	0.000284068335869947
ENSG00000082175.10	PGR	0.0133525559644274	4.55013117406755e-07	5.56875387290214e-05
ENSG00000187151.3	ANGPTL5	0.0231931543633453	1.63631187191314e-09	1.50197066722907e-06
ENSG00000137675.4	MMP27	0.021975794045972	3.46814683014545e-08	1.13693284835375e-05
ENSG00000204403.5	CASP12	0.0160534956973344	5.82187763493988e-05	0.000960269807926562
ENSG00000170903.6	MSANTD4	-0.0215417355177795	2.82379473521365e-08	9.93644372004516e-06
ENSG00000170290.3	SLN	0.0169066167333446	3.57982466192004e-05	0.000720596723065002
ENSG00000110660.10	SLC35F2	0.0156064346173502	3.00364617337188e-06	0.000180375761411144
ENSG00000150764.9	DIXDC1	-0.0128735650375266	3.17650327464617e-05	0.000684232850770767
ENSG00000150782.7	IL18	0.0145198491770052	5.20022450393784e-07	6.15907880279296e-05
ENSG00000197580.7	BCO2	0.0178821127971717	1.18261371538e-05	0.000382934454877066
ENSG00000076053.6	RBM7	-0.0173506492198434	1.50929305758897e-06	0.000124249336104118
ENSG00000109917.6	ZNF259	-0.0146383055959069	2.007472931729e-05	0.000528445046393404
ENSG00000149573.4	MPZL2	0.0153957394816847	5.04741102193818e-07	6.05623343403537e-05
ENSG00000095139.9	ARCN1	-0.0164742018171143	3.7984038091091e-05	0.00074340188835421
ENSG00000110367.7	DDX6	-0.0144409701962698	5.30198537104762e-05	0.000900405619257097
ENSG00000196655.5	TRAPPC4	-0.0185572085879415	6.62660130098562e-07	7.15594980491141e-05
ENSG00000173456.4	RNF26	-0.0157116032086296	2.96262378838772e-05	0.000661835922916679
ENSG00000182934.7	SRPR	-0.0180388234003187	1.19982668985661e-06	0.000106438882150165
ENSG00000110080.14	ST3GAL4	0.0155181306603356	5.55229435330037e-05	0.000928315298159274
ENSG00000134917.9	ADAMTS8	-0.017543431160564	2.49130525728552e-06	0.000159656573800984
ENSG00000002016.12	RAD52	0.0171245841015338	1.65989224325573e-05	0.000477622285292925
ENSG00000082805.15	ERC1	-0.0186498727107217	3.9757147106479e-06	0.000212216505806582
ENSG00000130038.5	EFCAB4B	0.0160545891907408	3.10831120618404e-05	0.000678506267813635
ENSG00000010295.15	IFFO1	0.015922247432083	4.29774954577773e-05	0.000791354926393054
ENSG00000139200.9	PIANP	-0.0188427568504148	5.68604649117256e-06	0.000252136332089241
ENSG00000197614.6	MFAP5	0.0154965988371024	5.33678438487406e-05	0.000903807082449428
ENSG00000213443.2	RP11-75L1.2	0.0170907368848603	1.67365323178276e-05	0.000479328019174226
ENSG00000110848.4	CD69	0.0178061360077026	1.12991988630794e-05	0.000374423633083777
ENSG00000110852.4	CLEC2B	0.0142568072625269	2.90712778079645e-05	0.000657254332510605
ENSG00000111261.9	MANSC1	-0.0159201093319662	1.75903914623212e-05	0.000492262814733679
ENSG00000084463.3	WBP11	-0.0202344620502493	6.10447963811794e-07	6.87521700592449e-05
ENSG00000111341.5	MGP	0.0199617509284798	3.03303883887214e-08	1.03112087044472e-05
ENSG00000134533.2	RERG	0.0163792238822757	1.57730144067538e-05	0.000463179358365994
ENSG00000008394.8	MGST1	0.0157998295853341	7.70073044093976e-09	4.03734219675661e-06
