GeneSymbol	Age.Coef	p.value	FDR
ENSG00000180139.10	ACTA2-AS1	0.0242137409347801	2.52948957672837e-07	4.37677837217272e-05
ENSG00000026103.15	FAS	0.0225423296890713	6.95633570193489e-09	3.18383253405195e-06
ENSG00000138185.12	ENTPD1	0.0214636148654868	9.53504674552674e-07	0.000112983198361613
ENSG00000213390.6	ARHGAP19	-0.0217357332244278	9.56747638166083e-07	0.000112983198361613
ENSG00000107554.11	DNMBP	-0.0119633851314233	1.37881504973389e-06	0.000146652210960478
ENSG00000075826.12	SEC31B	0.0234772912816643	7.34590339862001e-07	9.36396723415678e-05
ENSG00000065613.9	SLK	-0.0105555026428318	4.65821353358917e-06	0.000341589803717148
ENSG00000198924.3	DCLRE1A	-0.0211016524982203	3.07738558391042e-06	0.000267350322749976
ENSG00000169129.10	AFAP1L2	0.0206069469355176	4.42044613569651e-06	0.000329468169769577
ENSG00000165672.5	PRDX3	-0.0103082750161722	3.56235898704649e-08	1.02292200850149e-05
ENSG00000166033.7	HTRA1	0.0166082265657777	1.1545815506261e-06	0.000129081270981678
ENSG00000107938.13	C10orf137	-0.0223844715693625	3.13672284768919e-06	0.000269926380322124
ENSG00000174775.12	HRAS	0.0230817235338505	3.72915262087469e-07	5.58942606290334e-05
ENSG00000177106.10	EPS8L2	0.0213099188193173	5.32888779269909e-07	7.19637277708112e-05
ENSG00000244242.1	IFITM10	0.0230390599774962	3.77265587561019e-06	0.000304099094503602
ENSG00000223756.2	TSSC2	0.0196290773941103	8.03702151215451e-06	0.000497147187823272
ENSG00000132274.11	TRIM22	0.0220881967924909	3.25852817887855e-11	5.55558688697674e-08
ENSG00000166402.4	TUB	0.0189269898871249	2.01901586381607e-05	0.000924106270957021
ENSG00000205339.5	IPO7	-0.00965221931037588	1.06302802350401e-05	0.000595448489798067
ENSG00000072952.14	MRVI1	0.0157870651097231	1.42516979778518e-05	0.000730774566048531
ENSG00000198730.3	CTR9	-0.0200697607380259	1.26931579367124e-05	0.000676266710580859
ENSG00000110321.11	EIF4G2	-0.0137667672253565	4.3092916567326e-06	0.000328195460524843
ENSG00000205213.9	LGR4	-0.0169880053019243	7.1063382013411e-08	1.67115344650331e-05
ENSG00000184937.8	WT1	-0.0156763466185768	2.25633755740716e-06	0.000211514200097973
ENSG00000165912.11	PACSIN3	0.0154205357682819	1.21336931421068e-05	0.000655435673709961
ENSG00000134574.7	DDB2	0.015446616249008	5.35409995904885e-06	0.000377401790136676
ENSG00000134575.5	ACP2	-0.0193185011421593	3.01659309047845e-08	9.14504670506994e-06
ENSG00000196666.3	FAM180B	0.025483611420487	2.53503054658635e-07	4.37677837217272e-05
ENSG00000198561.8	CTNND1	-0.0156184330637879	6.97165108904132e-10	5.72393213564267e-07
ENSG00000166902.4	MRPL16	-0.0184917019587293	1.02309290777973e-07	2.25072188962285e-05
ENSG00000167992.8	VWCE	0.0246174884050326	1.52384116069626e-09	1.06586828263162e-06
ENSG00000239306.4	RBM14	-0.0195572550244298	4.41354904110967e-06	0.000329468169769577
ENSG00000172830.8	SSH3	0.0145963916710251	6.99596398160275e-06	0.00045297200047548
ENSG00000110719.5	TCIRG1	0.0153510787688144	5.64910200290494e-06	0.000390131274777833
ENSG00000254511.1	RP11-876F14.1	-0.0143953938109995	5.67182361192104e-06	0.000390711303812106
ENSG00000150687.7	PRSS23	-0.0139694116692362	1.14450866379568e-06	0.000129012610907778
ENSG00000184384.9	MAML2	-0.0125550982681259	1.18318053384778e-07	2.46381540326973e-05
ENSG00000110330.4	BIRC2	-0.0119029048724439	6.68246796756452e-06	0.000438199624248059
ENSG00000152558.10	TMEM123	-0.0128621933083165	4.97256598588529e-08	1.27968516536759e-05
ENSG00000204403.5	CASP12	0.0173767179431705	1.65435407593171e-05	0.000813137384456596
ENSG00000137710.10	RDX	-0.00952152546063666	5.21160032079855e-06	0.000370227200914228
ENSG00000204370.4	SDHD	-0.0106158070487615	3.16142078628313e-06	0.000270346074072155
ENSG00000182985.12	CADM1	-0.0203488066905923	1.05758095331019e-05	0.000594840223203064
ENSG00000134910.8	STT3A	-0.0187729364431028	8.24512136641047e-07	0.000102235757161051
ENSG00000182667.10	NTM	0.0247955575708309	3.89180152669537e-07	5.73861912684988e-05
ENSG00000110811.15	LEPREL2	0.0152792691230072	4.41980297142972e-06	0.000329468169769577
ENSG00000111674.4	ENO2	0.0200838580085224	7.79185970381537e-06	0.000488630208874436
ENSG00000197614.6	MFAP5	0.0260550013807665	9.57016901253881e-09	3.72949486418637e-06
ENSG00000110848.4	CD69	0.0194276447674336	4.15003625136436e-06	0.000318898137749206
ENSG00000111261.9	MANSC1	-0.0168485295214463	2.31270071707092e-10	2.5235265144391e-07
ENSG00000048540.10	LMO3	0.0294543165081774	1.22200240847809e-12	4.16687546260922e-09
ENSG00000256995.2	RP11-114G22.1	-0.0169200057186212	2.54219895989295e-06	0.000230394170853554
ENSG00000123095.5	BHLHE41	0.0151538060200589	3.18232133564566e-06	0.000271282949109619
ENSG00000061794.8	MRPS35	-0.0143088740956901	7.7570053514706e-07	9.75130640473579e-05
ENSG00000139116.13	KIF21A	-0.0184715761926813	4.49719372805993e-07	6.29531591918913e-05
ENSG00000184271.11	POU6F1	0.0196360157554432	2.39634654031076e-07	4.21741530794434e-05
ENSG00000135503.8	ACVR1B	-0.0137190442057933	1.76583385838856e-05	0.000843610890069729
ENSG00000123358.15	NR4A1	0.0185466327945866	1.56366175023922e-05	0.000781182317497674
ENSG00000272837.1	OR10AE3P	0.0172829271153432	3.92289807619522e-06	0.000311083536687585
ENSG00000127314.13	RAP1B	-0.0139987992290666	2.23014478299683e-07	4.00237628522175e-05
ENSG00000139220.12	PPFIA2	0.0109376009420821	9.31522762796454e-06	0.000553440671046912
ENSG00000070961.10	ATP2B1	-0.0128206969697475	1.15022609157818e-06	0.000129081270981678
ENSG00000111142.9	METAP2	-0.0220593985695318	9.6557084703324e-06	0.000560421428430208
ENSG00000074527.7	NTN4	-0.0195138312435492	1.92845735006539e-08	6.65903646233339e-06
ENSG00000136044.7	APPL2	-0.0141298607716278	7.13419453102573e-10	5.72393213564267e-07
ENSG00000013503.5	POLR3B	-0.0217114694162823	4.12546663905556e-06	0.000318806244891775
ENSG00000174600.9	CMKLR1	0.0178336139531225	3.42176281805749e-07	5.30353794964718e-05
ENSG00000135108.10	FBXO21	-0.0151262740974476	4.29374401010751e-09	2.20998194059854e-06
ENSG00000188735.8	TMEM120B	0.0209528806186777	3.75440192080941e-07	5.59652076490491e-05
ENSG00000188026.7	RILPL1	0.0210887164991759	1.03344507071539e-07	2.25530784672361e-05
ENSG00000256343.3	RP11-662M24.1	0.0164590692087142	3.22411364863029e-07	5.14330972052547e-05
ENSG00000185163.5	DDX51	0.0173679843093332	5.39310668463233e-06	0.000378196805270142
ENSG00000102802.5	MEDAG	-0.0171498543776412	4.62310492413169e-07	6.36937773865598e-05
ENSG00000179630.6	LACC1	-0.0129829984728859	1.26360609593751e-05	0.000674557939160064
ENSG00000102804.10	TSC22D1	-0.0193296011815626	1.19909906311348e-06	0.000132430054018918
ENSG00000102468.6	HTR2A	-0.0207757108135934	4.40960214315866e-06	0.000329468169769577
ENSG00000139687.9	RB1	-0.0145915295323383	9.49517462216458e-06	0.00055943600111885
ENSG00000253797.2	UTP14C	-0.0127919048499079	1.9566597907997e-05	0.000900096499717118
ENSG00000102805.9	CLN5	-0.0126487882333817	3.00765858365582e-07	5.03349193273295e-05
ENSG00000125304.8	TM9SF2	-0.0207878838296932	3.43180086206112e-06	0.00028805943018466
ENSG00000102452.11	NALCN	0.0230402056514904	4.55391352947012e-07	6.30589884113783e-05
ENSG00000198542.9	ITGBL1	0.0249667644179277	5.43408520723279e-07	7.24784088994929e-05
ENSG00000235280.2	MCF2L-AS1	-0.0195386646824887	1.49515197380481e-05	0.000756822684054227
ENSG00000139835.9	GRTP1	0.0266634499955404	7.90400581610574e-12	1.79677812214624e-08
ENSG00000092199.13	HNRNPC	-0.0157337136930787	4.94635875510496e-06	0.000355368044567887
ENSG00000184304.10	PRKD1	-0.0199243305437827	1.4858838421883e-08	5.33334543829666e-06
ENSG00000129515.14	SNX6	-0.0122837873654941	7.29988243157423e-06	0.000463101146164915
ENSG00000100505.9	TRIM9	0.016797333075917	6.43373788775522e-06	0.000429109867579644
ENSG00000100528.7	CNIH1	-0.0127567778131047	1.18190816744584e-06	0.000131062084958354
ENSG00000168175.10	MAPK1IP1L	-0.0131720814762037	2.27524703199894e-09	1.41128974946266e-06
ENSG00000131966.9	ACTR10	-0.0127815746540046	1.23563141805442e-05	0.000663519477423357
ENSG00000072110.9	ACTN1	0.0159745430277476	1.05270201109608e-05	0.00059331938348533
ENSG00000100626.12	GALNT16	0.0201284142932373	1.79565108992277e-05	0.000850962096826956
ENSG00000119681.7	LTBP2	0.0217517852771854	1.34560673478143e-10	1.66849118718649e-07
ENSG00000170348.4	TMED10	-0.0102889351820092	2.17067500280221e-05	0.000986897390024027
ENSG00000100580.7	TMED8	-0.0157643674211499	3.11774384534442e-08	9.14504670506994e-06
ENSG00000151445.11	VIPAS39	-0.0149750854507455	2.11412343707678e-07	3.87054853959848e-05
ENSG00000259107.1	LINC00911	-0.0266631428789881	1.29840215330312e-11	2.68759666940142e-08
ENSG00000198668.6	CALM1	-0.0108408026615921	1.39648094513214e-05	0.000724232009548662
ENSG00000140092.10	FBLN5	0.0133095321339403	1.80444513595375e-05	0.000852225241704981
ENSG00000168398.5	BDKRB2	0.0211113084641015	1.45064896005282e-06	0.000152200973004927
ENSG00000104059.4	FAM189A1	0.0209969855805064	1.0047009318083e-06	0.000116927291275337
ENSG00000092445.7	TYRO3	-0.0142986194314543	4.41296210953459e-06	0.000329468169769577
ENSG00000104131.8	EIF3J	-0.018775591763864	1.92774290914363e-05	0.000889795242276294
ENSG00000171766.11	GATM	-0.0159336309121306	1.3598659965938e-06	0.000146623654233527
ENSG00000185634.7	SHC4	-0.0166686216688292	7.85949992810066e-06	0.000490093455472479
ENSG00000140284.6	SLC27A2	-0.0206529194252941	5.78606297872358e-06	0.000397576856414611
ENSG00000128989.6	ARPP19	-0.0172018692854115	1.40273839851678e-05	0.000726096788864123
ENSG00000259284.1	RP11-162I7.1	0.03173239580837	1.3793157143451e-11	2.68759666940142e-08
ENSG00000259498.1	RP11-244F12.3	0.0220860814602971	3.76354615035414e-08	1.06943516078657e-05
ENSG00000185088.8	RPS27L	0.016968980073778	2.03136141498622e-06	0.000195807448902505
ENSG00000138614.10	VWA9	-0.0170833546976296	7.28987942815988e-06	0.000463101146164915
ENSG00000166233.8	ARIH1	-0.0156732841191046	7.37658311013384e-09	3.21072500259985e-06
ENSG00000156642.12	NPTN	-0.0158495490431714	1.00716050090007e-10	1.35659230554187e-07
ENSG00000260266.1	CTD-2311M21.2	0.0196783472310145	1.79681868020209e-05	0.000850962096826956
ENSG00000140391.10	TSPAN3	-0.0130104393029978	4.62167989212383e-06	0.000340742718316881
ENSG00000140382.10	HMG20A	-0.0116237385016118	4.25760856163767e-07	6.112805471206e-05
ENSG00000103740.5	ACSBG1	0.0251013583358459	6.55248621272956e-08	1.5679409771671e-05
ENSG00000117899.6	MESDC2	-0.0124091434956852	8.15586930894543e-09	3.37096907392003e-06
ENSG00000140543.9	DET1	-0.0131347347240556	7.52265403644091e-06	0.000475024258009425
ENSG00000172183.10	ISG20	0.0186307957041496	9.53851904205507e-06	0.00056007746971321
ENSG00000259582.2	RP11-461F11.3	-0.0274098694494984	4.51526021932567e-10	4.12028145290051e-07
ENSG00000076344.11	RGS11	0.0198104022188408	1.26240563989772e-05	0.000674557939160064
ENSG00000260807.2	RP11-161M6.2	0.0182129909820751	9.33255283117341e-06	0.000553440671046912
ENSG00000116176.6	TPSG1	0.0231029522758226	2.66563566267121e-07	4.57332548691874e-05
ENSG00000261505.1	LA16c-358B7.3	0.0177200534071744	3.86556526624631e-06	0.000308329692684014
ENSG00000183044.7	ABAT	-0.0187777999246757	9.37505382664928e-06	0.00055475508316088
ENSG00000103342.8	GSPT1	-0.0222803484432288	4.04450410621849e-06	0.000316131883992935
ENSG00000167191.7	GPRC5B	-0.0138457957967628	2.37780725028661e-06	0.00021862792244686
ENSG00000011638.6	TMEM159	-0.0145575887432407	9.25881750232738e-06	0.000552272811369786
ENSG00000103353.11	UBFD1	-0.0160859831015995	1.00729181603813e-06	0.000116927291275337
ENSG00000166501.8	PRKCB	-0.0232198073943968	3.63531963386101e-07	5.50932690511636e-05
ENSG00000069329.11	VPS35	-0.0165683182440492	1.91367780910791e-06	0.000186440060552338
ENSG00000129636.8	ITFG1	-0.0157789647899077	1.89922938436284e-06	0.000185695621419476
ENSG00000087245.8	MMP2	0.0162750241891077	1.55026290088586e-06	0.000160115142791386
ENSG00000006210.6	CX3CL1	0.0158714352165255	4.96335001211059e-06	0.000355368044567887
ENSG00000260187.1	RP11-439I14.1	-0.0202079709353376	2.86498469499133e-06	0.00025129877007932
ENSG00000103168.12	TAF1C	0.0200493101818257	5.39382765889788e-07	7.24784088994929e-05
ENSG00000103194.11	USP10	-0.0217390576324091	1.01399860233992e-09	7.68357440923077e-07
ENSG00000180422.3	LINC00304	0.0215829989587304	9.48466707448696e-07	0.000112983198361613
ENSG00000259803.2	SLC22A31	0.0204747044600077	1.07897566633231e-08	4.08581257453448e-06
ENSG00000178773.10	CPNE7	0.0197757728241751	6.7305428363722e-06	0.000440100342804219
ENSG00000015413.5	DPEP1	0.0207901982882819	5.46961342122749e-08	1.36160447109323e-05
ENSG00000262003.1	RP11-676J12.7	0.0234168558054078	4.84512871509336e-08	1.27968516536759e-05
ENSG00000065559.10	MAP2K4	-0.0104803436370409	2.25390771941907e-06	0.000211514200097973
ENSG00000265489.1	RP11-1090M7.1	0.0215847946684297	1.94304848838642e-07	3.75917870316973e-05
ENSG00000205266.5	AL353997.3	0.0213209067851672	1.05543889278552e-06	0.000120829790341306
ENSG00000166482.7	MFAP4	0.0163778343273413	1.29878708481422e-06	0.000141153836201781
ENSG00000142494.9	SLC47A1	0.0225947270867313	1.26303606532708e-06	0.000138370927012279
ENSG00000109084.9	TMEM97	-0.0183608522956647	5.4152663264172e-06	0.000378777051585474
ENSG00000087111.16	PIGS	-0.016184862231304	1.47510432815637e-05	0.000752137775098649
ENSG00000161570.4	CCL5	0.0235511502571949	1.24164451890202e-06	0.000136575890448098
ENSG00000161381.9	PLXDC1	0.0296432482350064	2.27635723363602e-09	1.41128974946266e-06
ENSG00000067191.11	CACNB1	0.0207347189336491	1.55305676432128e-05	0.000778783740329414
ENSG00000141756.14	FKBP10	0.017320777521155	2.08960777912101e-07	3.87054853959848e-05
ENSG00000005102.8	MEOX1	0.0225831533771738	2.98045778174693e-06	0.000259756894020046
ENSG00000260027.3	HOXB7	-0.0182874694509516	7.83452137261183e-06	0.000490093455472479
ENSG00000141367.7	CLTC	-0.0138987134234347	3.74918665582861e-06	0.000303483865828928
ENSG00000011028.9	MRC2	0.0268070284883397	5.49054187544466e-08	1.36160447109323e-05
ENSG00000271605.1	MILR1	0.017495656829516	1.48020305638241e-05	0.000753329462221192
ENSG00000130935.5	NOL11	-0.0132618311705906	7.14276914421886e-06	0.000457388731185789
ENSG00000256124.1	RP11-84E24.3	-0.017940938214592	1.45685386949329e-05	0.000744223159286659
ENSG00000267893.1	AC007461.1	-0.0196114507144301	8.23457724586065e-06	0.000505925749301425
ENSG00000204282.3	TNRC6C-AS1	0.0185362601367374	2.90607103412881e-06	0.000254085614551282
ENSG00000141524.11	TMC6	0.0198503627392162	2.1232219105931e-06	0.000202515281465277
ENSG00000101558.9	VAPA	-0.012114845298877	3.52679316028139e-08	1.02292200850149e-05
ENSG00000170558.4	CDH2	-0.0198335312932199	1.7843219010326e-06	0.000178925368312585
ENSG00000141429.9	GALNT1	-0.0143070486995796	2.16881426676187e-08	7.04322433130916e-06
ENSG00000134775.11	FHOD3	-0.0202170682956181	3.96512002339371e-06	0.000312614188202766
ENSG00000167220.7	HDHD2	-0.011716125146201	4.3671064765995e-06	0.000329468169769577
ENSG00000184828.5	ZBTB7C	-0.0185094199413227	3.15155409277303e-07	5.131192978288e-05
ENSG00000082212.7	ME2	-0.0204581574273898	5.20797441658346e-10	4.58284948741872e-07
ENSG00000129353.10	SLC44A2	-0.0200210632935522	9.6256635870155e-06	0.000560421428430208
ENSG00000197256.6	KANK2	0.0120662566718188	9.00682317080303e-06	0.000541183104132899
ENSG00000102575.6	ACP5	0.0255697530301193	6.18434090366341e-10	5.27195735971982e-07
ENSG00000171291.4	ZNF439	0.0268432238615943	5.57630501876208e-08	1.37041463609739e-05
ENSG00000072954.2	TMEM38A	-0.018802139305306	7.46677852092944e-07	9.47377912895042e-05
ENSG00000130303.8	BST2	0.0182907381689428	2.00717418710899e-07	3.80234060070459e-05
ENSG00000130513.6	GDF15	0.0290881924103459	4.28499935893087e-11	6.86054263161639e-08
ENSG00000184635.9	ZNF93	-0.0344863354127308	8.02326227116572e-13	3.12666530707328e-09
ENSG00000105711.6	SCN1B	0.0157077919244797	4.50658240716356e-06	0.000334972919577697
ENSG00000105707.9	HPN	0.0199474235325944	1.25635944177103e-05	0.000673324738940509
ENSG00000105699.12	LSR	-0.0163351868049458	3.91880493962073e-06	0.000311083536687585
ENSG00000105695.10	MAG	-0.0172855017295999	6.46593367207155e-06	0.000429158648760194
ENSG00000269190.1	FBXO17	0.0187839460491018	3.19770815025829e-07	5.131192978288e-05
ENSG00000167619.7	TMEM145	0.0216147691041892	5.5568550333601e-07	7.35851691529273e-05
ENSG00000169393.4	ELSPBP1	-0.0248802534957809	4.09909609850703e-08	1.14101267827728e-05
ENSG00000087076.4	HSD17B14	0.0212714143683375	7.43358503290697e-09	3.21072500259985e-06
ENSG00000197128.7	ZNF772	-0.0148949035702848	3.13269416877589e-06	0.000269926380322124
ENSG00000204519.6	ZNF551	-0.021340060489486	1.76331335198085e-05	0.000843610890069729
ENSG00000101266.12	CSNK2A1	-0.0212055599996156	5.83608381861952e-07	7.65396781192894e-05
ENSG00000171873.6	ADRA1D	-0.0205012508069889	2.0562471974528e-07	3.86843912409068e-05
ENSG00000171867.12	PRNP	-0.0132740283879582	3.17657861948348e-07	5.131192978288e-05
ENSG00000228482.1	RP5-859D4.3	-0.0239832470878259	3.01126250625534e-09	1.70266502952497e-06
ENSG00000132640.10	BTBD3	-0.0128986229778428	2.59907267488438e-08	8.14943718369782e-06
ENSG00000101310.10	SEC23B	-0.0255843710739042	4.41792767555011e-08	1.2173398895084e-05
ENSG00000101367.8	MAPRE1	-0.0157225966693037	7.30054261846132e-08	1.70214959050433e-05
ENSG00000260257.1	RP5-1085F17.3	0.0215183461919931	5.82749075453611e-06	0.00039941738767083
ENSG00000244462.3	RBM12	-0.0139544691144643	3.84886416477221e-07	5.70615030167505e-05
ENSG00000149633.7	KIAA1755	0.0218658577966784	1.06752609737493e-06	0.000121337685042878
ENSG00000198900.5	TOP1	-0.0145931490709142	2.47350590649717e-06	0.000225668119141593
ENSG00000124249.5	KCNK15	-0.0172904218686945	3.60905594097791e-06	0.000296356899005078
ENSG00000166913.8	YWHAB	-0.0100350632687234	1.28776915273462e-06	0.000140516218869791
ENSG00000124145.5	SDC4	-0.0175744212772555	6.5604483138969e-06	0.000432276496509163
ENSG00000244274.3	DBNDD2	0.0216630375792198	1.0006528982811e-05	0.000575882076206965
ENSG00000101443.13	WFDC2	-0.018598230770336	1.02766216556075e-05	0.000584253729315953
ENSG00000064601.12	CTSA	-0.0110679628197427	1.01088075182746e-05	0.000578109350714911
ENSG00000064787.8	BCAS1	-0.0213042296847025	1.03238356392042e-05	0.000585496699380149
ENSG00000101194.13	SLC17A9	0.0176012858774411	1.81248493457083e-05	0.000853933964251426
ENSG00000154642.6	C21orf91	-0.0253788231199759	8.5190463403525e-08	1.94139976052828e-05
ENSG00000142192.16	APP	-0.0115132131287367	1.67416832505716e-05	0.000819921682930596
ENSG00000157554.14	ERG	0.0185160898887861	7.93484936361943e-07	9.88377880320431e-05
ENSG00000160191.13	PDE9A	0.0200100594016978	8.61136299072262e-08	1.94139976052828e-05
ENSG00000160214.8	RRP1	0.0164715300979359	1.95405803112409e-06	0.000189023932734163
ENSG00000273300.1	AC000068.9	0.0200693225052417	5.99214555090425e-06	0.000408649346207793
ENSG00000244486.3	SCARF2	0.015808077298623	9.58547129028445e-06	0.000560421428430208
ENSG00000100030.10	MAPK1	-0.0155758336230846	5.73013653892254e-08	1.39564638076132e-05
ENSG00000272578.1	AP000347.2	0.0205730821869151	7.48695105488749e-06	0.000473866677091127
ENSG00000100311.12	PDGFB	0.0206674801997662	4.70187778569839e-06	0.000342947925444028
ENSG00000188636.3	LDOC1L	-0.0231139779156901	2.85074719186843e-06	0.000250856556925739
ENSG00000226328.2	CTA-217C2.1	0.0237277532801265	1.66721271105172e-06	0.000170336687433632
ENSG00000170638.5	TRABD	0.0197696457189206	2.1307684479221e-06	0.000202526942476888
ENSG00000073169.9	SELO	0.0238123099751841	1.79063109165789e-06	0.000178925368312585
ENSG00000197976.6	AKAP17A	0.0199769595496649	4.89935054673725e-06	0.000353569797789538
ENSG00000004961.10	HCCS	-0.0196563784988312	3.12083476213383e-09	1.70266502952497e-06
ENSG00000205542.6	TMSB4X	0.0132488285212584	1.71216262649661e-05	0.000827541200216345
ENSG00000102010.10	BMX	0.0195353553635484	4.74966058216018e-08	1.27524379927205e-05
ENSG00000182287.9	AP1S2	-0.0136944349383833	2.86026627515358e-07	4.8462859453363e-05
ENSG00000102054.13	RBBP7	-0.0111247697681478	1.6875345970818e-06	0.000171769612961919
ENSG00000174010.9	KLHL15	-0.0136459625793747	1.31507600687956e-05	0.000693887009510008
ENSG00000183337.12	BCOR	-0.0189972993289416	2.06173383316003e-08	6.85108797124858e-06
ENSG00000102218.5	RP2	-0.0147346488665989	2.63430765085932e-06	0.000235045298207778
ENSG00000147124.8	ZNF41	-0.0120455258377732	5.16456314307702e-07	7.00916009850737e-05
ENSG00000102096.9	PIM2	-0.0134937944144552	1.51932855959795e-05	0.000766095448748104
ENSG00000242013.4	USP27X	-0.0157634150279629	1.03758474100818e-08	3.98651748591015e-06
ENSG00000196368.4	NUDT11	-0.0153021499676362	3.98542861999385e-06	0.000313309819379863
ENSG00000131080.10	EDA2R	0.0344110489137372	3.80656589346289e-21	3.46131036692581e-17
ENSG00000067177.10	PHKA1	-0.0105845825718536	2.58781857615085e-06	0.000232980537751878
ENSG00000186462.7	NAP1L2	-0.0148674289081988	2.50753917319506e-06	0.000228010537018627
ENSG00000102383.9	ZDHHC15	-0.0117246247118511	2.84710254707454e-06	0.000250856556925739
ENSG00000102158.15	MAGT1	-0.0129752640978035	9.71489844950002e-10	7.57179185154032e-07
ENSG00000102271.9	KLHL4	-0.0157420308401422	4.43518968160207e-07	6.26878442095455e-05
ENSG00000186310.9	NAP1L3	-0.0168443839341848	7.86629516079939e-07	9.84333328859846e-05
ENSG00000126950.7	TMEM35	-0.0162894619170184	5.35020797560913e-06	0.000377401790136676
ENSG00000158301.14	GPRASP2	-0.00991159231661925	5.59347619849369e-06	0.00038818693383484
ENSG00000102409.9	BEX4	-0.0131746641007142	4.97138392493849e-08	1.27968516536759e-05
ENSG00000182916.7	TCEAL7	-0.0156935247708545	5.0742644274723e-06	0.000361412165318582
ENSG00000123560.9	PLP1	-0.0188122133055044	8.58473553580569e-08	1.94139976052828e-05
ENSG00000176274.6	SLC25A53	-0.0191503325887654	1.32895629974942e-07	2.72575931585447e-05
ENSG00000133131.10	MORC4	-0.0143968574493035	8.76912565549608e-07	0.000107270394061111
ENSG00000101843.14	PSMD10	-0.0101553562197311	1.87628083903153e-05	0.000876422346026388
ENSG00000197565.11	COL4A6	0.0221638054255969	8.79604209226757e-08	1.96678059208989e-05
ENSG00000101888.7	NXT2	-0.0167683351468091	2.63176344140458e-06	0.000235045298207778
ENSG00000068366.15	ACSL4	-0.0163637147808925	6.54849033785023e-09	3.07993565390028e-06
ENSG00000204025.2	TRPC5OS	-0.016837306419666	4.07362545046114e-06	0.000316380698003886
ENSG00000250423.2	KIAA1210	-0.0176947702661088	3.0831209385643e-07	5.12832049287167e-05
ENSG00000177485.6	ZBTB33	-0.0115122868081325	1.05203365978359e-05	0.00059331938348533
ENSG00000171155.7	C1GALT1C1	-0.0123683170013339	2.19946670191964e-07	3.97346040805734e-05
ENSG00000102038.11	SMARCA1	-0.0128429483929432	7.99874375900619e-09	3.35688816926046e-06
ENSG00000122126.11	OCRL	-0.0112879923027596	3.17335015332342e-07	5.131192978288e-05
ENSG00000085185.11	BCORL1	-0.0149517947449745	4.63500491915021e-06	0.000340804040942045
ENSG00000076770.10	MBNL3	-0.0157768119984934	2.25868175486327e-08	7.16448599894361e-06
ENSG00000165704.10	HPRT1	-0.0184990142479509	1.09338435404896e-08	4.08581257453448e-06
ENSG00000171100.10	MTM1	-0.0187569223495847	1.5808640486073e-08	5.60057017947514e-06
ENSG00000213397.6	HAUS7	0.0217892406977486	4.54457798396017e-07	6.30589884113783e-05
ENSG00000182492.11	BGN	0.0184717594074445	7.41869849558624e-08	1.71503962933133e-05
ENSG00000099725.10	PRKY	0.0197979384856617	1.70139703633104e-07	3.36321809812134e-05
ENSG00000233864.3	TTTY15	-0.012101846771913	5.06961593941743e-06	0.000361412165318582
