GeneSymbol	Age.Coef	p.value	FDR
ENSG00000151882.7	CCL28	0.0405317869970409	1.97379579901026e-13	3.125012198783e-10
ENSG00000248092.3	NNT-AS1	0.0274534428558316	1.05776993450931e-05	0.00026903040141556
ENSG00000070193.4	FGF10	0.0285825000347697	3.34831243836295e-07	2.04228912111428e-05
ENSG00000248464.1	RP11-473L15.2	0.0317025933190824	9.41524075708743e-07	4.33123872019138e-05
ENSG00000164172.14	MOCS2	0.034975688032809	1.38948598335561e-09	3.18058363828593e-07
ENSG00000272416.1	CTD-2081C10.7	-0.0280687602903641	4.02886766935519e-07	2.39135649277168e-05
ENSG00000185305.6	ARL15	-0.0255304674533717	8.57019644443179e-07	4.0983524130478e-05
ENSG00000164294.9	GPX8	0.0250949235640455	2.75222999751497e-10	9.27060955881727e-08
ENSG00000152669.8	CCNO	0.0256883095530927	2.43617235328899e-06	8.73298840379955e-05
ENSG00000035499.8	DEPDC1B	-0.0314594503943484	3.3538302320525e-07	2.04228912111428e-05
ENSG00000164182.6	NDUFAF2	0.026309567857853	2.42730123390775e-06	8.72515197890727e-05
ENSG00000049192.10	ADAMTS6	-0.0224074746310227	4.68391168556727e-05	0.000777202079599061
ENSG00000113048.12	MRPS27	0.0312154376366613	9.90633895459895e-07	4.52429167784677e-05
ENSG00000261269.1	RP11-389C8.2	-0.0252197812962104	4.82522034438721e-05	0.00079440521077134
ENSG00000178175.7	ZNF366	-0.0283624451046813	4.46835195492968e-06	0.000139858680052239
ENSG00000171617.9	ENC1	-0.0229597502451664	1.96125471764193e-05	0.000423430436141808
ENSG00000113163.11	COL4A3BP	-0.025688108418444	4.10429365496785e-06	0.000131623602160227
ENSG00000181104.6	F2R	-0.0256255417821501	4.6116603630581e-08	4.5872740962168e-06
ENSG00000164251.4	F2RL1	-0.0309234011896314	3.42676300250997e-08	3.80731405173608e-06
ENSG00000250802.2	ZBED3-AS1	0.030531530629598	3.11287374562008e-06	0.000105233964934227
ENSG00000113231.9	PDE8B	0.0248857211881242	5.97865058326367e-05	0.000934883806019971
ENSG00000171530.9	TBCA	0.0289815393720341	1.12121699237029e-06	4.93101889769517e-05
ENSG00000164309.10	CMYA5	0.0306488487429158	1.73353870939737e-06	6.72153100813072e-05
ENSG00000127184.6	COX7C	0.0268842891066343	1.07225907494547e-05	0.000270947700536007
ENSG00000175471.15	MCTP1	-0.0240785327922832	6.51403800716181e-06	0.000185937405597468
ENSG00000198677.6	TTC37	0.0246600310814686	6.27094112160851e-05	0.000970999269514589
ENSG00000249249.1	AC010226.4	0.0280071197462613	2.90670173964243e-05	0.000557822488398651
ENSG00000145781.4	COMMD10	0.0287627883064981	3.02901649951291e-06	0.000103133126297931
ENSG00000061455.10	PRDM6	-0.0373327185892438	2.27104025609588e-09	4.74148283797424e-07
ENSG00000138829.6	FBN2	-0.025856354541387	4.57958118489611e-05	0.000763223359051238
ENSG00000233006.2	AC034220.3	0.0279994243962355	7.56047903278255e-06	0.000209390001667399
ENSG00000205089.3	CCNI2	-0.04400095725817	1.62808935542991e-12	2.06213797758752e-09
ENSG00000145824.8	CXCL14	0.0323650895600144	9.28958811384266e-07	4.31522945170896e-05
ENSG00000120733.9	KDM3B	-0.0189759909994672	1.15850359867659e-05	0.000285478727253652
ENSG00000228672.2	PROB1	-0.0289145548677537	4.76581889821375e-06	0.000145806430349699
ENSG00000171604.7	CXXC5	-0.0273602184328706	1.39337534939375e-07	1.06143558989272e-05
ENSG00000204969.5	PCDHA2	0.0286829094784863	3.59568177405782e-06	0.000118190930839662
ENSG00000081842.13	PCDHA6	0.0270935877838748	9.41045872266531e-06	0.000245931218786147
ENSG00000250120.2	PCDHA10	0.0251485151582106	6.01062172732629e-06	0.000174682949600201
ENSG00000113657.8	DPYSL3	-0.032326590752716	1.04105252045086e-07	8.67498106844122e-06
ENSG00000157510.9	AFAP1L1	-0.028954496521577	2.23663490150364e-08	2.63936810519675e-06
ENSG00000164284.10	GRPEL2	-0.0378824435374537	8.13964694775595e-11	4.10205681058411e-08
ENSG00000155850.7	SLC26A2	-0.0223112159246366	4.71775981396493e-05	0.0007820471758792
ENSG00000164591.9	MYOZ3	-0.0201362732930204	4.3648086109723e-05	0.000736866167298598
ENSG00000145907.10	G3BP1	-0.0242974204661584	2.22445477906632e-05	0.000462896126478433
ENSG00000037749.7	MFAP3	-0.0248492387475731	1.25585923953047e-05	0.000303563227631544
ENSG00000204767.3	FAM196B	0.0343539091588998	5.8233651316328e-08	5.5043837878553e-06
ENSG00000072786.8	STK10	-0.027248449326998	7.50364580267776e-06	0.00020872879444374
ENSG00000037280.11	FLT4	-0.0322371710366897	1.89400883453232e-10	7.74169963716042e-08
ENSG00000198721.8	ECI2	0.0266330254670039	4.99504014051702e-06	0.000150875624212532
ENSG00000214113.6	LYRM4	0.0309867581902036	7.23117744602963e-07	3.64416817764236e-05
ENSG00000096696.9	DSP	-0.0312953279459124	1.62392501210813e-08	2.1881525748257e-06
ENSG00000153162.8	BMP6	-0.0259845816773308	1.17408902298103e-06	5.095092781665e-05
ENSG00000111846.11	GCNT2	-0.0309396923135259	4.33950723034123e-08	4.4983718636247e-06
ENSG00000124523.10	SIRT5	0.0266682803211797	2.40004860495488e-05	0.000485090674952529
ENSG00000112294.8	ALDH5A1	0.0301543387671842	1.59381117220329e-06	6.32167400014412e-05
ENSG00000228223.1	HCG11	-0.0187420535895076	5.11195931400098e-05	0.000827275255593737
ENSG00000146109.3	ABT1	-0.0222424824028076	1.53280526711565e-05	0.00035128790434174
ENSG00000181315.6	ZNF322	-0.0245230980578979	2.15226746306617e-05	0.000452834214073025
ENSG00000197903.6	HIST1H2BK	-0.0287690900679407	4.21062004612943e-06	0.000134224111168478
ENSG00000112812.11	PRSS16	0.0328518340812592	6.36525351646501e-07	3.29518941578525e-05
ENSG00000219891.2	ZSCAN12P1	-0.0260475707949003	3.13482070092778e-06	0.000105600103717956
ENSG00000198315.6	ZKSCAN8	-0.0257152741832872	8.6616965793023e-06	0.000232106591410669
ENSG00000204301.5	NOTCH4	-0.0328132890099054	7.0069552026725e-10	1.8236320807613e-07
ENSG00000272325.1	NUDT3	0.023819891666567	1.33486563221514e-06	5.58614804988005e-05
ENSG00000124767.6	GLO1	0.0284425228841653	1.17155319243087e-07	9.45326909483059e-06
ENSG00000124733.3	MEA1	0.026530411157221	2.04490184695986e-05	0.000435121140930938
ENSG00000044090.4	CUL7	0.0282631223272492	1.42767914818089e-05	0.000334045272614394
ENSG00000124688.9	MAD2L1BP	-0.0239779455351953	2.92489158734316e-05	0.000560181605523516
ENSG00000146232.10	NFKBIE	-0.0241542971729525	1.72347951063998e-05	0.000383873238249108
ENSG00000196284.9	SUPT3H	0.0259780470700316	4.98655678962282e-05	0.000812517945506381
ENSG00000112796.5	ENPP5	0.0235943999884033	2.15110658652271e-05	0.000452834214073025
ENSG00000069122.14	GPR116	-0.0336418178377008	8.57928833525407e-09	1.3583158256791e-06
ENSG00000230910.2	RP3-525N10.2	0.0286544867158829	1.14552164800917e-07	9.34067201310139e-06
ENSG00000234882.1	EIF3EP1	0.0264870698591588	3.41386962737481e-05	0.000623753499584769
ENSG00000156508.13	EEF1A1	0.0237721580066749	2.93529817001963e-05	0.000561341689232797
ENSG00000118407.10	FILIP1	-0.0244159386829317	2.47767867492545e-05	0.000496031792886288
ENSG00000196586.9	MYO6	-0.0290150233873253	6.50559508431716e-06	0.000185937405597468
ENSG00000271945.1	RP11-354K4.2	0.0253714609424453	3.32926557415131e-05	0.000614700842014585
ENSG00000112837.12	TBX18	0.0270722581286251	1.07243892206472e-05	0.000270947700536007
ENSG00000146281.5	PM20D2	0.0285957985280172	4.51415044839547e-06	0.00014079089622347
ENSG00000112218.7	GPR63	-0.0234539655231028	1.92705930506068e-05	0.000418305450443756
ENSG00000112335.10	SNX3	0.0234656417169343	8.19386646237113e-07	4.03303805488573e-05
ENSG00000183137.10	CEP57L1	0.0259353751193787	5.99236524540654e-07	3.15592412066506e-05
ENSG00000203778.3	FAM229B	0.0255010147096704	4.96696746143622e-05	0.000810468142016093
ENSG00000111817.12	DSE	-0.0314039902820571	8.91591395399341e-07	4.20331139483674e-05
ENSG00000272403.1	RP1-93H18.7	-0.0275107219503653	6.09409231502804e-07	3.18328905778493e-05
ENSG00000164465.14	DCBLD1	-0.0257679116713895	7.92149652835813e-06	0.000217801031175508
ENSG00000111879.14	FAM184A	0.0324197424995039	3.92145457792083e-08	4.13517458427323e-06
ENSG00000111907.16	TPD52L1	0.0296039233622175	8.41468240069238e-07	4.06795294989197e-05
ENSG00000111906.13	HDDC2	0.0318112486359615	4.74921572509647e-07	2.66166222894123e-05
ENSG00000152894.10	PTPRK	-0.0370425359413725	1.41139771941109e-10	6.38455839787888e-08
ENSG00000118523.5	CTGF	-0.0259519946478983	4.81105659434747e-05	0.0007934484742709
ENSG00000112306.7	RPS12	0.0250341359652163	5.12897389042398e-05	0.000829322339950341
ENSG00000112319.13	EYA4	0.0351510100584623	3.56894515991196e-09	6.78063890931674e-07
ENSG00000146410.7	MTFR2	-0.029187302366163	1.38523262690414e-06	5.77149883301574e-05
ENSG00000051620.6	HEBP2	0.0193524507168494	3.42112095754205e-05	0.000623753499584769
ENSG00000135540.7	NHSL1	-0.0300981812529767	1.95590074521659e-10	7.74169963716042e-08
ENSG00000146416.12	AIG1	0.0374673386794249	7.88706033288492e-09	1.28073725867077e-06
ENSG00000203727.3	SAMD5	-0.0306206452222636	3.79785217640226e-07	2.27619537853207e-05
ENSG00000120278.10	PLEKHG1	-0.0327698873403858	8.20454543934924e-11	4.10205681058411e-08
ENSG00000131018.18	SYNE1	0.0336714649236276	1.92394479868667e-08	2.38908674707503e-06
ENSG00000120279.6	MYCT1	-0.0254578327965375	1.64305477255527e-06	6.46302228235559e-05
ENSG00000146469.8	VIP	-0.027783596550402	2.57458393808236e-07	1.6904374836448e-05
ENSG00000130363.7	RSPH3	0.0254944683221016	6.37744886102794e-05	0.00098030057371092
ENSG00000270949.1	RP11-288H12.4	-0.027961098366289	8.9944312422623e-06	0.000238333611118189
ENSG00000175003.8	SLC22A1	-0.0270262778632294	3.85902245560893e-05	0.000678695349888631
ENSG00000105963.9	ADAP1	-0.0297576921131505	7.50311981458147e-07	3.74722202191122e-05
ENSG00000073067.9	CYP2W1	0.0272907883879218	1.65107417649814e-06	6.48114840481159e-05
ENSG00000225968.4	ELFN1	-0.0269007760486413	1.4009723227452e-05	0.000329419222275198
ENSG00000136295.10	TTYH3	-0.0311397562449711	6.88871981072779e-07	3.50881468321762e-05
ENSG00000164638.6	SLC29A4	-0.024844931628315	1.14774014539212e-05	0.000283561963879127
ENSG00000234432.3	RP11-1275H24.1	0.0238872715055407	2.33838139852605e-05	0.000477852733461198
ENSG00000164631.14	ZNF12	-0.0379060385865051	1.92507307666385e-10	7.74169963716042e-08
ENSG00000003147.13	ICA1	-0.0261688422329127	5.04964538320944e-07	2.77698442161666e-05
ENSG00000105877.13	DNAH11	0.0337696518828522	3.69528777368012e-08	4.01028698920208e-06
ENSG00000105991.7	HOXA1	0.0269052832213528	4.11717316718975e-05	0.000707252920465081
ENSG00000234336.2	JAZF1-AS1	0.026967515594971	4.44246152429145e-06	0.000139277766501672
ENSG00000272568.1	CTB-113D17.1	-0.0220623344529865	4.48682552142004e-05	0.000750397870435381
ENSG00000240583.6	AQP1	-0.0296786984580837	7.22981565325162e-08	6.66792561146251e-06
ENSG00000122547.6	EEPD1	-0.0301598614638616	4.29689484790507e-06	0.000136516229457104
ENSG00000155849.11	ELMO1	0.0370521376998944	1.17934518744842e-08	1.72410904423331e-06
ENSG00000006715.11	VPS41	0.0210232175699209	4.7968788714728e-06	0.000146285556467274
ENSG00000272768.1	RP4-673M15.1	0.0279951508907474	3.20160780954448e-05	0.00059846629089147
ENSG00000106078.13	COBL	0.0336172891975686	4.90596371948915e-07	2.70954664844693e-05
ENSG00000067601.6	PMS2P4	0.0288309006633762	2.52766342537945e-06	8.94284495694304e-05
ENSG00000127946.12	HIP1	-0.0307647752089271	1.55407453914749e-06	6.23861975280548e-05
ENSG00000127948.9	POR	-0.0233199596179662	8.57905360184312e-06	0.000230868894307957
ENSG00000186088.11	GSAP	0.032587285623578	2.78132925339536e-10	9.27060955881727e-08
ENSG00000186472.15	PCLO	0.0313876622415131	1.21835425291864e-08	1.75359942812131e-06
ENSG00000075213.6	SEMA3A	-0.0245743410639196	9.49687232517779e-06	0.000247504907141362
ENSG00000182165.13	TP53TG1	0.0310831643986148	2.41054021746289e-07	1.6182987134833e-05
ENSG00000075142.9	SRI	0.027326035437722	1.41763372536269e-05	0.000332924884402543
ENSG00000235436.6	DPY19L2P4	0.0281959284152992	1.44045914423119e-05	0.000336620950568862
ENSG00000157240.2	FZD1	-0.0274953658266167	2.98219926102518e-05	0.000566588037602174
ENSG00000070669.12	ASNS	0.0246712787462184	3.73053446662938e-05	0.000666131807626802
ENSG00000214389.2	RPS3AP26	0.0272130108523813	1.02959243527874e-05	0.000264340901052172
ENSG00000106236.3	NPTX2	-0.0363808454343854	1.26491738932934e-08	1.80692973532844e-06
ENSG00000106246.13	PTCD1	-0.0226578973820704	9.02751759814582e-06	0.000238544933028056
ENSG00000197037.6	ZSCAN25	-0.0251516088452786	4.47093072338601e-08	4.50988917492311e-06
ENSG00000106258.9	CYP3A5	0.0265992591984057	1.92597852052202e-05	0.000418305450443756
ENSG00000166526.12	ZNF3	-0.0252486625303296	2.14012599288108e-06	7.94145580834916e-05
ENSG00000188186.6	LAMTOR4	0.025418530687055	3.79724040848364e-05	0.000675421694230435
ENSG00000128581.11	RABL5	0.0258412361436854	1.51494877412545e-05	0.000347614876323786
ENSG00000170632.9	ARMC10	0.0242976059594417	5.05863136946352e-06	0.000152312103626684
ENSG00000233025.1	CRYZP1	-0.0205026810550414	2.41188562220694e-05	0.000485392356413994
ENSG00000128536.11	CDHR3	0.0287369787443059	6.64860903834226e-06	0.000188814533810859
ENSG00000005249.8	PRKAR2B	0.0279455267867793	5.10331706155382e-07	2.77816392127395e-05
ENSG00000105865.6	DUS4L	0.0253641253493529	2.60702359116209e-05	0.000516484267033249
ENSG00000233705.2	SLC26A4-AS1	0.0348407527717713	5.30624625303896e-09	9.33457153347104e-07
ENSG00000091137.7	SLC26A4	0.0299209001513075	6.10312826167882e-07	3.18328905778493e-05
ENSG00000128573.18	FOXP2	0.0418891977431459	9.92105343827796e-14	1.85992587784739e-10
ENSG00000135269.13	TES	-0.029618540474562	6.53436443594197e-07	3.34626387920382e-05
ENSG00000004866.14	ST7	0.0317642307090071	3.09922130770739e-07	1.92425181781479e-05
ENSG00000048405.5	ZNF800	-0.0242570710846966	1.0754315587506e-05	0.000270983079372715
ENSG00000158457.4	TSPAN33	-0.0340072631250636	9.60943005946034e-09	1.4605564935975e-06
ENSG00000128578.5	STRIP2	-0.0363379511341088	7.36778750840902e-11	3.99944556777894e-08
ENSG00000230383.1	AC009245.3	0.0287531568551234	1.27527795627894e-05	0.000307474694052583
ENSG00000006459.6	JHDM1D	-0.0318926719205911	1.07600794820777e-09	2.56009194541014e-07
ENSG00000133597.5	ADCK2	0.0343191778609889	8.29520605939887e-09	1.32437495733209e-06
ENSG00000090263.11	MRPS33	0.0264277296275273	8.61423399981543e-06	0.000231487739409467
ENSG00000106144.15	CASP2	-0.0240662447004042	8.34753300474217e-08	7.30851518696298e-06
ENSG00000050327.10	ARHGEF5	0.027696710897775	9.42447590935941e-06	0.000245955518958681
ENSG00000106462.6	EZH2	-0.0314822719369487	3.32527953119603e-06	0.000110256519743793
ENSG00000106538.5	RARRES2	0.0284419166343812	2.52516004909916e-06	8.94284495694304e-05
ENSG00000171115.3	GIMAP8	-0.0329748031300022	5.02163915266346e-08	4.94332239696648e-06
ENSG00000179144.4	GIMAP7	-0.0253976792388901	6.3225062025595e-05	0.000975010514143083
ENSG00000133561.11	GIMAP6	-0.0278548140401601	1.55775356277178e-05	0.000355291235763517
ENSG00000106560.6	GIMAP2	0.0254127187537572	3.60285410747021e-05	0.000649436671611257
ENSG00000213203.2	GIMAP1	-0.0268810809408388	1.35866838811906e-05	0.000321461279027074
ENSG00000272760.1	RP11-5C23.1	0.0270986468766716	3.47050622986753e-05	0.000630967922117255
ENSG00000155093.13	PTPRN2	0.0286875666730133	9.53681393616381e-08	8.05288568769672e-06
ENSG00000091879.9	ANGPT2	-0.0258948091399184	4.21438589846216e-07	2.45679663282581e-05
ENSG00000171056.6	SOX7	-0.0279471167361109	3.76234456598826e-06	0.00012239860344043
ENSG00000269918.1	AF131215.9	-0.0305896190143513	3.93671896447534e-09	7.26152656369583e-07
ENSG00000255310.2	AF131215.2	-0.0329680438931249	4.22698415999427e-11	2.67694906852437e-08
ENSG00000158856.13	DMTN	-0.0232882281502655	3.07164632679746e-06	0.00010421108671933
ENSG00000168453.10	HR	-0.0371680819389496	2.55339282052509e-10	8.82034730857386e-08
ENSG00000158941.12	CCAR2	-0.0222299587619787	3.75054144928617e-06	0.00012239860344043
ENSG00000147439.7	BIN3	-0.0286691093550663	9.60262703629738e-06	0.000249918234332348
ENSG00000134020.6	PEBP4	0.0276033079062753	7.60715784070455e-06	0.000210376116179834
ENSG00000159167.7	STC1	-0.0270607673955909	1.54308981656806e-06	6.23823876177362e-05
ENSG00000120907.13	ADRA1A	0.0306665319758016	2.65620144584008e-07	1.72825929005191e-05
ENSG00000214050.3	FBXO16	0.0346325972184112	3.22528568948255e-09	6.31723740355454e-07
ENSG00000172733.10	PURG	-0.0261898752633026	1.19484295218236e-06	5.1180874273854e-05
ENSG00000133878.4	DUSP26	0.0331291410329383	1.17226845588767e-07	9.45326909483059e-06
ENSG00000147509.9	RGS20	0.0314517103480118	2.67560942202121e-07	1.73494550883894e-05
ENSG00000164736.5	SOX17	-0.0229183417147111	4.53779510920244e-06	0.000141102404713154
ENSG00000008988.5	RPS20	0.0294165820147814	1.98237874148508e-06	7.53013103115831e-05
ENSG00000181690.3	PLAG1	0.0512007774414943	3.50926224559063e-20	6.66724734039763e-16
ENSG00000170791.13	CHCHD7	0.0341661070895194	3.85308877902257e-11	2.52430461078103e-08
ENSG00000215114.3	UBXN2B	0.0247039236150131	4.39828423700311e-06	0.000138120664824499
ENSG00000175073.7	VCPIP1	-0.0232545591760125	5.31804077914252e-05	0.000850544726523362
ENSG00000104205.8	SGK3	0.0256771076085382	4.26361032406768e-05	0.000725845273718297
ENSG00000147604.9	RPL7	0.0257442135520934	1.31642553201479e-05	0.000313025890897986
ENSG00000091656.11	ZFHX4	0.034893623608455	1.03250230135194e-08	1.54460718294374e-06
ENSG00000171033.8	PKIA	0.0314770881862258	1.67841680015936e-07	1.21136122272576e-05
ENSG00000104427.7	ZC2HC1A	0.0256664064732182	1.01481517206107e-05	0.000261607509552079
ENSG00000076641.4	PAG1	-0.0440315873424508	3.49447065372063e-16	1.32782895900076e-12
ENSG00000164687.6	FABP5	-0.0218555790245116	2.68803257524051e-05	0.000526506061148025
ENSG00000205133.7	TRIQK	0.0250859939806767	5.99657143828669e-07	3.15592412066506e-05
ENSG00000156467.5	UQCRB	0.0320759854812366	3.51687499921984e-08	3.86226058440334e-06
ENSG00000104341.12	LAPTM4B	-0.0242941762284652	1.39162669582045e-05	0.000327627206863603
ENSG00000176406.16	RIMS2	0.0315355138575831	4.68597346508801e-09	8.39894432671766e-07
ENSG00000147677.6	EIF3H	0.0272974961515439	4.0606531239986e-06	0.000130538661087732
ENSG00000136960.8	ENPP2	-0.0379621473525087	2.23203780994091e-10	8.3149973237387e-08
ENSG00000168672.3	FAM84B	-0.0317458996655692	1.55192874430527e-06	6.23861975280548e-05
ENSG00000153317.10	ASAP1	-0.0333477353903652	1.33664040092467e-10	6.34870774429197e-08
ENSG00000169398.15	PTK2	-0.0278462837117235	6.73987306357344e-06	0.000190551857641119
ENSG00000176956.8	LY6H	-0.0307604725156781	8.5525341165837e-07	4.0983524130478e-05
ENSG00000182851.2	GPIHBP1	-0.0460194310138152	2.68940342388297e-14	5.67733062781694e-11
ENSG00000184428.8	TOP1MT	0.0258246557542268	3.99387001189445e-05	0.000692874925214412
ENSG00000014164.6	ZC3H3	-0.0311400726009035	6.46211510533479e-07	3.33601841187898e-05
ENSG00000178814.11	OPLAH	-0.0222119977353512	3.12952461740269e-06	0.000105600103717956
ENSG00000172785.14	CBWD1	0.0246689644097743	6.38868495703601e-05	0.000980441239892788
ENSG00000106688.7	SLC1A1	-0.0300468059262419	1.23139049346883e-06	5.23182436454757e-05
ENSG00000230207.1	RPL4P5	0.026722227269382	3.91762641850047e-05	0.000684108311811492
ENSG00000164989.11	CCDC171	0.0228398938910845	4.96971096083346e-05	0.000810468142016093
ENSG00000137154.8	RPS6	0.030659764653302	2.25596907609289e-07	1.53075558845317e-05
ENSG00000188921.12	PTPLAD2	0.0243776577301563	1.01371915015502e-05	0.000261607509552079
ENSG00000176399.3	DMRTA1	0.0290232192421645	2.65581462896079e-06	9.32295096418554e-05
ENSG00000120156.16	TEK	-0.0243419042114596	1.30854455315017e-05	0.000311541829139099
ENSG00000137100.11	DCTN3	0.0290158649775574	4.34416387451912e-06	0.000137329067307802
ENSG00000137054.11	POLR1E	0.0256275910219176	2.09294848458804e-05	0.000442805437179156
ENSG00000083067.18	TRPM3	0.0289405451806459	7.30854089781557e-08	6.70796949360377e-06
ENSG00000107362.9	ABHD17B	-0.0295993827313914	3.14572498710985e-06	0.000105779874389558
ENSG00000155621.10	C9orf85	0.0279581746042358	5.63113373760263e-07	3.02220084408792e-05
ENSG00000158169.7	FANCC	-0.0295511676337627	5.48910492838181e-06	0.000163460038455056
ENSG00000185920.11	PTCH1	-0.035112265495039	2.11765144284873e-09	4.62451261640036e-07
ENSG00000106789.8	CORO2A	-0.026595062561488	1.09351356782568e-05	0.000275174361259868
ENSG00000255145.1	RP11-60I3.5	0.0283261684956712	1.10924715740545e-05	0.00027766253944066
ENSG00000165152.4	TMEM246	0.0297259311551263	4.56191514963968e-08	4.56167504884233e-06
ENSG00000165028.7	NIPSNAP3B	0.0295571810433475	5.08653391611451e-07	2.77698442161666e-05
ENSG00000260230.2	FRRS1L	0.0284565569065341	1.06756194371003e-07	8.85703465875406e-06
ENSG00000243444.3	PALM2	-0.0382742780445562	2.44323838648132e-11	1.65782450374138e-08
ENSG00000241978.5	AKAP2	-0.0301839062077421	2.23142684349598e-06	8.20016994189172e-05
ENSG00000148229.8	POLE3	-0.028323225629309	5.25865624560297e-07	2.85454885743459e-05
ENSG00000136883.8	KIF12	0.0258821838016307	9.32625660505098e-06	0.000244736946463209
ENSG00000182752.8	PAPPA	0.0305943395542885	5.46476170301029e-08	5.27030495408591e-06
ENSG00000136848.12	DAB2IP	-0.0279794573582458	2.09125495439e-05	0.000442805437179156
ENSG00000106852.11	LHX6	-0.0322756318429541	5.49252960154832e-08	5.27033181312205e-06
ENSG00000056586.11	RC3H2	-0.0307069141656115	3.80103086044622e-08	4.0570665908774e-06
ENSG00000236901.3	MIR600HG	-0.0246071186004084	4.50488190244075e-06	0.000140770150106039
ENSG00000165209.14	STRBP	-0.0289089663804577	8.49777457066853e-08	7.40592748018951e-06
ENSG00000136942.10	RPL35	0.0269467636857073	1.77274277254666e-05	0.000392544754494336
ENSG00000169155.5	ZBTB43	-0.0264157347217929	1.95276981892689e-05	0.000422558926990796
ENSG00000197958.8	RPL12	0.0275282140278833	1.68175996034315e-05	0.000376789593001882
ENSG00000095370.15	SH2D3C	-0.0308432907997085	1.51289618856682e-07	1.11842469597591e-05
ENSG00000106992.13	AK1	0.0259086288588383	5.61176343710627e-06	0.000166071485267262
ENSG00000160447.6	PKN3	-0.0260392815144648	8.35964584128558e-07	4.05579393443524e-05
ENSG00000136802.7	LRRC8A	-0.0278621661303232	2.21678649446321e-05	0.000461806212810379
ENSG00000126883.12	NUP214	-0.0247980620179489	1.84942525492725e-06	7.11279967983052e-05
ENSG00000126882.8	FAM78A	-0.0347731786948155	1.74075248773532e-08	2.27008539867118e-06
ENSG00000165698.11	C9orf9	0.0284526769113873	2.15464241699203e-06	7.96421231136801e-05
ENSG00000148288.7	GBGT1	0.0267059509380022	2.33908648938846e-05	0.000477852733461198
ENSG00000148303.12	RPL7A	0.0267021203085982	1.42483262100231e-05	0.000333790320177841
ENSG00000160293.12	VAV2	-0.0307225739657261	1.77842616790745e-07	1.25607132951947e-05
ENSG00000107147.7	KCNT1	0.0309863243848599	2.02593458902286e-06	7.6101563648132e-05
ENSG00000130560.4	UBAC1	0.025499730097901	8.94192603637041e-06	0.000237273258051678
ENSG00000148400.9	NOTCH1	-0.0277612314976998	2.718466042913e-07	1.74730455436406e-05
ENSG00000172889.11	EGFL7	-0.0298792243149381	1.00979509956039e-08	1.52262675369427e-06
ENSG00000165716.5	FAM69B	-0.0260335823386656	4.89564757574872e-06	0.000148383088630922
ENSG00000198435.2	NRARP	-0.0267340872900236	4.34102770469262e-07	2.48419233016431e-05
ENSG00000181090.13	EHMT1	-0.0255316766618613	1.7801335755695e-05	0.000393722442400988
ENSG00000067057.12	PFKP	-0.029095502849498	2.34738422639795e-06	8.54366914125184e-05
ENSG00000134453.11	RBM17	-0.0261494941718725	1.81565868575398e-05	0.000400182127269604
ENSG00000183049.8	CAMK1D	-0.0288127172087501	1.51382674949695e-06	6.15871400721467e-05
ENSG00000187522.9	HSPA14	-0.0244288895085994	2.27281934336501e-05	0.00046987263008261
ENSG00000120594.12	PLXDC2	-0.0195787516424687	1.5205794534148e-07	1.11974763703208e-05
ENSG00000148444.11	COMMD3	-0.0198383275770244	1.46590568973542e-05	0.000341308115187295
ENSG00000168283.9	BMI1	-0.0263189058686248	1.60596817265263e-08	2.18245654351604e-06
ENSG00000099250.13	NRP1	-0.0227698712021988	2.42939386117267e-06	8.72515197890727e-05
ENSG00000197444.5	OGDHL	0.0286177767539736	2.8656592883951e-06	9.86316319206858e-05
ENSG00000260400.1	RP11-119F7.5	-0.0232373300039554	3.21717549888836e-05	0.000600423549149115
ENSG00000156515.17	HK1	-0.0252957847774984	2.91448721605881e-05	0.000558752195942496
ENSG00000229097.1	CALM2P2	-0.0252611483144397	3.09544657345772e-06	0.000104831353741753
ENSG00000156574.5	NODAL	-0.0276686193936466	1.30570830445777e-05	0.000311541829139099
ENSG00000107719.8	PALD1	-0.0315361980290707	2.04262105928751e-08	2.50372629067118e-06
ENSG00000166228.4	PCBD1	0.0391698132225373	9.55167736217839e-13	1.29623084431448e-09
ENSG00000156042.13	TTC18	0.0303709199962089	6.64862817744443e-07	3.39562598772222e-05
ENSG00000236756.4	DNAJC9-AS1	0.0247079801775148	4.99505871528681e-05	0.000813205831463016
ENSG00000138326.14	RPS24	0.0256686396427414	2.75941771009178e-05	0.00053550742670106
ENSG00000151224.8	MAT1A	0.029144004998064	4.21675833632915e-07	2.45679663282581e-05
ENSG00000122378.9	FAM213A	0.0260097389357046	1.47864112530331e-05	0.000342578150134309
ENSG00000173267.9	SNCG	0.0271059367032108	2.65963441369997e-06	9.32295096418554e-05
ENSG00000184719.7	RNLS	0.0334886097184992	1.71661012220756e-07	1.22149347235286e-05
ENSG00000152804.6	HHEX	-0.0253443896702292	4.08038008818036e-05	0.000702983814742262
ENSG00000138190.12	EXOC6	-0.0278429950884081	7.15493387401887e-06	0.000200201161520596
ENSG00000188649.7	CC2D2B	-0.0235514379109111	1.14308142568876e-05	0.000282980792898271
ENSG00000107443.11	CCNJ	-0.0280652732607936	8.36818370597723e-07	4.05579393443524e-05
ENSG00000077147.10	TM9SF3	-0.0223385830962275	3.37912684147019e-05	0.000621929972736432
ENSG00000119946.9	CNNM1	0.0316165966310517	1.47652299319947e-06	6.04012400611863e-05
ENSG00000065621.10	GSTO2	0.0235248739286067	6.52309571017426e-05	0.000996240316700971
