GeneSymbol	Age.Coef	p.value	FDR
ENSG00000114204.10	SERPINI2	0.0250995415334716	2.40873228515676e-06	0.000124530105922219
ENSG00000184378.2	ACTRT3	-0.0256834357089435	2.53813319630826e-06	0.000127915980908773
ENSG00000136521.8	NDUFB5	-0.0216361388336076	2.89735087137888e-06	0.000138149592714322
ENSG00000145075.7	CCDC39	0.0176881030008142	5.8858172759622e-05	0.00084671389877308
ENSG00000090539.11	CHRD	0.0230155711791556	8.67081542597026e-06	0.000258801623599712
ENSG00000187068.2	C3orf70	-0.0227054228904032	2.18565035054961e-06	0.000116599694788016
ENSG00000198836.4	OPA1	-0.0226655089793023	1.01982477376051e-05	0.000282890887521148
ENSG00000145014.13	TMEM44	0.0227987855452131	1.05007055777707e-05	0.000288026059849284
ENSG00000061938.12	TNK2	0.024031146987461	1.32460887351081e-07	2.56625540178595e-05
ENSG00000161217.7	PCYT1A	-0.0213807154827188	3.75418647315463e-05	0.000635071709911865
ENSG00000114503.6	NCBP2	-0.0224998034532608	7.66861744582034e-06	0.000238413689341762
ENSG00000270170.1	NCBP2-AS2	-0.0225508855482228	1.0121061229986e-06	7.2824793451493e-05
ENSG00000122068.8	FYTTD1	-0.0237023735217792	1.03060318799297e-06	7.38064267510143e-05
ENSG00000145214.9	DGKQ	0.0243490185913134	2.32866008713109e-07	3.37472353572029e-05
ENSG00000159674.7	SPON2	0.0204568335902985	2.29479937350527e-05	0.000465151789310182
ENSG00000159692.11	CTBP1	0.0192405711754707	4.49379662132472e-05	0.000718577991446407
ENSG00000218422.2	AC016773.1	0.022435966456551	4.09600220518955e-05	0.000673097505236728
ENSG00000159788.14	RGS12	0.0256794678120296	7.13265058047173e-07	6.01341228281402e-05
ENSG00000173040.8	EVC2	0.0257055123801895	1.69459068458278e-07	3.05773936762217e-05
ENSG00000072832.10	CRMP1	0.0209760811329772	2.97656812888355e-05	0.000546198767817564
ENSG00000179010.10	MRFAP1	-0.0236688447335145	8.35810114093503e-06	0.000253285939580752
ENSG00000170871.7	KIAA0232	-0.0205125723200106	2.80690011057496e-05	0.000523414351926363
ENSG00000109519.8	GRPEL1	-0.0223827767061786	6.14563047182791e-06	0.000206029742867018
ENSG00000071127.12	WDR1	-0.0209065075322064	6.15440637571118e-05	0.000872664478774763
ENSG00000178163.3	ZNF518B	-0.0230980957964325	4.90265462057165e-06	0.000184522290322677
ENSG00000157869.10	RAB28	0.0213330712820773	6.29268515053686e-05	0.000884773645497562
ENSG00000118564.10	FBXL5	-0.0260218500320836	9.83822732739155e-07	7.23824028084743e-05
ENSG00000078140.9	UBE2K	-0.0203143866132948	1.30910220933838e-05	0.000325594948146932
ENSG00000124406.12	ATP8A1	0.0192034195896435	2.47983519408466e-05	0.000483798305486718
ENSG00000109180.10	OCIAD1	-0.018764966156253	4.60455211512832e-05	0.000726879669894906
ENSG00000163071.6	SPATA18	0.021609472070368	4.49957530298657e-05	0.000718877460516214
ENSG00000109220.6	CHIC2	0.0151179502888227	7.68515767507976e-05	0.000997893000587775
ENSG00000134852.10	CLOCK	-0.0194955210518163	7.02573268235026e-05	0.000945029477903428
ENSG00000128050.4	PAICS	-0.0220643342950904	2.47471775880319e-06	0.000125474326035187
ENSG00000174780.11	SRP72	-0.0207239367968263	7.2163177617872e-06	0.000228206749837961
ENSG00000047315.10	POLR2B	-0.0220851434660664	6.05778493337067e-05	0.000863621469393394
ENSG00000132467.2	UTP3	-0.0280127917570174	1.22640787893744e-07	2.41982865024147e-05
ENSG00000132463.9	GRSF1	-0.0250624181160011	5.30598326822743e-06	0.000187801196253319
ENSG00000081041.8	CXCL2	0.0245493002736822	4.30332679916513e-06	0.000169598993016348
ENSG00000138757.10	G3BP2	-0.0244286252491949	2.76657175449577e-06	0.000135063005680357
ENSG00000198301.7	SDAD1	-0.0251349998533463	4.3943261937072e-06	0.000171350791515214
ENSG00000138771.10	SHROOM3	-0.020558007018477	5.98141009218392e-05	0.000856048621669091
ENSG00000138670.12	RASGEF1B	0.0211456922554784	4.87908986243388e-05	0.000754166391707796
ENSG00000138663.4	COPS4	-0.0241819868238265	2.3211211064681e-06	0.00012136430103564
ENSG00000163319.6	MRPS18C	-0.0215704781943694	3.67047715745152e-05	0.00062551048224903
ENSG00000145335.11	SNCA	0.0212728689543462	7.70682317383142e-05	0.000998199018398081
ENSG00000198099.4	ADH4	0.0223696100052674	8.36717474952987e-06	0.000253285939580752
ENSG00000138777.15	PPA2	-0.0209807823293455	7.58803886674974e-05	0.000994186592687274
ENSG00000164022.12	AIMP1	-0.0261910934883908	6.64770970874616e-07	5.72278369252704e-05
ENSG00000005059.11	CCDC109B	0.021159231729919	4.13527692118858e-06	0.000165816496153542
ENSG00000205403.8	CFI	0.0186429243849995	6.97024116200842e-05	0.000941212682221313
ENSG00000138658.11	C4orf21	0.0199102798557477	1.0472202529832e-05	0.000288026059849284
ENSG00000145388.10	METTL14	-0.027185500421325	1.46840468039126e-08	6.79891598687039e-06
ENSG00000145375.7	SPATA5	0.0210948773814966	5.18154195535646e-06	0.000185537509121276
ENSG00000164056.6	SPRY1	0.0275826173927894	8.34499854672597e-09	5.68850734268487e-06
ENSG00000179967.11	PPP1R14BP3	0.0206093459278357	7.63263056488519e-05	0.000994186592687274
ENSG00000170153.6	RNF150	-0.0195792913352023	2.17232030992374e-07	3.26908130266376e-05
ENSG00000164136.12	IL15	0.0213210801931207	5.27212802391757e-05	0.000787255213805553
ENSG00000170185.5	USP38	-0.0284989840654764	8.05437853420006e-09	5.68850734268487e-06
ENSG00000153147.5	SMARCA5	-0.0211829882727035	5.28788105889677e-05	0.000787522856404186
ENSG00000109670.9	FBXW7	0.0224979454454543	2.24182133688975e-06	0.000117551913690758
ENSG00000145423.4	SFRP2	0.0204773710769351	5.01069358793141e-05	0.000764343024833576
ENSG00000164114.14	MAP9	-0.0200867824418027	2.44806039490284e-05	0.000480859675220778
ENSG00000145414.4	NAF1	-0.0206128909771323	5.68589327181531e-05	0.000827263760219452
ENSG00000109576.9	AADAT	0.0205057814583745	5.25663783863921e-05	0.000785933545249022
ENSG00000272870.1	RP11-798M19.6	0.025539412262577	2.86688944000487e-07	3.53946615518027e-05
ENSG00000151729.6	SLC25A4	-0.0234962884995608	1.17627583888774e-07	2.39989189987092e-05
ENSG00000250327.1	RP11-173M11.2	0.0245974954615628	3.77926799099163e-06	0.000158885102805413
ENSG00000171421.8	MRPL36	-0.0223686009764939	1.04061476556674e-06	7.41802320041029e-05
ENSG00000164151.7	KIAA0947	-0.0202104033285823	5.74427994919391e-05	0.000833124290503655
ENSG00000078295.11	ADCY2	0.0239414094648144	7.05053952185229e-06	0.000226261274023881
ENSG00000150753.7	CCT5	-0.0202519665859937	1.21945825615068e-05	0.000313465491682308
ENSG00000154124.4	FAM105B	0.018133204500829	4.1460493663187e-06	0.00016588704040673
ENSG00000082213.13	C5orf22	-0.0255787016621201	2.66914141651798e-06	0.000132057924115628
ENSG00000113387.7	SUB1	-0.0270160135371168	4.87887990472082e-08	1.49659641077311e-05
ENSG00000215158.5	RP11-1023L17.1	0.0226344915785716	9.29591367022511e-06	0.000270340695922954
ENSG00000152620.8	NADK2	-0.0196127014877341	6.3029903855761e-05	0.000885269052107566
ENSG00000153071.10	DAB2	0.0173000174141893	3.56196450665493e-05	0.000614413840159175
ENSG00000083720.8	OXCT1	-0.0206987352474345	4.60495351859527e-05	0.000726879669894906
ENSG00000177721.3	ANXA2R	0.0224245363435965	9.39796447004192e-06	0.000270940904956233
ENSG00000112972.10	HMGCS1	-0.0197337067958869	3.8309610129271e-05	0.000643328808785796
ENSG00000151882.7	CCL28	0.0195054101667945	5.2277422904249e-05	0.000782743219109942
ENSG00000112992.12	NNT	-0.0209551824073102	5.14545568520914e-05	0.000774780323094877
ENSG00000112996.5	MRPS30	-0.0279820362940136	8.51307557370448e-08	2.13529999186273e-05
ENSG00000185305.6	ARL15	0.0217149234758053	5.6314488890507e-06	0.000195929710402605
ENSG00000067248.5	DHX29	-0.0220101035620091	2.6785367699599e-05	0.000509281707139586
ENSG00000186105.7	LRRC70	0.0255390273194147	1.41319209031552e-06	8.93807574648014e-05
ENSG00000113597.13	TRAPPC13	-0.0226764247503504	9.7802260127777e-06	0.000277134313538597
ENSG00000085231.9	TAF9	-0.0209537372509308	1.04885111272056e-05	0.000288026059849284
ENSG00000145741.11	BTF3	-0.0209518997838036	4.66304336262455e-05	0.000732906174971006
ENSG00000164338.5	UTP15	-0.0197732821883767	2.03250774699821e-05	0.000434195882406769
ENSG00000113161.11	HMGCR	-0.0259397688327668	1.00104965716314e-06	7.28233950201093e-05
ENSG00000132846.5	ZBED3	-0.0186404604952865	4.08577634702817e-06	0.000165687569484903
ENSG00000175471.15	MCTP1	0.020352262527681	1.07415764605198e-06	7.51706139756147e-05
ENSG00000058729.6	RIOK2	-0.0234836859086946	1.33446493031331e-05	0.000330118643043231
ENSG00000249476.1	CTD-2587M2.1	0.0211651333606157	6.75943813713176e-05	0.000922219858516753
ENSG00000198961.5	PJA2	-0.0212639160369059	4.69626795533624e-06	0.000179325335514447
ENSG00000153037.8	SRP19	-0.018718061357031	1.98355900203368e-06	0.00011164343557318
ENSG00000134970.13	TMED7	-0.0197648345378626	2.75802254754723e-05	0.000517973520281701
ENSG00000172901.15	AQPEP	0.0292393274369576	2.96820178548466e-08	1.07117164434991e-05
ENSG00000172869.10	DMXL1	-0.0219489205953579	8.11616071782428e-08	2.13397054302223e-05
ENSG00000164904.11	ALDH7A1	-0.0193320466521497	2.80984351179433e-06	0.000135786274543895
ENSG00000197536.6	C5orf56	0.0230500601290629	1.40912961450689e-05	0.000341250402039465
ENSG00000164403.10	SHROOM1	0.0218922872012579	4.37292561186911e-05	0.000704285001113365
ENSG00000170606.9	HSPA4	-0.0294191256756313	1.418671461968e-08	6.79891598687039e-06
ENSG00000213585.6	VDAC1	-0.0250329241172732	1.23587040359754e-07	2.41982865024147e-05
ENSG00000113558.14	SKP1	-0.0229663387999616	1.8970625575762e-05	0.000412224750557143
ENSG00000113575.5	PPP2CA	-0.0225108226376427	4.11784059732141e-06	0.000165816496153542
ENSG00000152700.9	SAR1B	-0.0265173675030381	1.69647665968286e-08	7.26131463289837e-06
ENSG00000248923.1	MTND5P11	-0.0205843340654003	7.30616023486785e-05	0.000972305705876665
ENSG00000113648.12	H2AFY	-0.0209592715296463	2.43061613382463e-05	0.000480545267100379
ENSG00000270021.1	CTC-203F4.2	-0.0196282584399427	5.18978174191158e-05	0.000778916217116704
ENSG00000094880.6	CDC23	-0.0254913344897725	9.45876282437424e-07	7.13440419866713e-05
ENSG00000120705.8	ETF1	-0.0230971296814862	1.07290323915622e-06	7.51706139756147e-05
ENSG00000113013.8	HSPA9	-0.0268533857862521	1.80230231379446e-07	3.12937491371576e-05
ENSG00000015479.13	MATR3	-0.021030728972571	1.17064359605239e-05	0.00030474816669511
ENSG00000176087.10	SLC35A4	-0.0175930334165107	6.68213103325947e-05	0.000916427881275265
ENSG00000113205.2	PCDHB3	0.0212627017312681	4.17749097714694e-06	0.000166036049952653
ENSG00000081818.1	PCDHB4	0.0191769047673404	2.71779035925451e-05	0.000513035195508505
ENSG00000113212.4	PCDHB7	0.0228080601825059	1.79489705944297e-06	0.000105126944485753
ENSG00000177839.4	PCDHB9	0.0243235842063811	3.01917510439177e-07	3.67999455604838e-05
ENSG00000178913.5	TAF7	-0.0220623295382648	3.70423172875424e-05	0.000628252623873803
ENSG00000197948.6	FCHSD1	0.0262582464390143	5.50016522727412e-07	5.11287457173211e-05
ENSG00000120318.11	ARAP3	0.0221944020435482	3.23097171108714e-05	0.000579400971112408
ENSG00000169252.4	ADRB2	0.0214738126105527	7.55309506807344e-05	0.000991912714921246
ENSG00000208035.1	MIR143	-0.0198327802567053	2.48142135495497e-05	0.000483798305486718
ENSG00000113712.12	CSNK1A1	-0.0237312216044711	7.83912769579322e-06	0.000241673610119052
ENSG00000164296.6	TIGD6	-0.0247762944783001	1.37953366239794e-06	8.81608231126182e-05
ENSG00000113721.9	PDGFRB	0.0255965325463999	8.59613461688425e-07	6.67560580690948e-05
ENSG00000132912.8	DCTN4	-0.0210455304287128	1.26721225447139e-05	0.000319205650201318
ENSG00000271795.1	CTC-251D13.1	0.0248048677196804	1.2956931458761e-06	8.48655955510661e-05
ENSG00000155511.13	GRIA1	0.0222794627848739	2.26114849188986e-05	0.000461909632747786
ENSG00000155868.7	MED7	-0.0243562663558411	3.18106970188992e-06	0.000146974628155783
ENSG00000172548.10	NIPAL4	-0.0226995235118172	4.87955792464961e-05	0.000754166391707796
ENSG00000164330.12	EBF1	0.0209804635003669	3.13487331703767e-06	0.000145333358690374
ENSG00000164332.6	UBLCP1	-0.0232935085107489	3.78112877091937e-06	0.000158885102805413
ENSG00000170214.3	ADRA1B	0.0235725696586516	3.42091735714905e-07	3.95987320492631e-05
ENSG00000170584.6	NUDCD2	-0.0211715818988055	3.41994327611418e-05	0.000600038665365886
ENSG00000122203.10	KIAA1191	-0.0243203717226854	9.06848313362004e-06	0.000267048691318843
ENSG00000048162.15	NOP16	-0.0146988518952423	7.07221527238981e-05	0.000949410080877713
ENSG00000113194.8	FAF2	-0.0226027142848631	3.27509676840997e-06	0.000147379354578448
ENSG00000169228.9	RAB24	0.0237579811862858	4.28137504742028e-06	0.000169095939372897
ENSG00000146067.11	FAM193B	0.023792767001243	4.03746089320011e-06	0.000165132150531884
ENSG00000197451.6	HNRNPAB	-0.0180397934871603	8.63449981275722e-06	0.000258801623599712
ENSG00000175309.10	PHYKPL	0.0223595770008752	2.44123784155857e-05	0.000480545267100379
ENSG00000112242.10	E2F3	-0.0174964617365007	6.47608367797386e-06	0.000213538062615123
ENSG00000026950.12	BTN3A1	0.0224474159741492	1.07326412559111e-05	0.000291778821735662
ENSG00000182952.4	HMGN4	-0.0246758468203739	5.80214295842904e-06	0.000198861156703699
ENSG00000146109.3	ABT1	-0.0225080947808062	1.08504168623554e-05	0.000293248050442953
ENSG00000241549.4	GUSBP2	0.0204946966951669	3.38514281521967e-05	0.00059792277844643
ENSG00000214922.5	HLA-F-AS1	0.0210237740996811	3.0158907649331e-05	0.000550524997270839
ENSG00000204574.8	ABCF1	-0.0246893707162052	2.78814938400134e-06	0.000135756321197208
ENSG00000196230.8	TUBB	-0.0181983764737875	5.45542377521869e-05	0.0008032565966632
ENSG00000204536.9	CCHCR1	0.0236150076576289	5.82408564666551e-06	0.000198872534929274
ENSG00000206344.6	HCG27	0.0241696118457574	9.5490403620371e-06	0.000272903863141759
ENSG00000204420.4	C6orf25	0.0230050174177525	1.76852759005433e-05	0.000391693746028278
ENSG00000168477.13	TNXB	0.0306822502054357	7.3272906700159e-09	5.68850734268487e-06
ENSG00000204308.6	RNF5	-0.023081643396342	5.46264756250931e-06	0.000191140738380197
ENSG00000096433.6	ITPR3	0.025601348052448	1.47785112041866e-06	9.22028809196792e-05
ENSG00000161904.7	LEMD2	0.0218354254946175	5.45146715018611e-07	5.11287457173211e-05
ENSG00000124562.5	SNRPC	-0.0209347564466409	2.01006094328789e-06	0.000112447330277245
ENSG00000065029.10	ZNF76	0.0201417310476816	2.63380767181335e-05	0.000504454405751537
ENSG00000112039.3	FANCE	0.0188733786543894	1.02212681446109e-05	0.000282890887521148
ENSG00000137168.7	PPIL1	-0.0177580791859282	4.04884020567471e-05	0.000668102715139309
ENSG00000124767.6	GLO1	-0.0265858439010659	2.86005786127436e-07	3.53946615518027e-05
ENSG00000048544.5	MRPS10	-0.0224161097957381	1.36783562803829e-05	0.000333219494180253
ENSG00000124659.5	TBCC	-0.0268997735757785	2.83260013739557e-08	1.04268011057531e-05
ENSG00000146223.10	RPL7L1	-0.020705014925071	5.13256056501468e-05	0.000773667298927888
ENSG00000124574.10	ABCC10	0.0204602631611885	2.46459283446856e-05	0.000482320392094301
ENSG00000124688.9	MAD2L1BP	-0.0265731843673482	2.26737631538855e-07	3.31198897497828e-05
ENSG00000096080.7	MRPS18A	-0.0244004006081164	2.13298581335648e-07	3.26908130266376e-05
ENSG00000096401.7	CDC5L	-0.0213817601524124	4.72061944962426e-05	0.000736921127823024
ENSG00000001561.6	ENPP4	-0.023108146897654	1.86424760698947e-05	0.000406738269149614
ENSG00000244694.3	PTCHD4	0.0367872819237927	6.32122501047699e-13	5.81710731589145e-09
ENSG00000096092.5	TMEM14A	0.0147072349995159	8.50165956504244e-06	0.000256093362184298
ENSG00000012660.9	ELOVL5	-0.0188262489363085	4.08705007042358e-06	0.000165687569484903
ENSG00000271218.1	RP3-523E19.2	0.0213546718379233	5.88858348508309e-05	0.00084671389877308
ENSG00000198833.6	UBE2J1	-0.019463318227802	1.2217393167386e-05	0.000313613837162816
ENSG00000135299.12	ANKRD6	0.0227085856535909	6.56499574860739e-06	0.000215381010255114
ENSG00000261366.1	MANEA-AS1	0.0244104669554003	5.04437490085144e-06	0.000185346200564436
ENSG00000112234.4	FBXL4	0.0190406635472078	3.01809140041443e-05	0.000550524997270839
ENSG00000112237.8	CCNC	-0.0192374585839744	3.62429407569832e-06	0.000156295091684781
ENSG00000183137.10	CEP57L1	0.0210453256921042	9.42162731236696e-06	0.000270945391693928
ENSG00000123505.10	AMD1	-0.0188679314446938	2.21907445179661e-05	0.000457910277856016
ENSG00000009413.11	REV3L	-0.0198483112953089	4.85521801781526e-06	0.000183115343479283
ENSG00000056972.14	TRAF3IP2	-0.0190220935098002	2.07876663267167e-05	0.000439267966975601
ENSG00000196591.7	HDAC2	-0.0191382057620658	7.5057931402826e-05	0.000989292462985027
ENSG00000187189.9	TSPYL4	-0.0239900024084634	3.20399279611828e-08	1.13402860408763e-05
ENSG00000111817.12	DSE	0.0208060775070314	1.07100070374006e-06	7.51706139756147e-05
ENSG00000189241.6	TSPYL1	-0.024854565287984	1.52745440210017e-06	9.40227366911492e-05
ENSG00000164465.14	DCBLD1	0.0234877488127191	1.52781562812914e-05	0.000358971457479703
ENSG00000111875.7	ASF1A	-0.0210432150743205	3.46200395560224e-06	0.000153733423218311
ENSG00000111912.14	NCOA7	0.0172252592273391	2.43241546855809e-06	0.000124703639829559
ENSG00000154269.10	ENPP3	0.0213098871396394	9.44882316057288e-06	0.000271137286769939
ENSG00000112319.13	EYA4	0.0466673494761717	7.13787630281088e-23	1.31372613353234e-18
ENSG00000112339.10	HBS1L	-0.0200926207179539	6.85604009455904e-05	0.000929885172736619
ENSG00000016402.8	IL20RA	0.025522905302829	3.37315857724503e-07	3.92930276039208e-05
ENSG00000169976.5	SF3B5	-0.0142997441657428	5.71499410483932e-05	0.000829530492898799
ENSG00000181472.4	ZBTB2	-0.0231058449731324	7.16580418259984e-06	0.000227390734449569
ENSG00000091831.17	ESR1	0.0255032399741332	4.62467175827626e-07	4.70606811630467e-05
ENSG00000120438.7	TCP1	-0.0208609146941877	5.06657001054926e-05	0.000768680117578211
ENSG00000213073.4	RP11-288H12.3	0.0217823049188164	3.56761589185377e-06	0.000156295091684781
ENSG00000197146.2	AL133458.1	0.020223023040831	5.0702399496873e-05	0.000768680117578211
ENSG00000112584.9	FAM120B	-0.0216675694852318	9.45776354829126e-06	0.000271137286769939
ENSG00000071994.6	PDCD2	-0.0216624329033556	1.76960255908026e-06	0.000104056022683298
ENSG00000240859.1	AC093627.10	-0.0222300428022183	2.72732487800601e-05	0.000513781109311163
ENSG00000122687.13	FTSJ2	-0.0204659251624054	4.4913713823161e-05	0.000718577991446407
ENSG00000136213.7	CHST12	0.0252786033895637	3.48182769590324e-07	3.98031296540988e-05
ENSG00000106009.11	BRAT1	0.0241771310250934	1.52539886264837e-06	9.40227366911492e-05
ENSG00000157927.12	RADIL	0.0267593832457835	5.1768352998803e-07	4.98289245742455e-05
ENSG00000155034.14	FBXL18	-0.0231452418602089	2.51403218059302e-05	0.000488603614401421
ENSG00000075624.9	ACTB	-0.0205710276724079	3.54203095925558e-05	0.000611548591042204
ENSG00000106305.5	AIMP2	-0.0237359529994711	3.63393243868557e-06	0.000156295091684781
ENSG00000008256.11	CYTH3	0.0226278152072069	2.65708596521296e-05	0.0005067737532616
ENSG00000136247.10	ZDHHC4	-0.0215338945188126	5.31185347121602e-05	0.000788424702723636
ENSG00000198580.6	AC073343.1	-0.0208196964017333	3.52438700998656e-05	0.000610181497160102
ENSG00000189043.5	NDUFA4	-0.0214685748436619	2.43540752710453e-05	0.000480545267100379
ENSG00000230333.2	AC004538.3	0.0262971405314835	9.5038935967823e-07	7.13440419866713e-05
ENSG00000106511.5	MEOX2	0.0215676271489709	2.34698947220553e-05	0.000474164009176101
ENSG00000105849.5	TWISTNB	-0.0303081113195783	7.46011940272538e-09	5.68850734268487e-06
ENSG00000105889.10	STEAP1B	0.0235391825202684	1.18005743147526e-06	7.99927237423387e-05
ENSG00000136244.7	IL6	0.0180258881801977	7.45128038111884e-05	0.000986624571327283
ENSG00000156928.4	MALSU1	-0.0246767701076867	7.26288546914041e-07	6.01341228281402e-05
ENSG00000106105.9	GARS	-0.022203917899297	2.62998944222417e-07	3.46293298624795e-05
ENSG00000205763.9	RP9P	0.0212637614007995	3.45375132112569e-05	0.000603307005217299
ENSG00000122507.16	BBS9	0.0198119360056713	8.86630550835916e-06	0.000263200569163468
ENSG00000164542.8	KIAA0895	-0.0235457726714249	5.04164199818427e-06	0.000185346200564436
ENSG00000011426.6	ANLN	-0.0215288437711237	2.70551431781443e-05	0.000511242207591114
ENSG00000155849.11	ELMO1	0.0198878492625773	4.27179878650723e-05	0.000693319723683118
ENSG00000006715.11	VPS41	-0.0195626570987276	1.07544969400533e-05	0.000291941764279764
ENSG00000188185.7	LINC00265	0.0197592019583899	7.00188033373081e-05	0.000943824665214517
ENSG00000136197.8	C7orf25	-0.0186740070749038	4.69079027715261e-05	0.000734815515015473
ENSG00000106588.6	PSMA2	-0.025030801753471	7.82116177577912e-07	6.39771033258732e-05
ENSG00000106633.11	GCK	0.0228221674270759	7.5302073747453e-06	0.000234904180902012
ENSG00000146676.5	PURB	-0.0240971465447755	4.29843710351002e-07	4.57299045607525e-05
ENSG00000132432.9	SEC61G	-0.021783601396761	9.87122146423638e-07	7.23824028084743e-05
ENSG00000239789.1	MRPS17	-0.0195638803281404	4.13957291458858e-05	0.000677234128826692
ENSG00000146731.6	CCT6A	-0.0209379484681215	5.29093367019865e-06	0.000187801196253319
ENSG00000164776.5	PHKG1	0.0198582893402216	4.95450138035273e-05	0.000760358211500667
ENSG00000106153.12	CHCHD2	-0.0204370402986435	7.48081775019687e-05	0.000987693333517743
ENSG00000106609.12	TMEM248	-0.0233029159736741	3.10041126269758e-06	0.000144830125101393
ENSG00000126524.5	SBDS	-0.0211127486594905	7.35040892010723e-05	0.000976781777433744
ENSG00000176410.7	DNAJC30	-0.0255000345549537	2.38005136680848e-07	3.39572445008606e-05
ENSG00000106682.10	EIF4H	-0.0228036159796963	3.94942897481633e-05	0.000657226403991814
ENSG00000146701.7	MDH2	-0.021390456843378	2.67989908283621e-06	0.000132234698712065
ENSG00000170027.5	YWHAG	-0.023318740424656	2.07907378871157e-07	3.26908130266376e-05
ENSG00000187391.13	MAGI2	-0.021278205730614	7.41180593225835e-06	0.000233186817407205
ENSG00000019991.11	HGF	0.020103456622291	3.82131255473365e-06	0.000159532337430086
ENSG00000135185.7	TMEM243	0.0209834573023878	1.12333626353683e-05	0.000296531483014663
ENSG00000164647.4	STEAP1	0.016347272458097	2.11726401566785e-05	0.000444335737837706
ENSG00000157259.6	GATAD1	0.0211414355597166	6.54491962065885e-05	0.000907072632667366
ENSG00000004864.9	SLC25A13	0.0248971731136912	7.42890910436214e-08	1.9815807545766e-05
ENSG00000241468.3	ATP5J2	-0.0157851118516827	6.69849905587752e-05	0.000917988645744049
ENSG00000196652.7	ZKSCAN5	-0.0228011730970397	3.39769128228494e-05	0.000598748156998574
ENSG00000106258.9	CYP3A5	0.0236317527167856	1.56768817409737e-05	0.000365277327196259
ENSG00000197093.6	GAL3ST4	0.0224058693694099	9.07180652254511e-07	6.97769229478391e-05
ENSG00000066923.13	STAG3	0.0249605250321342	6.43825062397144e-07	5.64266679686639e-05
ENSG00000077454.11	LRCH4	0.019180605323108	2.38936422129e-05	0.000480090049048498
ENSG00000146828.13	SLC12A9	0.0192859650740112	6.13681691725574e-05	0.000871513235818611
ENSG00000176125.3	UFSP1	-0.0210279778251781	5.29988352616775e-05	0.000787918871559914
ENSG00000169894.13	MUC3A	0.0227130817473298	2.52066405525008e-05	0.000489375758827823
ENSG00000128563.9	PRKRIP1	0.0174714186626575	6.03716684181099e-05	0.000862050826393053
ENSG00000161057.6	PSMC2	-0.0254952424583075	1.50849689685597e-06	9.37969100899799e-05
ENSG00000091140.8	DLD	-0.0221516493105191	3.70043708308133e-05	0.000628252623873803
ENSG00000128512.15	DOCK4	0.0204628480518761	3.63047684095358e-05	0.000622729974443156
ENSG00000048405.5	ZNF800	-0.0247758407551454	1.83139507600018e-10	5.61780439563054e-07
ENSG00000231721.2	MKLN1-AS1	0.023270727497842	9.80750013960394e-06	0.000277134313538597
ENSG00000085662.9	AKR1B1	0.026218902627578	4.07948185373201e-08	1.28728994354096e-05
ENSG00000189320.4	FAM180A	0.0189137446814596	3.08727461364161e-05	0.000558750645274292
ENSG00000105887.10	MTPN	-0.0222153563615559	8.12414235001754e-07	6.46578513187227e-05
ENSG00000059378.8	PARP12	0.021757988237113	5.9593572117963e-05	0.000853556182747945
ENSG00000090263.11	MRPS33	-0.0181254425103698	7.61752032295077e-05	0.000994186592687274
ENSG00000273314.1	RP5-1136G13.2	-0.0205731115318072	7.45825251997712e-06	0.000233704266698917
ENSG00000197024.4	ZNF398	-0.0221289234938489	4.56531930949359e-05	0.000724975857560221
ENSG00000196456.4	ZNF775	0.0197751263470374	1.7347077763602e-06	0.000103324584543396
ENSG00000133612.14	AGAP3	0.022951905569041	5.09298509896674e-06	0.000185346200564436
ENSG00000033050.3	ABCF2	-0.018541357777008	3.47020130351258e-05	0.000603677268347344
ENSG00000104714.9	ERICH1	0.02185392075785	6.14382540307631e-06	0.000206029742867018
ENSG00000158815.6	FGF17	0.0237895370573716	1.67184739223022e-05	0.000379880879678978
ENSG00000168481.4	LGI3	-0.0246802691688812	2.81089761484509e-06	0.000135786274543895
ENSG00000197181.7	PIWIL2	0.0205159796373397	3.48741882385421e-05	0.000605527768424874
ENSG00000120896.9	SORBS3	0.0191725968058391	2.19004587181585e-05	0.000453406009794946
ENSG00000120889.8	TNFRSF10B	0.0170138049352485	4.30392842658619e-05	0.000697918966443338
ENSG00000147454.9	SLC25A37	0.022701054375289	1.52393804763528e-05	0.00035867109676122
ENSG00000120907.13	ADRA1A	0.0166664201961333	4.87668958705852e-05	0.000754166391707796
ENSG00000168079.12	SCARA5	0.0223938533176978	2.12048424051814e-06	0.000116194886621682
ENSG00000104671.3	DCTN6	-0.0211275633806986	5.47273974928983e-05	0.000804518970332902
ENSG00000176907.3	C8orf4	0.0202190895476535	4.95751075143059e-05	0.000760358211500667
ENSG00000169139.7	UBE2V2	-0.0270103641978996	4.5992902645365e-07	4.70606811630467e-05
ENSG00000137547.4	MRPL15	-0.0210247450836691	9.77885376112924e-06	0.000277134313538597
ENSG00000104331.4	IMPAD1	-0.021037997379167	1.83251917721642e-05	0.000402957173914794
ENSG00000169122.7	FAM110B	0.0194086316633173	6.6244662523268e-05	0.000911235436278586
ENSG00000104388.10	RAB2A	-0.021521036129012	5.32081738599119e-05	0.000788483445967536
ENSG00000185728.12	YTHDF3	-0.0256064403537714	1.69608167799095e-08	7.26131463289837e-06
ENSG00000179041.2	RRS1	-0.0206410495173753	3.90023233664177e-05	0.00065198706771927
ENSG00000104205.8	SGK3	0.0209725653816024	8.47452314708692e-07	6.60905078483622e-05
