GeneSymbol	Age.Coef	p.value	FDR
ENSG00000163961.4	RNF168	0.018541369898629	2.47825855196668e-06	1.99362585860144e-05
ENSG00000185798.6	WDR53	-0.0187187021651523	7.56521942791981e-06	4.8925179744329e-05
ENSG00000174013.7	FBXO45	-0.018739094069305	1.76221887975901e-07	2.53749129775174e-06
ENSG00000174004.5	NRROS	-0.0182376622924928	9.21578540668166e-07	9.2063623132188e-06
ENSG00000119231.6	SENP5	0.0174711478051478	4.47477127201639e-05	0.000208034810029028
ENSG00000161267.7	BDH1	-0.0201193337227572	2.09639273517472e-07	2.8779371147025e-06
ENSG00000145016.9	KIAA0226	0.0175443230523317	9.37597292532493e-06	5.82347460142559e-05
ENSG00000122068.8	FYTTD1	0.0149551430130969	3.71047125080678e-07	4.50606639159506e-06
ENSG00000186001.8	LRCH3	0.0172615629494845	1.90434119540927e-05	0.00010290604800414
ENSG00000198155.5	ZNF876P	0.0179265695767009	2.32434954447101e-05	0.00012156796065033
ENSG00000251188.1	RP11-478C6.6	0.021058529190505	1.03062648775691e-06	1.00091657906412e-05
ENSG00000131127.9	ZNF141	0.0165769466205501	0.000138458612426462	0.000532365463757
ENSG00000182903.11	ZNF721	0.014506249336182	0.000264075685423254	0.000921435516637567
ENSG00000133256.8	PDE6B	-0.0222260469900377	5.82689035893959e-10	4.1139037338123e-08
ENSG00000168993.10	CPLX1	0.0194772456554609	1.50041633768422e-06	1.33992661165545e-05
ENSG00000178950.12	GAK	0.0136613606932771	0.000128681314817797	0.000500185576196492
ENSG00000273179.1	RP11-20I20.4	0.0207185291598212	7.22692525569557e-09	2.30983313336401e-07
ENSG00000013810.14	TACC3	-0.0198842954345317	6.09747214823224e-08	1.13147773766817e-06
ENSG00000159733.9	ZFYVE28	0.02370316468907	9.42323726310628e-10	5.54608602774388e-08
ENSG00000063978.11	RNF4	0.0172406044529544	4.69241976556886e-07	5.43796226772465e-06
ENSG00000168884.10	TNIP2	0.0124829761607842	4.26180860944156e-06	3.07631105387839e-05
ENSG00000087266.11	SH3BP2	0.0137642767390867	0.000279676043228694	0.000967062446414559
ENSG00000087274.12	ADD1	0.0155893751616968	6.08023097692094e-07	6.69339229797381e-06
ENSG00000251669.1	FAM86EP	-0.0155671024450072	0.000198413080198272	0.000721837942110265
ENSG00000132406.7	TMEM128	-0.0189242201450138	2.35474471094115e-06	1.90919965360125e-05
ENSG00000163132.6	MSX1	0.0158413950650106	6.21456724222023e-05	0.000272698504183659
ENSG00000013288.4	MAN2B2	0.0139059059849098	0.000164878404676997	0.000617661815066817
ENSG00000179010.10	MRFAP1	0.012705992848212	5.08591032884079e-06	3.55431644583508e-05
ENSG00000178988.10	MRFAP1L1	-0.0170308489253123	3.42690134993247e-05	0.000167404130944201
ENSG00000184985.12	SORCS2	-0.0145471952109619	0.000175020056439463	0.000648442037337449
ENSG00000196526.6	AFAP1	0.0158643231264478	2.31987719065654e-05	0.000121399036704415
ENSG00000163995.14	ABLIM2	0.0241835306855775	7.24799026941742e-10	4.73664648375975e-08
ENSG00000170801.5	HTRA3	0.0186989876561805	7.48157003146838e-06	4.85695393249612e-05
ENSG00000178163.3	ZNF518B	-0.0276926343055117	1.8495064217197e-15	2.58138253431449e-12
ENSG00000048342.11	CC2D2A	-0.00930122826000419	0.00014194936036655	0.00054386088265929
ENSG00000169744.8	LDB2	0.0161891379184367	5.03135460983668e-05	0.000229167060783703
ENSG00000151552.7	QDPR	-0.0265440376349364	1.68066256218888e-10	1.77514305217139e-08
ENSG00000109805.5	NCAPG	-0.0156855879464708	9.33773644544298e-05	0.000383076569691278
ENSG00000109610.5	SOD3	0.0204430158429125	8.45835983236849e-07	8.63512806293e-06
ENSG00000168228.10	ZCCHC4	-0.0164352981731684	7.8364957800955e-05	0.000331081356849873
ENSG00000053900.6	ANAPC4	-0.0112977637632052	0.000275281646552624	0.000954231572403454
ENSG00000157765.7	SLC34A2	-0.0214036727311682	2.58587980476553e-09	1.14868819352057e-07
ENSG00000197057.4	DTHD1	0.0161619107280147	2.52870223224209e-07	3.35216021831821e-06
ENSG00000154274.10	C4orf19	-0.0109247653038056	6.1104150823545e-05	0.000268792234824869
ENSG00000248936.1	RP11-36B15.1	0.0176923304631017	2.07170506391323e-05	0.000110634372639695
ENSG00000181826.5	RELL1	0.0156591635352762	1.06799880455956e-05	6.45889713435275e-05
ENSG00000065882.11	TBC1D1	0.0231577222748424	2.27361052858232e-10	2.2111924698095e-08
ENSG00000197712.7	FAM114A1	0.0179075256753815	1.0516321550755e-05	6.38362606715602e-05
ENSG00000109790.12	KLHL5	0.0168821371717933	6.66044724193377e-06	4.41768971851276e-05
ENSG00000035928.10	RFC1	-0.0148282396227398	4.62907572437697e-05	0.000214106004377256
ENSG00000121897.9	LIAS	-0.0183803485929234	4.80373440450535e-07	5.53256919015543e-06
ENSG00000163694.10	RBM47	-0.0194941735888794	4.1867114996443e-08	8.521702364901e-07
ENSG00000064042.13	LIMCH1	0.0107324393340589	0.000235553568672265	0.000837466654267841
ENSG00000109133.8	TMEM33	-0.0117144601955261	5.61761714956788e-05	0.000250956193650106
ENSG00000188848.11	BEND4	0.0149141164196442	0.000229082795212978	0.000817488714828638
ENSG00000178343.4	SHISA3	0.0234655058549402	1.14647528682052e-08	3.1686176951164e-07
ENSG00000124406.12	ATP8A1	-0.0221495754637615	5.38305540002305e-10	3.93950945754496e-08
ENSG00000151806.9	GUF1	-0.0187847100057099	6.12693054206084e-06	4.11551126819762e-05
ENSG00000169019.9	COMMD8	-0.0191329651006843	5.92078754698069e-07	6.55108656104205e-06
ENSG00000145246.9	ATP10D	0.0215545706222799	2.48497928364925e-09	1.11558529174904e-07
ENSG00000109180.10	OCIAD1	-0.017839746480406	5.69830114676954e-06	3.88366949451959e-05
ENSG00000145247.7	OCIAD2	-0.0214423983007161	5.52926709052233e-07	6.21644873123167e-06
ENSG00000109184.10	DCUN1D4	0.0169129500063778	0.000109645515266027	0.000437775514568485
ENSG00000163069.8	SGCB	0.0176098520379442	7.47383398084611e-08	1.31093999987193e-06
ENSG00000226887.3	ERVMER34-1	-0.0235222853159483	4.05991482384733e-10	3.31927764259317e-08
ENSG00000109220.6	CHIC2	0.0224814629557895	2.31836595300137e-09	1.05536593834808e-07
ENSG00000128039.6	SRD5A3	-0.0193828780702027	6.51687406769513e-06	4.33718389927666e-05
ENSG00000090989.13	EXOC1	-0.0169792835790235	3.14404478563663e-05	0.000155727845656121
ENSG00000157426.9	AASDH	-0.0219957521504908	1.1052492178724e-08	3.08975140300476e-07
ENSG00000163453.7	IGFBP7	0.0303364565948612	1.99199934681959e-14	2.16242595760304e-11
ENSG00000248049.2	UBA6-AS1	-0.0142355236192127	3.6805628811795e-06	2.73765507035582e-05
ENSG00000132467.2	UTP3	-0.0201619832653252	4.30664273523886e-07	5.05719946193314e-06
ENSG00000132463.9	GRSF1	-0.0201483489161331	5.58416512085588e-07	6.25657032462866e-06
ENSG00000156136.5	DCK	-0.0218063679115536	1.86610301234253e-08	4.60160977768391e-07
ENSG00000163738.14	MTHFD2L	-0.0152576884012286	2.31488069605466e-05	0.000121234974004042
ENSG00000163743.9	RCHY1	-0.0153607986652257	3.11699639186067e-05	0.000154780456154911
ENSG00000138769.6	CDKL2	-0.0217049149974822	4.27332114361199e-09	1.61823052608873e-07
ENSG00000138755.5	CXCL9	0.0198246508603759	3.9442315506604e-06	2.90174263930362e-05
ENSG00000186212.2	SOWAHB	-0.0192653164179535	1.6581781110165e-07	2.41977597380601e-06
ENSG00000138767.8	CNOT6L	0.0249194706490993	3.96037027346442e-10	3.27905233658876e-08
ENSG00000169288.13	MRPL1	-0.0237062760064186	1.61906609939273e-09	8.2386853078474e-08
ENSG00000249307.1	LINC01088	0.0154572529957483	2.651291233059e-06	2.10082038499484e-05
ENSG00000163297.12	ANTXR2	0.0133366660756152	5.58412387930982e-05	0.000249745435114932
ENSG00000152784.11	PRDM8	0.0250041749477092	8.46898525701568e-11	1.06079469180825e-08
ENSG00000152785.6	BMP3	-0.0240365637235872	6.43659372573018e-11	8.85711559160336e-09
ENSG00000138669.5	PRKG2	-0.0169755240633072	1.14241775902161e-06	1.08310737560806e-05
ENSG00000145293.10	ENOPH1	-0.0162177420205982	2.96016934300438e-06	2.2907607509824e-05
ENSG00000138663.4	COPS4	-0.0224826566753123	1.39023773085442e-08	3.67097908931019e-07
ENSG00000173085.9	COQ2	-0.0233480496953689	2.76706809435537e-08	6.20868763045503e-07
ENSG00000163319.6	MRPS18C	-0.0204712045226716	9.91751980927332e-07	9.73072875125499e-06
ENSG00000163624.5	CDS1	-0.0127496539817063	3.3386277828045e-05	0.000163705864180677
ENSG00000163625.11	WDFY3	0.0152830397248238	2.41258065724126e-05	0.000125377196921527
ENSG00000180769.4	WDFY3-AS2	0.0173913278642964	5.89901043541966e-09	2.01163462317801e-07
ENSG00000163629.8	PTPN13	-0.0168253896211416	2.62137986936291e-06	2.08133940054251e-05
ENSG00000251411.1	RP11-397E7.4	0.0169093539504043	2.3739327224016e-05	0.000123873011417809
ENSG00000172493.16	AFF1	0.0225429363498142	4.99850495342458e-11	7.26935633524699e-09
ENSG00000235043.2	TECRP1	-0.017151800368014	5.1296867664255e-05	0.000232669636527285
ENSG00000170509.7	HSD17B13	0.0178377302075343	1.2785959472354e-06	1.18070722159639e-05
ENSG00000118762.3	PKD2	0.0241540773307788	7.61249463553226e-12	1.93179409322468e-09
ENSG00000271359.1	RP11-84C13.1	-0.0179168881206878	2.74848951704272e-05	0.000139494766657181
ENSG00000180346.2	TIGD2	-0.0227660150908405	5.8607019157198e-08	1.09902222104765e-06
ENSG00000163104.13	SMARCAD1	-0.0177003536048794	5.28505971859085e-06	3.65091154399372e-05
ENSG00000163110.10	PDLIM5	0.0174981461390968	5.77569779839606e-07	6.43427223378899e-06
ENSG00000138698.10	RAP1GDS1	-0.0202442102619649	3.42245605251216e-07	4.24601849308492e-06
ENSG00000164024.7	METAP1	-0.0246934064176182	5.85294389969201e-10	4.1139037338123e-08
ENSG00000197894.6	ADH5	-0.0182506689137648	6.58243467925808e-06	4.3748562460103e-05
ENSG00000145331.9	TRMT10A	-0.0256029219722257	2.20822695623592e-10	2.19491920919627e-08
ENSG00000109270.8	LAMTOR3	-0.020663922975555	6.90428215073383e-08	1.23639322125391e-06
ENSG00000245322.2	RP11-15B17.1	0.0175820822645915	5.19320165552232e-06	3.6086472385813e-05
ENSG00000153064.7	BANK1	-0.0164097879445404	3.83301939933991e-05	0.000183077973754832
ENSG00000138821.8	SLC39A8	-0.0150730636576446	5.20364942388755e-05	0.000234978695471012
ENSG00000109332.15	UBE2D3	0.0150404520040077	1.6424788644921e-06	1.43469097059346e-05
ENSG00000145354.5	CISD2	-0.0186536435195963	1.21627308424575e-06	1.14364533472645e-05
ENSG00000138777.15	PPA2	-0.0252843268185046	3.17123148803428e-10	2.80559342523906e-08
ENSG00000236699.4	ARHGEF38	-0.0159550918912544	3.64752707375036e-07	4.45454243881763e-06
ENSG00000248778.1	RP11-311D14.1	-0.0150861970196368	1.0951142850285e-06	1.04772800462055e-05
ENSG00000138801.4	PAPSS1	-0.0203549393457119	1.25175638544873e-06	1.167509296977e-05
ENSG00000138796.11	HADH	-0.0249107859138693	1.21110155834701e-09	6.59190096103082e-08
ENSG00000138795.5	LEF1	0.0190020126936925	3.47066665086456e-06	2.61135257442794e-05
ENSG00000138802.7	SEC24B	0.01524979503014	7.46996418451187e-06	4.85249668102932e-05
ENSG00000138794.5	CASP6	-0.0201500429001551	5.39040456514376e-07	6.09187421647826e-06
ENSG00000123739.6	PLA2G12A	-0.0221781012530302	1.73283134214008e-08	4.34653715345534e-07
ENSG00000109534.12	GAR1	-0.0205365168417016	7.51541780594161e-08	1.3127927127835e-06
ENSG00000138798.7	EGF	-0.0151046179735701	0.000107446146474921	0.000430329231951028
ENSG00000145349.12	CAMK2D	0.0173221192120306	4.18758979884681e-06	3.03532091949152e-05
ENSG00000174607.6	UGT8	-0.0180858221183896	5.74621933813435e-06	3.91223435077161e-05
ENSG00000174599.4	TRAM1L1	-0.0185162572651949	4.59382898838524e-06	3.25974538034214e-05
ENSG00000248213.2	CICP16	-0.0169815668461607	2.37539495282768e-05	0.000123873011417809
ENSG00000145390.7	USP53	0.0235241912386637	1.14323948260606e-10	1.32002051104125e-08
ENSG00000164096.10	C4orf3	0.0191253773112688	2.96631772938424e-06	2.29370195616019e-05
ENSG00000164109.9	MAD2L1	-0.0168914342848459	3.00715776178577e-05	0.0001501830119742
ENSG00000123737.8	EXOSC9	-0.0232738552900014	5.61773460964654e-08	1.06479142539892e-06
ENSG00000138685.8	FGF2	0.0229920709095334	1.65838866060165e-09	8.38893141228798e-08
ENSG00000164056.6	SPRY1	0.0242234455069708	1.87641692822702e-10	1.96070517527038e-08
ENSG00000151458.7	ANKRD50	-0.0152290944002142	6.4387211711492e-05	0.000280581203577733
ENSG00000196159.7	FAT4	0.0177360564713426	1.11511602094063e-05	6.66749297710521e-05
ENSG00000142731.6	PLK4	-0.0205128904412271	4.79732506541536e-07	5.53256919015543e-06
ENSG00000164040.12	PGRMC2	0.0173317960079123	3.82403308837368e-08	7.95757258219614e-07
ENSG00000138650.7	PCDH10	0.0195576603950034	1.40851950963597e-06	1.27359885322937e-05
ENSG00000109381.15	ELF2	0.0187266533036997	3.64120986915546e-06	2.71251394751421e-05
ENSG00000179967.11	PPP1R14BP3	0.0160964274406889	4.29226685529708e-05	0.00020112924305157
ENSG00000273247.1	RP11-83A24.2	-0.0144928901008868	0.000166032270656644	0.000621223051252311
ENSG00000153130.13	SCOC	-0.0133390016999825	0.000212707910448756	0.000764871654429277
ENSG00000196951.6	RP11-425I13.3	-0.0153095313851394	7.12169819702729e-06	4.6655196421854e-05
ENSG00000153132.8	CLGN	-0.0178264902112641	5.97043201615242e-07	6.59108709579765e-06
ENSG00000179387.5	ELMOD2	-0.0151631612355324	0.000244879137140725	0.000864799989107134
ENSG00000249661.1	TNRC18P1	0.0183333523034274	1.43598869017041e-05	8.1948653638814e-05
ENSG00000164136.12	IL15	0.0198530834791514	3.48684747196466e-06	2.61848576488045e-05
ENSG00000109452.8	INPP4B	0.0176755849949282	2.3807889041626e-06	1.92791608733266e-05
ENSG00000153147.5	SMARCA5	-0.0225360227967782	1.2803657264422e-09	6.8169880911936e-08
ENSG00000236296.3	GUSBP5	-0.0173723074660328	4.32269719884018e-05	0.00020211893578688
ENSG00000197465.9	GYPE	-0.0154189892805	4.61869561126628e-05	0.000213860929488491
ENSG00000249741.2	RP11-673E1.3	-0.0166547472530554	7.24160150255658e-05	0.000310104960245355
ENSG00000248890.1	HHIP-AS1	-0.0262740736203305	6.93257380343266e-11	9.21513551830437e-09
ENSG00000164161.5	HHIP	-0.0263524991650579	6.69251444970965e-11	9.08137030189768e-09
ENSG00000164164.11	OTUD4	0.0160317711029014	3.03733536055873e-05	0.000151316123598316
ENSG00000164168.3	TMEM184C	-0.013018169128053	0.000130811700818126	0.000507557711276049
ENSG00000071205.7	ARHGAP10	0.014801630490377	8.01174176091554e-05	0.000337631518981165
ENSG00000170390.10	DCLK2	0.0202654828124023	2.20664879774577e-06	1.81932141383765e-05
ENSG00000270681.1	RP11-372K14.2	0.0174651316736621	3.81860712542908e-06	2.82313973631798e-05
ENSG00000164142.11	FAM160A1	-0.0127177092201388	1.35012718132561e-05	7.78674295250959e-05
ENSG00000059691.7	PET112	-0.0250615204165818	3.52537996868919e-09	1.41740585572401e-07
ENSG00000109670.9	FBXW7	0.0233600332205879	4.27023203294569e-08	8.6379375460982e-07
ENSG00000164144.10	ARFIP1	-0.0172366200915638	1.41985584637904e-07	2.15019133151801e-06
ENSG00000137460.4	FHDC1	-0.0238392914360458	2.67735311435177e-09	1.17299282184828e-07
ENSG00000121211.3	MND1	-0.0270296496179685	1.12462599851839e-10	1.30804714351484e-08
ENSG00000197410.8	DCHS2	0.0192871945104593	2.11720261092596e-06	1.75818695356962e-05
ENSG00000171566.7	PLRG1	-0.0249270417804813	9.51656594555699e-10	5.56747600527496e-08
ENSG00000164124.6	TMEM144	-0.0213179929961681	9.05545233378894e-07	9.07868335568168e-06
ENSG00000171503.7	ETFDH	-0.0164691053352128	6.57745279615748e-05	0.000285544162712546
ENSG00000171497.4	PPID	-0.0129245499930181	1.83798830035922e-05	0.000100375325290719
ENSG00000198498.5	TMA16	-0.016909372289295	1.18855982200562e-05	7.01433371247052e-05
ENSG00000250486.2	FAM218A	-0.0177271660274818	2.61554513935452e-06	2.07839577157329e-05
ENSG00000248632.1	RP11-366M4.11	-0.0146341446863314	0.000212584637423631	0.000764569080665883
ENSG00000170088.9	TMEM192	-0.0200747316821537	1.32564949199263e-07	2.03929496242736e-06
ENSG00000109472.9	CPE	0.0274883542463925	1.37986207944669e-11	3.13517500376607e-09
ENSG00000129116.13	PALLD	0.0223848323189424	1.06048515801232e-09	6.0590292361289e-08
ENSG00000109572.9	CLCN3	-0.0202761741203584	4.3504961277546e-08	8.74575044612396e-07
ENSG00000056050.6	C4orf27	-0.0217533396876591	1.99645406849143e-08	4.78433751889851e-07
ENSG00000198948.7	MFAP3L	-0.0194694332911481	2.66707943430475e-06	2.10990818406133e-05
ENSG00000109576.9	AADAT	-0.0243291563264476	2.10604425439623e-09	9.89233286800538e-08
ENSG00000109586.7	GALNT7	-0.0209655439902596	4.68287568940534e-07	5.43046830688311e-06
ENSG00000272870.1	RP11-798M19.6	0.0198239832524078	2.42763275012338e-09	1.09805425781043e-07
ENSG00000248980.1	RP11-87F15.2	0.0173615871103424	4.84315075635902e-05	0.000222200321481902
ENSG00000150630.2	VEGFC	0.0154449215727917	0.00015339094777704	0.000580928793763202
ENSG00000109674.3	NEIL3	-0.015330793764332	0.00018628782766083	0.000683965455184634
ENSG00000038002.4	AGA	-0.0203405853706353	1.96424482354617e-06	1.66076067605779e-05
ENSG00000177822.3	AC108142.1	0.0208062259411287	2.26594903087095e-07	3.04699391441194e-06
ENSG00000218336.3	TENM3	0.0178061908011477	6.55631097729388e-06	4.36046005773732e-05
ENSG00000251359.3	WWC2-AS2	-0.0201887399340937	2.72598356777311e-08	6.13660356155376e-07
ENSG00000168538.11	TRAPPC11	-0.0156120083329787	8.01384013656621e-05	0.000337631518981165
ENSG00000164303.6	ENPP6	-0.0166916542006125	0.00010961376916822	0.000437738207550996
ENSG00000168310.6	IRF2	0.0199733258841047	1.71599401067573e-06	1.48760084155296e-05
ENSG00000270426.1	RP11-326I11.5	0.0176765130229179	4.59746169504661e-06	3.25974538034214e-05
ENSG00000164306.6	PRIMPOL	-0.0165285187371428	1.34099605677885e-07	2.05514219211441e-06
ENSG00000151725.7	MLF1IP	-0.0221077456572079	4.38305916484575e-08	8.79311869415667e-07
ENSG00000151729.6	SLC25A4	-0.0164738389050622	1.63565782756222e-05	9.11341715157277e-05
ENSG00000109762.11	SNX25	-0.0168263479674177	1.96440355098345e-07	2.74370588893615e-06
ENSG00000154553.9	PDLIM3	0.0205015150882566	6.77103447284632e-07	7.28557343609125e-06
ENSG00000233110.1	RP11-301L8.2	0.0195836777600598	2.09732981132874e-07	2.8779371147025e-06
ENSG00000164342.8	TLR3	-0.016963231572843	1.07552144057863e-05	6.48032345017161e-05
ENSG00000088926.9	F11	-0.0173264861198196	3.01431649534932e-06	2.32162965388749e-05
ENSG00000109536.7	FRG1	-0.017125247042362	4.58043191713258e-05	0.000212290416652682
ENSG00000249915.3	PDCD6	-0.0164484380106325	0.000123303180276303	0.000481965221564105
ENSG00000221990.2	C5orf55	-0.0181552171911726	1.68046070448574e-05	9.32581714446218e-05
ENSG00000112877.6	CEP72	-0.0230610258311534	4.08268184007404e-08	8.36222255293991e-07
ENSG00000071539.9	TRIP13	-0.0148726909010178	1.20948922102201e-06	1.13895997006121e-05
ENSG00000113504.15	SLC12A7	0.0183767667628644	2.86010316795557e-06	2.22921483453737e-05
ENSG00000049656.9	CLPTM1L	-0.0158313477948055	3.75250522338213e-05	0.000180201405910265
ENSG00000153395.5	LPCAT1	-0.0192758867434787	1.05522809951283e-07	1.71969616884743e-06
ENSG00000251532.1	CTD-2245E15.3	-0.0167656300415663	9.77606624041829e-06	6.01272692281314e-05
ENSG00000185986.10	SDHAP3	-0.0147012818131152	6.67253648254109e-06	4.41970721589332e-05
ENSG00000170561.8	IRX2	-0.0174924380971949	3.4299511249124e-06	2.58969261904128e-05
ENSG00000186493.7	C5orf38	-0.0160609453603593	1.30261336372401e-05	7.55283831666682e-05
ENSG00000170549.3	IRX1	-0.0284974205385624	2.28642576564802e-13	1.44118578905685e-10
ENSG00000112941.8	PAPD7	0.017324045201093	2.26492545100716e-05	0.000119129591689583
ENSG00000124275.10	MTRR	-0.0173660194669926	3.74946031631354e-07	4.53998966663684e-06
ENSG00000124279.7	FASTKD3	-0.0205038739764565	1.7249789562596e-06	1.49340225101075e-05
ENSG00000150756.9	FAM173B	-0.0197573228434929	2.27595350203152e-07	3.05230826559341e-06
ENSG00000150753.7	CCT5	-0.0117520446851186	9.01131474499611e-05	0.000372343180624284
ENSG00000164236.7	ANKRD33B	0.0150027502608035	0.000173523092249385	0.00064381507024821
ENSG00000145569.5	FAM105A	-0.012454808116535	0.000109484190218148	0.000437411354869358
ENSG00000154122.8	ANKH	0.0234284387112348	1.05742801146191e-08	2.99017993400372e-07
ENSG00000183580.8	FBXL7	0.02001375121432	3.73839909051471e-07	4.53153338887453e-06
ENSG00000173545.4	ZNF622	-0.0170145194272072	3.13335299902189e-05	0.000155321707938593
ENSG00000082213.13	C5orf22	-0.0204667060187573	2.87968519775704e-07	3.71412863129852e-06
ENSG00000150712.6	MTMR12	-0.0108964769466857	0.000181482433007676	0.0006689618451179
ENSG00000056097.11	ZFR	0.0180932431458729	1.05394005884972e-08	2.98896788823272e-07
ENSG00000113407.9	TARS	-0.0121346751856195	4.31799855437868e-06	3.10768662072042e-05
ENSG00000242110.3	AMACR	-0.0173003326032575	1.50238866587459e-05	8.5091810235332e-05
ENSG00000113460.8	BRIX1	-0.0128329673225917	0.000181684059760471	0.000669452484955612
ENSG00000145604.11	SKP2	-0.0195339698110862	1.43625527788056e-09	7.50385778871287e-08
ENSG00000164190.12	NIPBL	0.0155413189183969	2.97309889177459e-05	0.000149036306683621
ENSG00000113569.11	NUP155	-0.0168378095912452	1.60811978069854e-05	9.00104855767675e-05
ENSG00000164318.13	EGFLAM	0.0176912447677154	3.72304861091153e-05	0.000178962779476535
ENSG00000249740.1	CTD-2127H9.1	0.0211015264744824	7.44529969102925e-07	7.7812019986106e-06
ENSG00000164327.8	RICTOR	0.0190576086996991	7.95614822627311e-07	8.22121292127851e-06
ENSG00000171522.5	PTGER4	0.0211825603852655	1.02698605749999e-06	9.97877054378412e-06
ENSG00000113638.8	TTC33	0.0164987594802166	2.4196367156613e-05	0.000125638623270813
ENSG00000132356.7	PRKAA1	0.0119105329756874	0.000189194467822022	0.000693074597158289
ENSG00000083720.8	OXCT1	-0.0169701978450254	4.6295944369312e-05	0.000214106004377256
ENSG00000205765.4	C5orf51	-0.0175636326825589	4.53747337345777e-06	3.22995372376557e-05
ENSG00000271788.1	CTD-2201E18.5	0.0152502469885897	2.97707710516329e-05	0.00014915919649972
ENSG00000151881.10	C5orf28	-0.0167256241673911	7.0939575462431e-05	0.000304650396601297
ENSG00000112992.12	NNT	-0.0176483342462222	2.95463192586067e-05	0.000148338920429901
ENSG00000112996.5	MRPS30	-0.0199862739791544	6.15966895357926e-07	6.75041678928429e-06
ENSG00000151883.12	PARP8	0.0185667593701008	5.87102432771266e-06	3.97366869980967e-05
ENSG00000213949.4	ITGA1	0.0240467841109746	2.18028433309793e-09	1.00954397793207e-07
ENSG00000152684.10	PELO	0.0202174324674892	1.96601701913463e-07	2.74399803956362e-06
ENSG00000249899.1	CTD-2175A23.1	0.0201110994112498	1.35200233701889e-06	1.23276368013761e-05
ENSG00000164171.6	ITGA2	0.0203678907424899	3.50138736293646e-09	1.41357663371443e-07
ENSG00000272123.1	CTD-2366F13.2	0.020155049748956	2.29842556475086e-06	1.87599145928287e-05
ENSG00000247796.2	CTD-2366F13.1	-0.0157440381014867	1.72989594802444e-05	9.54593810347289e-05
ENSG00000134363.7	FST	0.0266756935298141	6.05932858562672e-12	1.57865707417528e-09
ENSG00000113088.5	GZMK	0.0171369891488379	8.13601418954065e-05	0.00034166713359902
ENSG00000134352.15	IL6ST	0.0124005933791267	1.96507770940338e-05	0.000105749431125701
ENSG00000175857.4	GAPT	-0.0189596761692367	2.06389484523696e-06	1.72491468246066e-05
ENSG00000035499.8	DEPDC1B	-0.0164690816017937	6.08073269608859e-05	0.000267727618029678
ENSG00000188725.3	SMIM15	-0.0162201449153123	1.27745060445059e-05	7.43783814391078e-05
ENSG00000130449.5	ZSWIM6	0.0161182737258521	3.85147579517406e-05	0.000183795096690427
ENSG00000086200.12	IPO11	-0.0150195350261586	3.90736893918497e-05	0.000186037985067432
ENSG00000186479.4	RGS7BP	0.0203263917870796	1.18871443890812e-07	1.8746957333547e-06
ENSG00000153015.11	CWC27	-0.0135323079518265	9.42917079334352e-05	0.000386188910303734
ENSG00000123219.8	CENPK	-0.0136646311921149	0.000174822233117803	0.000647956455827367
ENSG00000113597.13	TRAPPC13	-0.0192177647929983	2.89406246209507e-06	2.24672151407778e-05
ENSG00000197860.5	SGTB	0.0158773601289662	5.7549419493899e-05	0.000255629837897428
ENSG00000123213.18	NLN	-0.0192386629957618	5.50836932203636e-07	6.20070476251139e-06
ENSG00000153914.11	SREK1	-0.0160298483948773	3.28860782717092e-05	0.00016165886023376
ENSG00000134061.4	CD180	-0.0202874337744342	4.10300924243872e-07	4.86485440517309e-06
ENSG00000249364.1	RP11-434D9.1	-0.0124317487452192	0.000184919202362073	0.000679834659295374
ENSG00000134057.10	CCNB1	-0.0266690738486	1.65625943000868e-11	3.55640761124941e-09
ENSG00000153044.5	CENPH	-0.0192121191618503	2.31895805950857e-06	1.8868369027402e-05
ENSG00000134056.7	MRPS36	-0.0185223814860718	8.92635830479452e-06	5.59831727543611e-05
ENSG00000134058.6	CDK7	-0.0179875437202283	1.9008184711413e-05	0.000102772531616217
ENSG00000183323.8	CCDC125	-0.0134357670595092	5.76091860043976e-05	0.000255837157846802
ENSG00000152942.14	RAD17	-0.0184948447933906	4.67185447731281e-06	3.30319034135731e-05
ENSG00000152939.10	MARVELD2	-0.0201774951028363	9.77189849835993e-08	1.61542213754613e-06
ENSG00000197822.6	OCLN	-0.0156966802377558	3.43244486042672e-07	4.25570891958999e-06
ENSG00000183474.11	GTF2H2C	-0.022133257599873	7.27589851791582e-08	1.2815883670286e-06
ENSG00000131844.11	MCCC2	-0.0253332895238555	3.94934936586878e-10	3.27905233658876e-08
ENSG00000131711.10	MAP1B	0.0229835627980975	1.94282443308875e-08	4.69255740699063e-07
ENSG00000113048.12	MRPS27	-0.0213259629791393	1.64926270082636e-07	2.4103659816116e-06
ENSG00000049883.10	PTCD2	-0.0156763029939859	7.3515642765992e-06	4.78831886549161e-05
ENSG00000272093.1	CTC-365E16.1	-0.0144997250427637	3.00970394921231e-05	0.000150254509881473
ENSG00000171617.9	ENC1	-0.0205207996836926	1.46226223798613e-07	2.19620323829738e-06
ENSG00000164347.13	GFM2	-0.0192846284059772	3.06406393618216e-07	3.89536820513985e-06
ENSG00000113163.11	COL4A3BP	-0.0154676462674417	9.68956259655658e-05	0.000394445944034824
ENSG00000272040.1	CTC-366B18.4	0.0141977015521925	0.000284616272400898	0.000981712614777324
ENSG00000152359.10	POC5	-0.016975548609379	1.16586298690346e-05	6.90332204972532e-05
ENSG00000164220.6	F2RL2	0.0165184190625879	6.45206175350333e-05	0.000280902677191497
ENSG00000181104.6	F2R	0.0155182166902066	0.00010233245047541	0.000412879637061636
