GeneSymbol	Age.Coef	p.value	FDR
ENSG00000114098.13	ARMC8	-0.0168559926273671	1.41403278662135e-07	7.82979755643867e-07
ENSG00000181322.9	NME9	0.0122124051728706	0.000118639179327254	0.000338412143609378
ENSG00000114107.4	CEP70	-0.024303101668668	3.17951471821926e-10	3.4647905618601e-09
ENSG00000158234.8	FAIM	-0.0219440397623768	2.02053211283556e-09	1.78629968317984e-08
ENSG00000051382.4	PIK3CB	-0.017258320124796	1.07680380997941e-06	4.84083317266196e-06
ENSG00000175110.7	MRPS22	-0.0246319663867796	4.40235511134597e-11	6.05255468258653e-10
ENSG00000177311.6	ZBTB38	-0.0245467448136086	3.38320646643957e-12	6.54037337420435e-11
ENSG00000155903.7	RASA2	0.011096288125276	1.47566468892646e-05	5.12977430536115e-05
ENSG00000114125.9	RNF7	-0.0269778720618701	4.92188949744873e-16	3.352185354647e-14
ENSG00000114126.13	TFDP2	-0.0211759091777587	5.73303339334633e-11	7.62738958147083e-10
ENSG00000272565.1	RP11-485G4.2	0.0170149207478887	1.99668323019224e-07	1.06177977898631e-06
ENSG00000175066.11	GK5	0.0163184926568291	1.72480244997588e-06	7.38462325536093e-06
ENSG00000120756.8	PLS1	0.0235910670992444	8.6882108507589e-09	6.57482212586489e-08
ENSG00000181744.4	C3orf58	-0.0147913972417156	1.56802035200536e-05	5.4104646128821e-05
ENSG00000163751.3	CPA3	0.0280046502989726	1.05910795638952e-11	1.75770231412799e-10
ENSG00000163754.13	GYG1	-0.030960331578871	2.61802201753722e-15	1.38387862347908e-13
ENSG00000163762.2	TM4SF18	0.0253909142931306	6.564018256949e-11	8.57194950546113e-10
ENSG00000196428.8	TSC22D2	-0.0188943454914735	3.06691664829201e-06	1.24049703078929e-05
ENSG00000120742.6	SERP1	-0.0194721100206315	4.88208204341865e-07	2.37505244024334e-06
ENSG00000144895.7	EIF2A	-0.0169917146366289	1.52747885509967e-06	6.62793324334843e-06
ENSG00000198843.8	SELT	-0.0175486040573503	9.88138041849276e-06	3.56228592122699e-05
ENSG00000181788.3	SIAH2	-0.0179381853203689	2.1636073918749e-06	9.03825423338542e-06
ENSG00000198829.5	SUCNR1	0.0225073409453406	3.43580482048412e-08	2.23025043112657e-07
ENSG00000169860.4	P2RY1	0.0223817415474049	3.7557772126169e-08	2.41318225257693e-07
ENSG00000241732.1	RP11-38P22.2	0.0205501863074474	6.59091861205883e-07	3.11148991688451e-06
ENSG00000181467.2	RAP2B	0.0277213825981293	1.37536700469513e-10	1.65006767744861e-09
ENSG00000174953.9	DHX36	-0.0236438643443273	4.91727231007531e-16	3.352185354647e-14
ENSG00000168827.10	GFM1	-0.016657687852081	1.69758664374111e-05	5.79542399987808e-05
ENSG00000186432.4	KPNA4	-0.0258589164562672	1.86954251665082e-12	3.87203027893015e-11
ENSG00000163590.9	PPM1L	-0.0201290659406241	4.15117435887384e-09	3.40634826445496e-08
ENSG00000169255.9	B3GALNT1	0.0133572694852076	0.000323323296927113	0.000836314481739017
ENSG00000169251.8	NMD3	-0.020690768023349	5.36140394313912e-08	3.30800491376681e-07
ENSG00000184378.2	ACTRT3	-0.0167332532845042	1.96293646793839e-06	8.28043112015884e-06
ENSG00000085274.11	MYNN	-0.0176619586994081	2.08076793742667e-06	8.72100322744414e-06
ENSG00000008952.12	SEC62	-0.0297356581876621	3.64352764629542e-13	9.5663190464599e-12
ENSG00000173890.12	GPR160	0.0265210395899491	4.73426921772748e-12	8.67851338587145e-11
ENSG00000075651.11	PLD1	-0.020713657321466	3.30855082405045e-09	2.77010959774399e-08
ENSG00000075420.8	FNDC3B	-0.0167172834021521	1.00139761021695e-07	5.75738600055901e-07
ENSG00000172667.6	ZMAT3	0.0347087933860819	3.12521058247809e-22	2.12850880748161e-19
ENSG00000121864.5	ZNF639	-0.0192352686461494	7.13286598620476e-06	2.66193447594761e-05
ENSG00000136522.9	MRPL47	-0.0183357224508117	2.78714363407736e-08	1.85817026412774e-07
ENSG00000136521.8	NDUFB5	-0.0178231772509316	1.60113209490525e-06	6.91364231567476e-06
ENSG00000058056.4	USP13	-0.0190993529599819	8.61626338201371e-08	5.04552883494374e-07
ENSG00000145075.7	CCDC39	0.0183103114469288	2.70043442415044e-08	1.81065099518577e-07
ENSG00000114416.13	FXR1	-0.0195930653181319	5.54586643363423e-07	2.65781333712571e-06
ENSG00000205981.2	DNAJC19	-0.0226790375154058	3.33220241146161e-10	3.602358992806e-09
ENSG00000176597.7	B3GNT5	0.0228495738216988	4.15100767437317e-08	2.64125202651096e-07
ENSG00000172578.7	KLHL6	0.0372321966586879	1.45031090612544e-19	4.45501937171549e-17
ENSG00000175193.8	PARL	-0.0299249059124259	1.0184988761749e-20	4.74620476297502e-18
ENSG00000161203.9	AP2M1	-0.0115081905148333	0.000127442369590737	0.000361022153369503
ENSG00000214160.5	ALG3	-0.00828193834705576	0.000340629606889734	0.000877745791444035
ENSG00000187068.2	C3orf70	-0.0238686887288177	1.03154087534837e-10	1.27470522126092e-09
ENSG00000163904.8	SENP2	-0.0175384884981118	1.28738168524876e-06	5.68644422109877e-06
ENSG00000244405.3	ETV5	0.0261620764976761	3.45685832414727e-11	4.95259281585759e-10
ENSG00000213139.3	CRYGS	0.0174504404978168	1.49482918542694e-06	6.50379243625068e-06
ENSG00000156976.10	EIF4A2	-0.0159432399463205	0.000208085857297352	0.000563078294777124
ENSG00000203632.3	AC007690.1	0.017314134087059	2.01478048896966e-05	6.74564811848643e-05
ENSG00000145012.8	LPP	-0.0187745695670949	2.34492723898404e-07	1.22561899492117e-06
ENSG00000090530.5	LEPREL1	-0.0194893266076653	2.03210679724519e-09	1.79563608610868e-08
ENSG00000163347.5	CLDN1	0.0172578282411295	9.42756386546893e-06	3.41118310032129e-05
ENSG00000198836.4	OPA1	-0.0306752909415949	3.8730701258773e-15	1.91385188426995e-13
ENSG00000145014.13	TMEM44	0.0324019631207659	4.98370089279183e-17	5.16089914675776e-15
ENSG00000184203.3	PPP1R2	-0.0206151235357927	1.18692541769881e-07	6.6851384531204e-07
ENSG00000260261.1	RP11-480A16.1	0.0147966119597832	1.99676264738594e-05	6.69418268835862e-05
ENSG00000161217.7	PCYT1A	-0.0263031189745687	2.95691838121115e-14	1.06425021736762e-12
ENSG00000185798.6	WDR53	-0.0198746747629985	6.26330011327093e-09	4.9024364723377e-08
ENSG00000174004.5	NRROS	0.0270491979649497	4.66825270801522e-13	1.17422470104451e-11
ENSG00000180370.6	PAK2	-0.0179626395572818	2.0704353856049e-12	4.23363392705445e-11
ENSG00000114503.6	NCBP2	-0.0179270978960286	1.49861966264482e-06	6.51708177458605e-06
ENSG00000228109.1	MFI2-AS1	0.0161586119901411	1.0407544842497e-07	5.95273914957808e-07
ENSG00000075711.16	DLG1	-0.0189157386157411	4.59842105737352e-07	2.25065892990521e-06
ENSG00000122068.8	FYTTD1	-0.0229453022838063	3.89543089376496e-09	3.22036835979411e-08
ENSG00000169020.5	ATP5I	-0.0168094577970951	2.97851502455198e-09	2.5284536939006e-08
ENSG00000215375.2	MYL5	0.0156488810289902	2.38806885444717e-05	7.86898460635475e-05
ENSG00000169026.8	MFSD7	0.0300786337748597	1.42411963671568e-15	8.18776315810431e-14
ENSG00000185619.13	PCGF3	0.0146827183826483	2.933817858056e-06	1.19347683506675e-05
ENSG00000168993.10	CPLX1	0.0250333799983266	7.73392891449932e-10	7.59159718503071e-09
ENSG00000145217.9	SLC26A1	0.0160645395586375	0.000213540557557073	0.00057642929774705
ENSG00000127415.8	IDUA	0.0228916313079264	2.00912552905901e-09	1.77987554148162e-08
ENSG00000185049.8	NELFA	-0.0224776964394562	4.57039064748009e-09	3.71590806178042e-08
ENSG00000063978.11	RNF4	-0.024942401746924	3.88001370258027e-15	1.91385188426995e-13
ENSG00000087266.11	SH3BP2	0.03055653839094	1.21774009468971e-13	3.82126669484368e-12
ENSG00000087274.12	ADD1	-0.0225842521367009	4.31519033594186e-09	3.52948685768399e-08
ENSG00000168826.11	ZBTB49	-0.0173549496210307	9.46014308660704e-06	3.42170595801417e-05
ENSG00000168818.5	STX18	-0.0222807515527804	9.65051822526456e-10	9.24236758966927e-09
ENSG00000152953.8	STK32B	0.0268590303232566	7.83952666682715e-11	9.97286912472523e-10
ENSG00000072832.10	CRMP1	0.0134170018482244	1.05380838236764e-07	6.01768424216903e-07
ENSG00000109501.9	WFS1	-0.0217621027758668	2.77556676014444e-11	4.06532143826615e-10
ENSG00000173011.11	TADA2B	-0.0234184321490413	1.37740025448552e-11	2.19540987456612e-10
ENSG00000109519.8	GRPEL1	-0.0183590710700206	3.06069874075532e-10	3.35804543378533e-09
ENSG00000245468.3	RP11-367J11.3	-0.019337149305134	3.41163420488667e-07	1.71531000852167e-06
ENSG00000125089.12	SH3TC1	0.0348057752295746	1.08543931699205e-18	2.23499528201106e-16
ENSG00000109667.7	SLC2A9	0.0193637831521532	4.30755194743507e-06	1.68384392682517e-05
ENSG00000071127.12	WDR1	-0.0223974849795786	6.10756526436948e-09	4.79613151669423e-08
ENSG00000137449.11	CPEB2	-0.019425980713933	2.85989391025285e-09	2.43827642574663e-08
ENSG00000118564.10	FBXL5	-0.0306442932234349	5.81681892237249e-16	3.81497146212489e-14
ENSG00000169762.12	TAPT1	-0.018612151987836	2.57994175748363e-07	1.33310792651065e-06
ENSG00000152990.9	GPR125	-0.0182287334157046	3.88381732928485e-08	2.4864294022768e-07
ENSG00000153012.7	LGI2	0.0160304025573048	4.416184912118e-05	0.00013693189007842
ENSG00000109689.10	STIM2	0.0299310534885151	7.53206750360324e-14	2.46539466458052e-12
ENSG00000047365.7	ARAP2	0.035159691921409	1.83378895740275e-18	3.41818261659872e-16
ENSG00000065882.11	TBC1D1	-0.0211295787869825	9.74356787285181e-07	4.41954661609784e-06
ENSG00000174125.3	TLR1	0.0224916405895271	6.71840279400378e-08	4.0452049192866e-07
ENSG00000174130.8	TLR6	0.0265298163871607	1.69587589313908e-10	1.9861488304039e-09
ENSG00000035928.10	RFC1	-0.0144021404866875	4.14854889078331e-06	1.6274369463445e-05
ENSG00000168421.8	RHOH	0.0334806595234026	6.49014091956221e-16	4.17917874194937e-14
ENSG00000163694.10	RBM47	0.0304175617606994	1.8194432938982e-14	6.98887241829703e-13
ENSG00000064042.13	LIMCH1	-0.0252004645607253	8.41461213047354e-14	2.72904673271841e-12
ENSG00000014824.9	SLC30A9	-0.0218337190530755	4.73420746893494e-08	2.9665019766419e-07
ENSG00000178343.4	SHISA3	0.0267778762221169	1.6313500424743e-10	1.91819034210723e-09
ENSG00000124406.12	ATP8A1	0.0210422802299173	1.80642339540731e-11	2.79861290340093e-10
ENSG00000183783.6	KCTD8	0.0302221012771219	2.05610332437728e-13	5.96876683083161e-12
ENSG00000163281.7	GNPDA2	-0.0200626791929389	8.24400079726966e-07	3.80862943172583e-06
ENSG00000109158.6	GABRA4	0.0202264948073082	4.61308573939207e-08	2.9013668147687e-07
ENSG00000163288.9	GABRB1	0.0232447433641532	2.27256648493442e-10	2.58794902348674e-09
ENSG00000260918.1	RP11-731J8.2	0.0215021891670682	1.43248861285982e-09	1.31025353081207e-08
ENSG00000074966.6	TXK	0.0182306882168102	3.59134578545759e-06	1.431687329331e-05
ENSG00000109171.10	SLAIN2	-0.0280590920642718	2.76224158552297e-12	5.44090923208462e-11
ENSG00000109180.10	OCIAD1	-0.0226455881839201	1.31205064161464e-09	1.2145213153012e-08
ENSG00000145247.7	OCIAD2	0.0211808205506942	3.25243310213924e-08	2.1268126060813e-07
ENSG00000163071.6	SPATA18	0.026085391807845	2.03204409855902e-13	5.91832843705313e-12
ENSG00000157404.11	KIT	0.0194380692129823	1.30196541768042e-07	7.25919509328868e-07
ENSG00000174780.11	SRP72	-0.0173666856783432	1.00915128196933e-06	4.56450853157419e-06
ENSG00000084093.11	REST	-0.0202607550395536	1.97824235377539e-08	1.36999278844954e-07
ENSG00000047315.10	POLR2B	-0.0230510224497291	9.21660602758285e-11	1.15586161144785e-09
ENSG00000248049.2	UBA6-AS1	-0.0198777024514105	2.62925258707312e-08	1.76559745210052e-07
ENSG00000132465.6	IGJ	0.028505487151296	1.22570719338849e-11	1.9967638436544e-10
ENSG00000018189.8	RUFY3	0.0163954792625363	5.52535161981814e-08	3.38791296688849e-07
ENSG00000132463.9	GRSF1	-0.0250838219319997	5.45483026234816e-11	7.32884175156762e-10
ENSG00000132466.13	ANKRD17	-0.022246250154756	1.31489122761495e-14	5.35266525485183e-13
ENSG00000138757.10	G3BP2	-0.0277273815323171	2.72224408336918e-14	9.9188267959468e-13
ENSG00000138768.10	USO1	-0.024612979768656	4.59816784548468e-10	4.77282275544213e-09
ENSG00000198301.7	SDAD1	-0.0217326270998926	1.78785731325418e-08	1.25334035245863e-07
ENSG00000138755.5	CXCL9	0.0226511335416655	1.48883024870276e-07	8.19527697980371e-07
ENSG00000138750.10	NUP54	-0.0198609836329217	5.81953441370706e-08	3.55107909710285e-07
ENSG00000138771.10	SHROOM3	-0.0146811370004745	0.000189080779278341	0.000516146514484487
ENSG00000169288.13	MRPL1	-0.0262790151388573	6.17229852334607e-11	8.12292084271188e-10
ENSG00000250334.1	LINC00989	0.0226088231154777	1.9283313852918e-10	2.22745545797438e-09
ENSG00000152784.11	PRDM8	0.0215105066353767	7.6088779949604e-09	5.84121416263154e-08
ENSG00000189308.6	LIN54	-0.0141683495270766	3.94873678640097e-05	0.00012389126685611
ENSG00000138663.4	COPS4	-0.0218875496934057	1.00951826594817e-08	7.539666576723e-08
ENSG00000163312.6	HELQ	-0.013144012624808	4.09329291554487e-06	1.60855507306039e-05
ENSG00000163319.6	MRPS18C	-0.0211619548502381	1.06553119004742e-10	1.31387008929603e-09
ENSG00000118785.9	SPP1	0.0229196567271735	3.30390822105969e-09	2.76753106804754e-08
ENSG00000118777.6	ABCG2	0.0249152481007544	3.17449539412693e-10	3.46145101226599e-09
ENSG00000138642.10	HERC6	0.0155808315032673	1.64843845797395e-05	5.65379589653355e-05
ENSG00000177432.6	NAP1L5	-0.0285977292781341	2.35728281960478e-12	4.7543011582644e-11
ENSG00000248019.2	FAM13A-AS1	0.0186932105704489	1.23712309559375e-13	3.87049041992474e-12
ENSG00000185477.4	GPRIN3	0.0328261008991857	6.18875214271403e-16	3.99965047237884e-14
ENSG00000145335.11	SNCA	0.0387407641311356	1.39222290426177e-21	7.70421349645856e-19
ENSG00000163106.6	HPGDS	0.0260784215406767	1.39164873158072e-11	2.21214683472455e-10
ENSG00000138696.6	BMPR1B	0.0353379285150623	2.78116612876916e-18	4.78144561245089e-16
ENSG00000168785.3	TSPAN5	0.0225502507797853	9.01521773466831e-08	5.24791175692e-07
ENSG00000197894.6	ADH5	-0.0135669555604545	0.000180352907080847	0.000494073217603285
ENSG00000070190.8	DAPP1	0.0229088819536556	8.00229267632256e-08	4.71876785588811e-07
ENSG00000109270.8	LAMTOR3	-0.027807511617905	3.84147102755524e-12	7.29097202100195e-11
ENSG00000245322.2	RP11-15B17.1	0.0161069274020888	2.99044644257111e-05	9.63165252911046e-05
ENSG00000145358.2	DDIT4L	0.0242339950288148	1.81437687454842e-09	1.62394010298081e-08
ENSG00000138821.8	SLC39A8	0.0236957450125375	9.52201758970974e-09	7.14474099485509e-08
ENSG00000109332.15	UBE2D3	-0.0153508619806188	2.99158319752326e-06	1.21363013199867e-05
ENSG00000168772.9	CXXC4	0.0241933622166652	1.28278210157986e-11	2.07637161378209e-10
ENSG00000138785.10	INTS12	-0.0161662554018489	1.63823723582257e-05	5.62534515647589e-05
ENSG00000138795.5	LEF1	0.0306565903660639	1.63222904867052e-14	6.36641233344882e-13
ENSG00000188517.10	COL25A1	0.0207032935569212	4.34172393350811e-07	2.13742695064114e-06
ENSG00000138802.7	SEC24B	-0.0163987214665822	1.25576100410204e-06	5.55925396515971e-06
ENSG00000123739.6	PLA2G12A	-0.0185912821936278	1.00677116684251e-07	5.78452427723788e-07
ENSG00000205403.8	CFI	0.0265703902218372	6.17430057278642e-11	8.12292084271188e-10
ENSG00000138658.11	C4orf21	0.0183064532921078	3.75347403187596e-07	1.87446747790322e-06
ENSG00000172403.6	SYNPO2	-0.0233999620280257	1.37787554004329e-10	1.6519580272909e-09
ENSG00000138685.8	FGF2	-0.0202049196093462	7.61268614836875e-07	3.54960418739251e-06
ENSG00000164056.6	SPRY1	0.0272671307847813	5.10894562084159e-12	9.24098151724851e-11
ENSG00000251432.2	RP11-420A23.1	0.0276790253282056	4.07064712815906e-12	7.64401053504142e-11
ENSG00000250241.1	RP11-9G1.3	0.0241662228019676	1.68245109117104e-13	5.01563028997588e-12
ENSG00000138650.7	PCDH10	0.0286769589312669	6.12094240166131e-15	2.79354763011903e-13
ENSG00000164134.8	NAA15	-0.0154013651795958	7.5141812340351e-06	2.78895663995585e-05
ENSG00000145391.9	SETD7	-0.02973003639333	7.78205990215405e-19	1.76672713778646e-16
ENSG00000153130.13	SCOC	-0.0264100195896805	7.40377538150751e-10	7.30395846550055e-09
ENSG00000164136.12	IL15	0.0302044091656035	5.98457349154132e-14	2.0301691070539e-12
ENSG00000170185.5	USP38	-0.0242600522604871	1.3014777326802e-12	2.85583242754658e-11
ENSG00000109458.4	GAB1	-0.0184237947262048	4.46751444329385e-06	1.74061046780743e-05
ENSG00000153147.5	SMARCA5	-0.0267218985704883	5.4193023839581e-14	1.85978694990562e-12
ENSG00000164162.8	ANAPC10	-0.0172386672230165	1.10494288661684e-05	3.94482432181673e-05
ENSG00000164164.11	OTUD4	-0.0119076431225504	4.08418556353604e-05	0.000127711032949137
ENSG00000151611.9	MMAA	-0.0168983969734203	3.09836581442953e-05	9.94126867945607e-05
ENSG00000164168.3	TMEM184C	-0.0207554898153582	1.56660074294791e-09	1.4248261918912e-08
ENSG00000164169.8	PRMT10	-0.02426624581959	4.75286916572001e-09	3.84134218103925e-08
ENSG00000164142.11	FAM160A1	0.0204071650242679	8.21216364286116e-07	3.79689278819283e-06
ENSG00000164144.10	ARFIP1	-0.0179010250597484	8.25428014329746e-06	3.02748120914481e-05
ENSG00000121210.11	KIAA0922	-0.0324846669820541	1.60800714827428e-19	4.82620179349845e-17
ENSG00000137462.6	TLR2	0.0279480656180639	8.72195206565949e-16	5.36278913814924e-14
ENSG00000145428.10	RNF175	0.03036389330165	3.04070675392588e-13	8.15830836341204e-12
ENSG00000171566.7	PLRG1	-0.0249385192335289	1.39399932914148e-09	1.28033921786501e-08
ENSG00000164114.14	MAP9	-0.0192075933062407	2.86872219245074e-06	1.1694137335156e-05
ENSG00000120251.14	GRIA2	0.0208938468138529	1.79675611290587e-08	1.25858216959404e-07
ENSG00000251429.1	RP11-597D13.7	0.0127683130674096	9.73874843865118e-05	0.00028257210773658
ENSG00000145414.4	NAF1	-0.0281633359381074	4.77493756532315e-12	8.71903220612647e-11
ENSG00000145416.9	MARCH1	0.0151077974712416	1.6912266214346e-05	5.77928232581318e-05
ENSG00000109466.9	KLHL2	-0.0204688665257538	7.30692148320593e-08	4.35806553131057e-07
ENSG00000181381.9	DDX60L	0.0252173027198201	1.64039084715779e-10	1.92754088397281e-09
ENSG00000129116.13	PALLD	-0.0178361073057424	3.85204269592127e-06	1.52451313123866e-05
ENSG00000154447.10	SH3RF1	-0.0261664771870611	4.3366913334795e-10	4.53062714650471e-09
ENSG00000137601.11	NEK1	-0.0132093017423909	0.000117667717283826	0.000335911645600836
ENSG00000164117.8	FBXO8	-0.0226269576290467	7.82927109267313e-09	6.00176331208033e-08
ENSG00000168564.5	CDKN2AIP	-0.0198439398477319	8.87629826050583e-09	6.70569494867906e-08
ENSG00000182552.10	RWDD4	-0.0159386985738184	4.93368230852131e-05	0.000151492364000859
ENSG00000168538.11	TRAPPC11	-0.0254109730022273	1.28625288142538e-11	2.07678867893615e-10
ENSG00000164323.8	KIAA1430	-0.0201623172435107	1.74190634368519e-07	9.41565248289906e-07
ENSG00000205129.4	C4orf47	0.0173615071288678	2.53883671336209e-06	1.04674553015637e-05
ENSG00000154556.13	SORBS2	-0.0311779712461042	2.76733535150606e-17	3.12306255473406e-15
ENSG00000109536.7	FRG1	-0.0230882689172086	1.25781386275611e-12	2.7777282389453e-11
ENSG00000180104.11	EXOC3	-0.0257752784384099	3.88113045143068e-10	4.11292986438866e-09
ENSG00000225138.3	CTD-2228K2.7	0.0166837043756103	9.1386884808732e-05	0.000266646722061794
ENSG00000066230.6	SLC9A3	0.0194781200948643	6.24638665678847e-06	2.35593216013653e-05
ENSG00000113504.15	SLC12A7	0.0282991023836251	1.79213721068431e-12	3.73794649314462e-11
ENSG00000153395.5	LPCAT1	0.0195069242195078	1.63214772064594e-08	1.1583996728336e-07
ENSG00000171421.8	MRPL36	-0.0111461517398043	3.3359021551713e-06	1.33768467762168e-05
ENSG00000164151.7	KIAA0947	-0.0250775728449173	1.42325765062435e-13	4.34535284090621e-12
ENSG00000272520.1	CTD-2044J15.2	0.0198963154690401	1.66052359798522e-08	1.17618207492489e-07
ENSG00000078295.11	ADCY2	0.0339668531568755	1.39400598775686e-17	1.77116733285784e-15
ENSG00000124275.10	MTRR	-0.0174053323439126	2.66914185479955e-06	1.09587674390889e-05
ENSG00000247516.3	MIR4458HG	-0.0195215991928437	1.52590078168003e-06	6.62384692904337e-06
ENSG00000112902.7	SEMA5A	0.0227674369491521	6.95469310748841e-08	4.17011015574564e-07
ENSG00000154153.9	FAM134B	0.0205563975705495	6.0406368749822e-09	4.74989332958192e-08
ENSG00000113361.8	CDH6	-0.0298262929428842	7.02277135774147e-16	4.47335378427647e-14
ENSG00000082213.13	C5orf22	-0.028576862493186	3.39084427659706e-18	5.611688827101e-16
ENSG00000250764.1	CTD-2152M20.2	0.0175624555123782	1.09628626954356e-05	3.91628752492987e-05
ENSG00000113384.9	GOLPH3	-0.012733471825696	7.87405740896417e-05	0.00023297211127475
ENSG00000150712.6	MTMR12	-0.020880338313414	1.41352053705696e-09	1.29491058821545e-08
ENSG00000056097.11	ZFR	-0.0186649573870526	2.17348023448008e-06	9.06452849556601e-06
ENSG00000113389.11	NPR3	-0.0240851646821043	4.32716371282594e-11	5.96771145067926e-10
ENSG00000151388.6	ADAMTS12	-0.013667232209632	9.03632649753595e-05	0.000264051600030308
ENSG00000272323.1	CTD-2517O10.6	-0.0240718174625744	1.82145711004282e-10	2.11226997410859e-09
ENSG00000113456.14	RAD1	-0.0175845523880161	2.3085753800788e-06	9.59405135659126e-06
ENSG00000168724.10	DNAJC21	-0.0207737235403381	5.96473415232976e-08	3.6334197581512e-07
ENSG00000168685.10	IL7R	0.0349510539734282	3.61654221417308e-18	5.87538803014467e-16
ENSG00000145604.11	SKP2	-0.019735609699168	2.70239577516944e-07	1.38828037095156e-06
ENSG00000152620.8	NADK2	-0.0329975737689824	4.2771482835927e-17	4.58706777193537e-15
ENSG00000079215.9	SLC1A3	0.0330172428007111	8.45512931061741e-17	7.60017410316818e-15
ENSG00000164190.12	NIPBL	-0.0113562287835579	3.71545883243845e-05	0.000117334227080444
ENSG00000082074.11	FYB	0.0278574756273499	8.1080916600121e-11	1.02776010819967e-09
ENSG00000171522.5	PTGER4	0.0208265868690562	2.45988344814609e-07	1.27740809676748e-06
ENSG00000113638.8	TTC33	-0.0151101198990205	5.50891263526349e-05	0.000167586024643955
ENSG00000112936.14	C7	0.0178663619593938	1.01887355124771e-05	3.65967806196641e-05
ENSG00000182836.5	PLCXD3	0.0259008868541641	1.44208294296112e-11	2.28411491538064e-10
ENSG00000083720.8	OXCT1	-0.0202079796587793	6.69680182998489e-08	4.03494272900212e-07
ENSG00000205765.4	C5orf51	-0.0138891805933184	4.8544014159008e-07	2.36223523695442e-06
ENSG00000250722.1	SEPP1	0.0222063430843914	7.91197440959128e-10	7.7449001019924e-09
ENSG00000272234.1	CTD-2325A15.5	0.0221419614854853	1.2954307810721e-08	9.43235537468121e-08
ENSG00000271788.1	CTD-2201E18.5	0.0155300781464761	8.04507115273562e-05	0.000237436866621071
ENSG00000151882.7	CCL28	0.0171272125862185	2.51897780712561e-05	8.2451125709021e-05
ENSG00000172239.9	PAIP1	-0.0164416107859163	1.8076704488065e-05	6.12050254444846e-05
ENSG00000112992.12	NNT	-0.0262686936549102	3.4263789659466e-12	6.60940291165385e-11
ENSG00000070193.4	FGF10	0.0197039322682588	5.62571935072606e-07	2.69389503144016e-06
ENSG00000112996.5	MRPS30	-0.0273269880494871	1.83626771937226e-12	3.82099045530481e-11
ENSG00000170571.7	EMB	0.034501457438911	4.51030221052811e-17	4.75407330619237e-15
ENSG00000213949.4	ITGA1	-0.0249781078381001	1.38059933183464e-09	1.27000794639625e-08
ENSG00000134363.7	FST	0.0323157443286206	1.0298047067242e-19	3.50688110512925e-17
ENSG00000185305.6	ARL15	0.0296124326267517	1.92390954436851e-14	7.31085626860032e-13
ENSG00000145649.7	GZMA	0.0323936124528722	8.46716410169787e-16	5.22426975306153e-14
ENSG00000152669.8	CCNO	0.0132832223509785	0.000292823247622913	0.000764344644591177
ENSG00000067248.5	DHX29	-0.0214604026552178	7.26017507630454e-11	9.3500494728146e-10
ENSG00000039123.11	SKIV2L2	-0.0209803405237795	6.08621413072717e-08	3.69851337772535e-07
ENSG00000155542.7	SETD9	-0.0196906928281591	3.86136475147226e-06	1.52729611389481e-05
ENSG00000062194.11	GPBP1	-0.0211808700771009	6.63912237837798e-07	3.1325760478635e-06
ENSG00000113448.12	PDE4D	-0.0247991749664633	2.13295989420038e-11	3.22273496642494e-10
ENSG00000152931.7	PART1	-0.0234382548343682	4.76554861867905e-09	3.84983279833799e-08
ENSG00000188725.3	SMIM15	-0.0180018819666788	1.67842029200728e-05	5.74216895882244e-05
ENSG00000068796.12	KIF2A	-0.0172048856849211	6.50193981694539e-07	3.07276088279875e-06
ENSG00000086189.5	DIMT1	-0.0189932706115419	3.72773914022614e-06	1.48140647367045e-05
ENSG00000186105.7	LRRC70	0.0172267478361803	7.32651000222525e-06	2.72558485544968e-05
ENSG00000164197.7	RNF180	-0.0199711714265516	7.23780822257681e-08	4.3212106542613e-07
ENSG00000153006.10	SREK1IP1	-0.0215317198671572	9.46377067511807e-09	7.1040462532849e-08
ENSG00000113595.10	TRIM23	-0.0226797558303624	4.31916967755483e-10	4.51765248967165e-09
ENSG00000113597.13	TRAPPC13	-0.0178149948575278	3.2818507075189e-05	0.000104768365474571
ENSG00000112851.10	ERBB2IP	-0.0144701958562561	3.28211369538587e-07	1.65488807852771e-06
ENSG00000229666.1	MAST4-AS1	-0.0167206659066234	2.84252021614838e-05	9.21049368482259e-05
ENSG00000134056.7	MRPS36	-0.0228999314264897	2.68090419111802e-11	3.93970551172762e-10
ENSG00000134058.6	CDK7	-0.016558038963841	8.76533769897064e-07	4.02324002004593e-06
ENSG00000152942.14	RAD17	-0.0203658056976934	6.00498610096745e-07	2.85083897790701e-06
ENSG00000250138.3	RP11-848G14.5	0.0194651340091128	2.17192725697149e-06	9.06232042093569e-06
ENSG00000249437.3	NAIP	0.0158278338838305	0.000124085655020072	0.00035213281716273
ENSG00000113048.12	MRPS27	-0.0298046474710092	1.58978265701857e-13	4.77450294651386e-12
ENSG00000049883.10	PTCD2	-0.018314135065341	8.97091018075266e-07	4.10588982891621e-06
ENSG00000145741.11	BTF3	-0.0163709692125131	1.65871585413838e-07	9.02250237464791e-07
ENSG00000214944.5	ARHGEF28	0.0438835984430569	1.59230200346307e-27	3.5245604846655e-24
ENSG00000164347.13	GFM2	-0.0181298071067115	1.02118044033763e-05	3.6672202874668e-05
ENSG00000176928.4	GCNT4	-0.0219922124106958	2.75298655161284e-09	2.35506694956329e-08
ENSG00000113161.11	HMGCR	-0.0153439068348846	0.000319919402759486	0.000828114717740823
ENSG00000113163.11	COL4A3BP	-0.0115723918365287	0.0002490640220235	0.00066113411812204
